520497744,【蒸汽波】——复古迷幻电子音乐☆,就喜欢这种老古董:D citpop！,"['地铁', '放松', '快乐', '地铁']","[511922336, 425684116, 502837906, 502119908, 471565832, 28805381, 29540654, 502839372, 425684190, 449578569, 408332346, 28472469, 28472467, 516751769, 28823646, 28472480, 431853524, 431958715, 431958717, 470759614, 36924067, 36924079, 448741181, 414826768, 2511826, 439139112, 450041176, 3641245, 424474471, 481458750, 484975075, 27532662, 27932622, 28201633, 28201635, 28201605, 409931602, 28201602, 26631953, 28916653, 36924101, 28522035, 1322976937, 462765136, 484629946, 426224151, 460331776, 417953208, 450048033, 420513779, 470759613, 408328188, 435306274, 459400486, 447279694, 422977253, 36924086, 26459282, 36924093, 462523500, 27724046, 450041033, 399366770, 432698922, 35382697, 408328190, 36924030, 28618683, 29493921, 417613863, 2511818, 27162543, 417250969, 28385611, 425280093, 436487609, 28522734, 28185073, 425280096, 29966787, 36921256, 451126325, 423407398, 448742176, 422977361, 476918433, 33527119, 444269919, 422960382, 33166088, 28745568, 26939930, 36924104, 36924111, 26578168, 36921188, 30512792, 27693045, 26459290, 36496419, 36924110, 36827763, 26459285, 27539779, 28916651, 27950451, 27950452, 35382694, 27950453, 27950454, 27950455, 27950456, 27950457, 27950458, 27950459, 27950460, 27950461, 27950462, 27950463, 27950464]"
320653199,朝九晚五，你的路上电子随行,"每日上班的号角响起，
都市丛林里奋力奔跑的人群中，
有一个是你。","['电子', '地铁', '快乐', '地铁']","[478736122, 458995139, 475279165, 29710964, 454966209, 1315960996, 477251175, 412911865, 466332010, 425295761, 520216350, 5319447, 1349313067, 451703428, 23369756, 553651171, 1305216355, 1379070936, 33495511, 454698099, 473940455, 473742442, 417833675, 35504129, 31649922, 550138208, 534539287, 528272397, 27892389, 34040243, 409941779, 34002409, 31179408, 407889277, 420134372, 407450252, 413834891, 32924053, 32924122, 410518527, 26233207, 29737648, 26399085, 440464929, 5027380, 36308630, 38018621, 33111210, 35310154, 410446470, 1788824, 476987660, 33004707, 431259081, 400876450, 33638479, 472944193, 36308723, 493490427, 33378219, 41631121, 32574631, 30870278, 41643004, 32574685, 34218286, 29753364, 30854833, 25888658, 29312069, 464490, 408277226, 28046972, 34528682, 28023754, 19449249, 29828137, 2108770, 19175839, 21779658, 1823221, 28987637, 28987634, 29809102, 19811932, 36797374, 407007715, 3168532, 22318130, 35957408, 467164653, 407002541, 450231348, 28143945, 33854621, 1491007, 3415094, 22701041, 16967716, 30031477, 28075331, 30780812, 26494467, 32639094, 27760101, 28468645, 17566139, 20110049, 5086081, 407007803, 999305, 2105631, 22800601, 33190632, 32737355, 31053708, 27926426, 30780595, 33850175, 400875386, 29047200, 411259676, 35307919, 403136290, 407889961, 32737349, 36496246, 26312641, 38392576, 407002778, 39436744, 33252420, 36921302, 33343594, 29533349, 680170, 1878683, 26199320, 17664296, 30375354, 20939795, 5103234, 407450734, 30780433, 417833674, 29544794, 26159002, 408532092, 29816970, 31381947, 27898184, 29759340, 38391639, 37720272, 30031512, 38673401, 31452405, 40157211, 414980898, 33252390, 411907321, 28582373, 27898185, 26328682, 39436798, 33223212, 38673691, 31179347, 30496097, 426027480, 30413189, 35283390, 33252489, 28365677, 36019650, 30039126, 409302035, 399340212, 30496124, 404184089, 32594117, 30870006, 38391638, 28830409, 400161986, 26391486, 32235021, 35527030, 35847618, 32574123, 29808484, 30031493, 31452306, 30854946, 26633025, 29386021, 33419765, 32574842, 36924979, 29715176, 29999500, 38392603, 31452310, 34690850, 30398469, 26561364, 33190336, 27520694, 366302, 27917263, 33166668, 35497628, 36492599, 30798041, 36025349, 29357490, 403012527, 32574693, 36024653, 26441152, 33479592, 29759343, 4433950, 34033385, 400690511, 1806881, 30621643, 29737644, 34723389, 27417456, 34367839, 30432065, 27894413, 17753576, 31053729, 30394086, 28955728, 32717971, 35407145, 403012376, 32640146, 29750499, 28661549, 41630148, 28854235, 33709195, 26465576, 29724403, 30031483, 2014321, 30031501, 28562168, 29737654, 28525201, 549000, 4129981, 38019035, 35310150, 16280589, 28665224, 33085092, 26233193, 17122148, 30830198, 28840116, 30987781, 27903692, 30854965, 27580071, 29774729, 29709877, 38018486, 32737085, 32574125, 26150448, 29715173, 30398377, 1392324, 26159000, 2707090, 28784290, 26473576, 28221434, 27984420, 2079457, 29836745, 29737659, 29737645, 29385370, 26124562, 27948638, 27803394, 17625650, 302348, 2100844, 1580793, 17533895, 28310793, 28055652, 30031504, 30031471]"
8852958012,我所拥有的悲伤与热烈,以此纪念我既颓废又热烈的青春,"['夜晚', '地铁', '孤独', '地铁']","[2095862824, 436346833, 1344800438, 1980168168, 1872929810, 1868603806, 1909326368, 2040871555, 1954372700, 1931994283, 2021338418, 2021373243, 1435828582, 1932769322, 2024035483, 421486605, 1330348068, 29774171, 1805088448, 1397345903, 1981557398, 406475388, 1959190717, 446875490, 1368754688, 86369, 1940074698, 2001340414, 478303470, 1958557540, 1294951288, 1998281031, 1356658022, 29412405, 31649693, 31649688, 1919435807, 1918286448, 31365823, 1306923998, 1995673566, 1968584689, 2031085185, 1968791360, 22843672, 1964236604, 2013195821]"
7753018620,2023全网爆火超好听热门歌曲,"“如果没有明天，一切似乎简单了不少，

人所有的痛苦 纠结，就是因为还有无数个明天。”

“真好，我没有去打搅你的暗自芬芳；

真好，你也没有戳穿我的刻意坚强。”

感谢音乐，让我们相遇
音乐将一切平凡的画面赋予深厚的意义。","['华语', '流行', '地铁', '地铁']","[865632948, 475479888, 1403318151, 488249475, 1959667345, 1958150862, 1877996649, 1983456716, 30612793, 1973627408, 1492555250, 1961524243, 1886345442, 1971912772, 208891, 65800, 1986803568, 1496089152, 1984488522, 1927389937, 1807799505, 36024806, 1947775642, 86943, 1492584510, 1368754688, 1482867143, 1966162185, 1982706733, 29412405, 26127565, 1941245710, 1979731860, 1980976890, 1852868409, 1971961885, 1976803582, 1941323235, 1919481847, 566436427, 1949170683, 1970878331, 1965671755, 1965663436, 1937146355, 1372188635, 1915796767, 1304347114, 1907766514, 1393659632, 1851652156, 1313584359, 526464145, 432509483, 1888622459, 1874972712, 1857630559, 1365393542, 1486086007, 479598964, 864682581, 1804614734, 1433338551, 1436910205, 1860864828, 445154140, 554241732, 468513829, 1338695683, 546723152, 439139817, 1315718569, 30987293, 108485, 1827600686, 1340535891, 1933915376, 1336432154, 461899833, 523250334, 1459023707, 1459232593, 1901371647, 1463503505, 1340620864, 1312993764, 1500569811, 481535277, 1305187415, 1455717202, 1947208581, 1913046409, 1843704418, 1496558773, 1355897775, 1807537867, 32507039, 1811921555, 1925452719, 1422727081, 1337325783, 1842728629, 1486340040, 1422301586, 1947948874, 1809100933, 1433795646, 1307598522, 1804320463, 1448183660, 1350202699, 1805088422, 1469350053, 1473214690, 32408774, 1495058484, 1336789644, 1360892929, 1811408619, 1498342485, 553755659, 25642125, 1431393883, 1446137141, 1927693793, 1951019339, 1306400549, 1887917182, 1457707546, 1307216159, 1435487101, 1931469294, 1418852960, 1486763122, 1328559576, 65766, 1918650503, 1811459887, 1466319796, 569213220, 1448138988, 1334761781, 25706279, 1337583892, 536099160, 1497588709, 1431929338, 1932593070, 1311345316, 247936, 1911580558, 1349292048, 190072, 28285910, 1351743204, 1432968475, 1908392914, 1408738715, 108138, 1476879471, 32192436, 1398508295, 1357399743, 1439354783, 1324122814, 1909651843, 1936399142, 1486264538, 1326570843, 1444947562, 1395144034, 1359818052, 1430712577, 463425497, 1479526505, 1429363574, 1336631279, 109125, 1886371886, 1449678888, 1932683020, 25714102, 1425626819, 1808492017, 293948, 1939492782, 1909604321, 1953828422, 1416628288, 1899079967, 1456659704, 31134193, 571338279, 1374626245, 496370620, 1869728598, 407450223, 31654343, 1336153991, 1846489646, 1367609755, 1919147134, 1313354324, 1487528112, 28403111, 1841002409, 1847975477, 1807381939, 466370500, 863709049, 1859245776]"
5189993487,2023网易云热门好听歌曲合集,还有多少回忆 藏著多少秘密 在你心里我也许 只是你欣赏的一段风景,"['流行', '地铁', '榜单', '地铁']","[2093562354, 1397345903, 2063487880, 2057534370, 2049512697, 1975753397, 1979417838, 865632948, 1950343972, 2041974276, 1951069525, 1918576268, 475479888, 1403318151, 1971912772, 1824045033, 1954420092, 1901371647, 1934251776, 1925452719, 1948572170, 1947948874, 1920784999, 1944644041, 1942041775, 1940334604, 1851652156, 1937050851, 1937129862, 488249475, 208891, 1482925175, 1456890009, 1922888354, 1928857203, 1895330088, 1859245776, 1492584510, 1413863166, 31654343, 1920025919, 29759733, 1882041535, 1808078153, 1464325108, 1432968475, 1456659704, 1363205817, 1423241987, 1886371886, 1846489646, 496370620, 1936526131, 1857630559, 1936399142, 1808492017, 65766, 1356350562, 1477539203, 1391891631, 1417120347, 487885426, 1459950258, 558071673, 1430583016, 65536, 523250334, 424264505, 16232697, 482988834, 1449678888, 186436, 1309394162, 153784, 1399112638, 1456443773, 1411358329, 1455965526, 1476239407, 441491828, 1425626819, 1365393542, 405599470, 1439333714, 5238992, 1443838552, 1426112587, 460578140, 1473585451, 1403215687, 1359356908, 1477319527, 1406642934, 1463168014, 1474430516, 28427772, 402073804, 1426649237, 28892385, 139377, 190072, 346576, 1367452194, 32835565, 574919767, 1330348068, 165339, 1466027974, 1400256289, 1369798757, 28111646, 1457707546, 29004400, 1398663411, 1346104327, 27804029, 557581284, 65533, 30903117, 1407551413, 574566207, 167876, 571338279, 1344897943, 1405283464, 569213220, 1331819951, 1471064193, 254285, 1293886117, 513360721, 28403111, 1448197936, 30431366, 1304931036, 386538, 1433970975, 1404885266, 28285910, 445665094, 1370047789, 1436910205, 534542079, 175072, 316100, 316486, 167802]"
7571743106,欧美慵懒向｜ 独行的人总会遇到有趣的人,"这个世界上都是自顾不暇的人，能顾及你情绪的人实在是难得
","['欧美', '流行', '地铁', '地铁']","[2040878326, 1945292344, 1446802742, 1351219081, 29734857, 1430429719, 467166866, 1343707040, 1921927100, 1458189898, 1436511992, 1915683750, 1845739939, 1461082344, 1424400870, 1336866516, 1813036755, 1348568675, 1440579652, 1886345442, 1452233563, 1313898022, 1819036135, 1379662323, 502238326, 1478636, 1424537126, 1824770063]"
8783094969,回忆杀，回忆从前那些时光,脑海里的那些耳熟的经典音乐，现在越来越清晰，可记忆越来越模糊,"['怀旧', '地铁', '经典', '地铁']","[394748, 344442, 573968818, 26608741, 190449, 459159104, 210042, 327115, 385781, 349892, 287035, 27671269, 256468, 108914, 1306923998, 486194136, 346089, 1317457805, 25699018, 307606, 174963, 1880366543, 1952182916, 26305541, 108138, 1445761206, 209643, 425298905, 167827, 139764, 1474414193, 1480378513, 254141, 5254811]"
133080932,通勤｜收拾｜步行｜愉快地踩在鼓点上,随机播放一下，就没空不开心啦。,"['快乐', '地铁', '清晨', '地铁']","[2068309400, 135032, 1998535052, 2100722955, 1388767985, 1899269001, 2045929603, 410846246, 2070268210, 27353713, 1432456852, 1967695587, 1430448840, 2076734702, 2014227030, 1487439746, 2034372291, 1485552516, 1805402980, 1964233496, 1815105886, 1944869617, 481535711, 1914865827, 1484252457, 1362548958, 1963256845, 1368704646, 1877164152, 1855286222, 1936200349, 1826830072, 1421148133, 1923361643, 564424156, 1806908274, 1844138910, 1476165406, 1446137814, 1426775939, 1429355183, 1446447767, 1486631924, 1487403474, 1441111790, 1498312483, 506288341, 29794416, 1372505135, 549800502, 1367326514, 1460103375, 1307956831, 1443111805, 516358542, 1352092696, 27984089, 512377276, 1397490453, 1321906015, 1361109497, 1351501649, 442589023, 533943352, 529814997, 1358442062, 1370378324, 33761140, 1365268528, 1360802806, 1361104021, 494093531, 27646851, 30431634, 28844460, 28347352, 1343648547, 31384641, 17212505, 1301775640, 518894597, 454698118, 1311535958, 28622220, 500412390, 1329961565, 1308058321, 1314353013, 1345163233, 543988541, 553953740, 1313363105, 5145740, 1937007, 27510018, 417859118, 21267236, 445844591, 460043708, 407185488, 1306507878, 18602365, 18602363, 504264243, 866047336, 1383635, 448749148, 464035866, 37091785, 27108551, 1791446, 28377401, 500684281, 37720008, 28256422, 423228224, 448706033, 36827841, 411314101, 28274377, 26103228, 434659153, 209118, 33410937, 449577018, 30070141, 502103677, 483378443, 400075151, 34497243, 483024028, 3026583, 533455199, 524272566, 524191695, 410654865, 27501811, 516735170, 27808360, 109168, 509612912, 2207048, 527979647, 26619555, 5041667, 431096716, 479223621, 514235011, 460043704, 516750031, 37239018, 518895684, 518094167, 488654421, 429450347, 518092134, 28240491, 27221352, 34218333, 26830428, 32548017, 509531445, 513357806, 28947007, 512359558, 480768065, 509512619, 514235010, 29378196, 3159053, 511364988, 459733917, 477332575, 509726800, 431534100, 452997043, 487454609, 474305506, 509781585, 509311687, 509311681, 423058930, 410801653, 19264098, 33361570, 503020019, 18680851, 2788529, 502925359, 27955597, 445666308, 444548375, 491943316, 422977672, 31234202, 16641723, 32432072, 470563228, 495218266, 480409513, 483024225, 16762310, 490381074, 487210825, 37955044, 493275043, 1082623, 27571335, 19447696, 491950113, 491294480, 489041829, 487527890, 460043748, 26548584, 490381112, 475264163, 409031581, 21224493, 465675773, 28798391, 26492802, 28866419, 404784659, 17429736, 186016, 477936925, 35678973, 25731320, 482386132, 482999736, 473817398, 19038283, 24393871, 21300557, 21300567, 479219330, 479198379, 480097833, 35845278, 35845280, 26314425, 411314862, 26348061, 476081874, 28643004, 472361096, 473602620, 473873133, 432509284, 32526106, 471968433, 20540978, 465920775, 28013158, 27571684, 29850630, 20714770, 436016463, 433018053, 36102468, 431080915, 461518855, 435166114, 425136793, 445867341, 445845421, 467011996, 420482249, 448143354, 29343236, 467595214, 417833986, 34852287, 306848, 430208270, 31053380, 464035731, 450224824, 405297206, 17793698, 421423756, 403012380, 406072247, 459717638, 444548120, 28522375, 401250894, 1610477, 435004020, 445702349, 407435011, 424496769, 82173, 82184, 82486, 82364, 432509281, 28029102, 82469, 441491080, 18155718, 31384605, 419485202, 451703096, 410801525, 427595456, 208902, 422463810, 82194, 410802499, 427595460, 430208539, 447279466, 425295146, 34532602, 448343960, 441835610, 3157058, 28282082, 436514045, 436514046, 436355843, 413812474, 1068393, 32451560, 439572911, 33190182, 442562771, 27671155, 27556213, 27671151, 28315789, 22064561, 22064632, 27853131, 28126835, 27506485, 28095034, 427595459, 427139901, 33525750, 28854177, 428203132, 28453009, 28453002, 406475384, 28870193, 28718281, 428095745, 432698441, 28274058, 434981286, 434981283, 34834018, 423228325, 1474821, 17079835, 18611578, 431534668, 287021, 421423808, 426850348, 432506809, 4873540, 40147556, 186008, 5239883, 4875081, 16966387, 421423209, 25638455, 430208791, 36394980, 431610325, 4875080, 28029470, 109561, 109616, 28029090, 28029088, 28029086, 32683748, 418709000, 431080963, 421563713, 421563712, 30706128, 28731338, 29437944, 18658926, 18658931, 208884, 4152989, 208950, 208958, 28068341, 28068318, 82206, 81987, 32174129, 27804322, 26268890, 408332721, 186119, 186001, 27671158, 28461430, 5267256, 150430, 208889, 418603077, 28838894, 4875074, 421246820, 26407811, 374597, 375168, 25706277, 405079779, 407000354, 408277809, 411314681, 409931224, 39224884, 31477860, 34516707, 29715420, 28285414, 411921855, 27853426, 28391037, 26176010, 27731533, 25657309, 34852369, 4172909, 29019227, 21253947, 32785200, 25704010, 29753373, 399405282, 29984448, 36731436, 36731432, 29984440, 29793972, 30590170, 30706076, 36947482, 36924709]"
8732739872,心意就是心意，哪需要什么回应,心意就是心意，哪需要什么回应。,"['运动', '散步', '地铁', '地铁']","[521935820, 1459697279, 2075236581, 2051576133, 2042932972, 1372188635, 2037771310, 2005574298, 2020625847, 28912659, 561695295, 1403783133, 2034166259, 1877526024, 1846511389, 2019035410, 2021642772, 1853796751, 1942576027, 1860661903, 4899152, 1817431690, 1985358071, 1348044781, 1838505400, 1356658022, 412902095, 1483979868, 2026224214, 2055617551, 39227633, 2024685996, 461519911, 534228257, 21411019, 492390949, 1464325108, 1981032174, 1488847372, 1803443499, 464863017, 1929280593, 495562302, 444356814, 857896, 38018486, 1858118347, 1309995372, 401250906, 2050219429, 503426999, 20110049, 2026286081, 2011996600, 1401671455, 1413142894, 1340890767, 1368868337, 1456677611, 1969373959, 139774, 496370620, 2000381011, 558124455, 1879098277, 528423473, 1940279234, 5171213, 516571913, 1926660829, 454035505, 28578763, 442869301, 2051890435, 1859584038, 1456393572, 1307467169, 553755659, 29137871, 1806303555, 1835048360, 1941891917, 19711382, 1445545567, 1869137418, 534542079, 548885986, 1814081146, 1969040100, 1484312167, 1398663411, 1379215363, 1833176477, 1988532821, 535056564, 556717614, 454698657, 28232019, 1960642479, 412319569, 32743519, 422429425, 1406266995, 434902428, 1924072773, 1808492017, 560305138, 1811909303, 2043478361, 2025474049, 451319227, 1988931517, 2015105945, 1293886117, 1882104177, 1337702711, 1808235517, 29041788, 30612793, 2063337049, 1811921555, 2004494419, 525443824, 2002926115, 2024628795, 1348688293, 2032661389, 5330992, 509313150, 1493077219, 29737658, 39227624, 28639182, 2009519825, 16607964, 29737636, 492145159, 1956079310, 2036149619, 1302150880, 32743520, 520126220, 1970396862, 1883408617, 1978260557, 1888835356, 443070377, 1302203708, 1294499002, 1351183637, 30413344]"
2397913849,5D环绕温暖音乐动感节奏,听听吧,"['流行', '说唱', '地铁', '地铁']","[35307062, 434022356, 718765, 22843672, 1349292048, 1360659427, 534540518, 1348928971, 29806043, 1334059163, 41644553, 569282112, 1311347412, 1334199204, 431811484, 448745221, 29414561, 553479159, 1336856777, 862100158, 452997169, 26999060, 563523507, 566443155, 34383004, 515143305, 446875334, 5301152, 448722030, 866053503, 1313354324, 549483970, 482988471, 29592053, 17721274, 28157586, 1325897262, 562594322, 31830698, 557607031, 1318497838, 486218073, 1327636159, 444324644, 28852648, 30967819, 500410102, 1310619662, 516750031, 556088231, 515601126, 505449407, 492145159, 21792987, 32019002, 16158404, 1869271, 418602088, 480426313, 461347998, 522745254, 452986351, 467320100, 404276447, 501220770, 4341314, 528553146, 486111543, 411315504, 34040716, 509654281, 31356499, 447296411, 439076364, 558282276, 530986012, 423227267, 427142481, 37653063, 440208643, 518094151, 522353196, 26060065, 33035611, 441491080, 450455548, 513357140, 440353010, 516498971, 31789010, 132975, 17227545, 407839677, 465920905, 34229976, 480580003, 16714264, 447076645, 28850659, 1940596, 506092035, 411314681, 29966565, 34072520, 2918952, 1941560, 461544126, 29449837, 473020828, 20515648, 30245354, 357126, 2919622, 27566922, 26548586, 35847388, 21253809, 28258882, 415792667, 5097737, 5240551, 18638057, 409931224, 25704014, 423228325, 30953009, 34380473, 3949384, 25704001, 17793698, 26723189, 4386589, 17706562, 27090060, 4083478, 33211676, 30394891, 3570196, 28830410, 27965452, 28577876, 35345694, 29816874, 402073805, 424264294, 409916250, 36492599, 17112299, 27598731, 36990266, 29774609, 2117962, 16431842, 21563184, 17405594, 403711591, 1294924781, 436487129, 517411583, 4153366, 449261910, 163345, 537143043, 471156680, 467595978, 5242671, 408250571, 27630615, 492144544, 493283657, 35806116, 34964682, 402070218, 32358948, 412785957, 33035837]"
