8005611196,CityPop〔J.city 日本都市音乐〕7-80‘S,"Japanese City pop 
都是我的珍藏（比较杂）","['日语', '流行', '日语']","[1317285056, 659423, 630003, 486806, 540931, 1950521684, 1824891295, 659395, 22663877, 26155417, 22818003, 22772167, 1406499824, 1406500295, 2006534762, 606144, 1406500298, 1294924541, 569745, 22772168, 585639, 1406500303, 635929, 1924741072, 2001626614, 2001626612, 1960025513, 1977455491, 29369139, 2083994728, 2006230305, 26082397, 530801021, 1482618402, 414300, 1406385716, 532893, 1438696504, 1438696503, 22795853, 22795839, 26109009, 1969257513, 1969845251, 1454388223, 639194, 638778, 1482623141, 1305367751, 1297750518, 1297750538, 2018179327, 22710982, 28784002, 1406312967, 26128836, 1438696678, 413337, 22794086, 22794075, 26113656, 26082402, 26119851, 26082396, 1482614794, 29800057, 580488, 1406467105, 29796979, 1406463000, 2065131303, 580335, 580309, 580129, 1299154857, 41632285, 601548, 601348, 601630, 601640, 509135112, 509135116, 558871535, 28756328, 1933063697, 29041788, 1907484782, 1907494007, 676482, 611762, 619625, 1310906589, 508718, 508733, 22805440, 28828647, 1427664751, 569120, 22713080, 569234, 1335835528, 22768587, 638353, 621608, 601536, 2003295364, 2003297639, 28680091, 2015690469, 22824910, 22824939, 22824934, 503853784, 1470156583, 1438696732, 28828346, 1301567031, 1300452754, 487280, 410654131, 22720709, 26060080, 680551, 681412, 1824189058, 669138, 26112472, 22719725, 1922110987, 1931647402, 1960023574, 1454130109, 1979559802, 1828514737, 1979558406, 26143213, 1334691564, 1334691562, 1334689674, 1334689673, 1334691566, 2024287973, 1828515682, 1334712097, 27974924, 22819670, 22819652, 451940, 1966543274, 22817952, 556655, 557370, 22818012, 22818011, 22818004, 558328, 558191, 558187, 558185, 558201, 557821, 557813, 22817983, 22817992, 22817990, 22817989, 22817986, 22817982, 22817985, 22817988, 22817987, 22817975, 22817977, 22817980, 22817974, 22817972, 557676, 557702, 22817919, 22817920, 22818017, 22817902, 22817901, 22817962, 22817966, 22817963, 22794082, 22794076, 542483, 541613, 542827, 22693861, 22693858, 22693802, 1861278060, 542887, 542832, 22693864, 1407577736, 28124985, 28712318, 28712325, 28712316, 506986098, 22693849, 541687, 541720, 541708, 541691, 541701, 28936220, 22693786, 22693790, 22693871, 22693874, 22693875, 542585, 542581, 542605, 542576, 541083, 541103, 542696, 542736, 542708, 542699, 542814, 26127617, 659467, 659485, 22794575, 659350, 658572, 659392, 659399, 659401, 659412, 26132891, 659081, 659298, 27955740, 658916, 34964562, 22685936, 22685919, 1482614785, 1317221874, 672706, 673214, 27790809, 27715499, 29582939, 1297493251, 1297492227, 1297493263, 1297494227, 22729154, 452620656, 604849, 604841, 452620651, 604891, 604877, 604881, 604862, 604869, 604873, 604866, 29539325, 29539330, 567889, 630019, 629928, 630208, 630210, 630202, 630084, 630078, 630245, 630277, 630267, 630271, 630264, 22696710, 630248, 630252, 1299570956, 26132045, 1299557976, 26143179, 26143160, 22665717, 841571, 22794081]"
2038254681,日系治愈女声，予你一片似水柔情,"愿这份温柔的歌声能治愈你的世界
有一种最舒心的温柔，是如水般柔和且充满母性的，这也是本单的听感追求。本单将为你唱响36首至柔至美的日系女声，贴耳、水润、柔和，像温柔的小姐姐在你耳边温柔呢喃，治愈你的耳朵和心灵

收听建议：
1.推荐使用擅长演绎日系女声的耳机收听以达到最佳效果（如铁三角的大多数耳机，本单使用ad2000x监听完成，较佳的听感以此为标准）

2.躺下收听有奇效，闭上你的双眼

3.听前掏干净耳shi~☆

最后祝大家收听愉快
封面Pixivid=64739981已获原作者（P站ID7121031）授权使用
感谢@xept的标题提供和@清纯可爱的水野茜的封面提供~mua~☆","['日语', '治愈', 'ACG', '日语']","[34986768, 1355897920, 427614910, 29460687, 529823365, 33469246, 418550903, 22680842, 296979, 22760421, 426501184, 466180671, 419250420, 28748571, 4945108, 768763, 22782025, 28493865, 34986120, 623007, 465213353, 28563201, 4939850, 28254817, 27582519, 33584777, 28481583, 466343821, 579428, 29755049, 605171, 698168, 28636489, 28680836, 22638922, 31835902, 26160476]"
143401858,【日系/治愈】因为曾经失去，所以倍加珍惜,"本单精选40+首日系治愈曲目，节奏舒缓柔美，词曲触泪愈心。
『因为曾经失去 所以倍加珍惜』
歌单寄语：
你曾跟我说 落泪了一切都会变坏
于是我鼓起勇气 想要战胜挫折
然而当我追赶到你曾停下脚步的地方
你却早已不见 没有留下一言
现在你在哪里 已经不再重要
此刻只希望明天安好 
在你看不见的远方 愿你幸福
封面：《目隐都市的演绎者》/《阳炎project》伸太郎&文乃
","['日语', 'ACG', '治愈', '日语']","[776039, 28254774, 676542, 27971007, 611923, 676568, 29732995, 27538416, 496869422, 22707011, 608473, 28151022, 28699610, 560139, 562341, 692641, 562317, 22638674, 25931813, 31649312, 28713534, 28481760, 27594382, 28695643, 29803560, 760226, 28445949, 4970794, 30798036, 28814950, 472205, 22770072, 26116298, 687747, 752420, 22759870, 22664213, 26102242, 27937404, 563448, 26142483, 22707009, 22736558, 28274217, 555959]"
4905355457,工作赶稿用歌单（好困跑路睡觉版,"本歌单含有混乱向 暗黑向 节奏向歌曲。
跑团快乐掉san畅享理智清零后的美妙世界
本歌单在隔壁全备份（包括已删除）
最近在坑es2，所以es2的歌也很多（
术曲比较多，术力口好耶（
一些精神状态担忧的混乱程度
绝赞收录少年音中
封面游戏截图，是偶像梦幻祭（あんさんぶるスターズ！）及偶像梦幻祭2（あんさんぶるスターズ！！）的天祥院英智（Tenshouin Eichi）","['日语', '电子', '工作', '日语']","[2069689169, 2066847914, 2091779302, 1918737916, 2080019955, 2079532994, 2083823750, 1960786371, 1970901129, 1410448526, 1308818093, 2053983644, 1987834243, 1987293140, 574919069, 32405897, 2006511504, 1927164062, 1810089617, 1964459932, 1994723365, 1988778121, 1977103330, 2038870082, 2041250707, 1851087189, 2032344383, 2041250721, 2013385984, 2018462712, 2042004074, 2019243905, 1974910827, 2040132238, 1943568815, 2042008731, 1959448309, 2047035968, 2044030523, 1973039770, 2049701872, 2048942301, 2019594356, 1442332557, 438462351, 2021694792, 1969158110, 2029695048, 2038173107, 1909092714, 2025482215, 1905856614, 1876389460, 1835830278, 1936605787, 1958749017, 2028012539, 2039118552, 1985052776, 1933021614, 1361005666, 2014226860, 1979045976, 1991014123, 2012666871, 1963963610, 1999290456, 1986394103, 1941246173, 1983100515, 1436102415, 22683009, 1997514875, 1931534273, 1873516148, 1320097087, 1993499133, 1856256090, 33111942, 1975260978, 29378101, 29378106, 29758211, 32835960, 498880872, 408522694, 1971645339, 1959715041, 1916395393, 1987298817, 498577836, 1869064899, 1309394778, 1958719237, 1958719236, 1899903388, 1930772529, 1958457257, 505851859, 1817464630, 1922956695, 1922956696, 1430264399, 1817371291, 511975180, 1477335728, 1308819787, 1865928065, 16468139, 1433962549, 1832868511, 1895077481, 1833305411, 1888066083, 1871485802, 1887287780, 1884641881, 1391247218, 1879917749, 1873010324, 1857167795, 1881405459, 1871485801, 1882069249, 1390375470, 1469844797, 1845467662, 1838030532, 1855475139, 1851022762, 1813850521, 1497523616, 1497523623, 1408586589, 860355, 1457522946, 1489348582, 1429945855, 1470465295, 1383011071, 1325897262, 437802154, 437250704, 1387105692]"
2847003699,『日系失恋情歌』可惜不是你，陪我到最后,最后的最后,"['日语', '伤感', 'ACG', '日语']","[655024, 488388942, 31421454, 441116300, 476081899, 476081904, 26114408, 523560, 857430, 416700479, 407902, 26129953, 562339, 442016694, 624380, 26103514, 698951, 30284559, 740558, 1342950406, 27971002, 625727, 32544924, 540968, 536595807, 34696380, 632681, 566512, 34003633, 4898499, 610722, 4965073, 29562700, 28390034, 405612719, 672188, 441116287, 26116370, 658742, 752247, 26439921, 467773, 38689152, 34204196, 594069, 536623501, 640295, 26418808, 29744742, 484249934, 562488, 752186, 27804985, 486934, 33346910, 27751536, 588481, 31835902, 30569513, 32303030, 28587974, 481523499, 29732995, 552841191, 447281461, 41643530, 22779518, 524331, 28190640, 534729940, 1325879036, 26089252, 857606, 26373081, 25638306]"
8793238009,蜜汁约会 | 下午茶甜蜜旋律让你心动,下午茶甜蜜旋律让你心动,"['日语', 'ACG', '下午茶', '日语']","[1969684774, 2003496380, 1433770370, 498286570, 1357399415, 2012379727, 1322356611, 1860841387, 1485826082, 34852492, 1342950406, 29715440, 1350265597, 536623501, 4949087, 1992343682, 2009805294, 461518232, 547969272, 634499, 1343016814, 2033851562, 1938437036, 1933300038, 1935948260, 399367220, 752420, 28732503, 1468507874, 34509838, 1910937515, 22690848, 29460679, 480097178, 1903584199, 1824020873, 1810316958, 1484336476, 1952191507, 1499313762]"
2819786153,米津玄師全收录（倒序，持续更新，无重复）,"只含米津玄師人声录音棚完整版，无米津玄師作词作曲，含v家，以先发布为准，早期被删除的作品无法收录请谅解
","['日语', '00后', '流行', '日语']","[2060973088, 2054973744, 2029895034, 1997237942, 1986803568, 1943723722, 1942372651, 1915079946, 1847255990, 1849667842, 1851022762, 1466598053, 1466597802, 1466598054, 1466597804, 1466598057, 1466597805, 1466597806, 1466597807, 1466597809, 1418457693, 1390397310, 1390397311, 1369903412, 1318880077, 1321382023, 1321385247, 536622304, 536622972, 536623987, 512359194, 512376191, 512359197, 512376192, 512359198, 512377170, 512358197, 512358198, 512358200, 512376195, 1317505406, 496869422, 485355004, 485355005, 485607033, 459717901, 459717902, 459717903, 433223017, 432509390, 432506410, 432509391, 37095790, 35270826, 35270827, 35270829, 35270830, 35270831, 35270832, 35270833, 35270834, 35270835, 35270836, 35270837, 35270838, 34338842, 34338843, 34338844, 30064004, 30064005, 30064006, 28445987, 28445989, 28445990, 28445991, 28445993, 28445994, 28445995, 28445996, 28445997, 28445998, 28449001, 28446000, 27876664, 27876666, 27876665, 26418995, 26418996, 26418997, 22654569, 22654573, 22654575, 22654576, 22654570, 22654571, 22654572, 22654574, 22654567, 22654568, 22654566, 31260672, 31260673, 31260674, 22691080, 22691073, 22691079, 22691078, 22691082, 22691083, 22691076, 22691074, 22691075, 857657, 28578691, 28578692, 28578693, 28578702, 28578694, 28578695, 28578696, 28578697, 28578698, 28578699, 28578700, 28578701, 543373]"
5303805605,昭和末年泡沫年代日本金曲,昭和末平成初年的日本怀旧歌曲,"['日语', '思念', '经典', '日语']","[569292, 1983157494, 595199, 668989, 22663317, 1297494227, 22667799, 229083, 612743, 614531, 613662, 601775, 601536, 28854757, 28854737, 22766090, 22766095, 22766093, 567889, 567876, 673182, 673188, 673214, 27615423, 601428, 601548, 639338, 27615422, 27615419, 659423, 567919, 566502, 642247, 643955, 27615428, 32358160]"
4927316253,【企划】Paradox Live(更新到11.22动画,"一点废话：
我收回我的话。运营没马但画师和中之人真的没有错不要误伤谢谢，这是他们的工作

大肉包那边我是脚踏所有条船的全员厨（但是涩谷女孩嘿嘿嘿），去DRB那边热评还好几条都是我的。就很多人讲尤其是DRB人讲（没有针对谁，实话而已）抄袭。借鉴和跟风没有错，但要有个度，希望PL别再搞弯弯绕绕给人留口舌了好吗，你hiphop就好好hiphop别天天整出来掰头蹭大肉包热度，王者号打出青铜水平丢不丢人啊。
DRB在日本那边火到天花板，车站立牌痛车到处都是，我去A店的时候好几个日本小姐姐在DRB区大屏幕下跟着一起“Everybody say T.D.D.T.D.D”，心里又激动又高兴就也可以和异国人展开一段共情，也是挺有趣的（然后加快了手上买谷的速度（。）

好好听歌，别跟我撕

(和亲友聊到激厨的事就很气，稍稍影响到利益和心中热爱的东西就开始怼天怼地，真的没有必要。要是看不惯我就爬远点，两边都是，禁止抬杠

————————分割————————
我确实是在说废话(。

听歌就好了，屑运营让我真的很纠结，我在扬你骨灰和吹立绘中之人里摇摆不定……","['说唱', '日语', 'ACG', '日语']","[2090374086, 2090374084, 2090374085, 2100325284, 2100328916, 2058678074, 2058674454, 2041247384, 2041250707, 2018769801, 2018769800, 2018764432, 2018769802, 2018764431, 2018764430, 1975262850, 1975262849, 1975262848, 1975260978, 1965921414, 1965921413, 1965919480, 1965919479, 1931534275, 1931534274, 1931534273, 1931536650, 1931536649, 1931534272, 1931536648, 1931534271, 1913519927, 1888882958, 1888882957, 1888875068, 1888882956, 1888882955, 1880876892, 1880875881, 1880875880, 1880876891, 1861633612, 1861633611, 1833305412, 1833304335, 1833305411, 1833305410, 1833304334, 1821539617, 1821546993, 1814116163, 1814109610, 1497523620, 1497523618, 1497521682, 1497523622, 1497521706, 1497523623, 1497523621, 1497521700, 1475293501, 1475291716, 1465230235, 1465230234, 1446235158, 1446235157, 1433795709, 1433962549, 1424024974, 1424028357, 1424028355, 1424028356]"
3011075918,术力口复健中心,【私人歌单】乱七八糟堆术力口（以前主要是老曲，现在新曲也蛮多）的地方。泛术力口，可能有不是术的，也可能有翻调，请多多谅解。有这么多人听真的被惊到，感谢收藏的大家,"['ACG', '日语', '日语']","[2070513107, 1449599572, 22778982, 2031446019, 1966863232, 2052145473, 523658179, 1810067127, 1840603480, 1958749017, 2073827439, 1935845538, 1987381634, 1966112472, 2046462028, 2023717954, 2018426388, 2021840298, 502925266, 22640608, 417953320, 2031954434, 1966860497, 1874071405, 2010915900, 2018861151, 2090619260, 27571752, 1415080959, 532776181, 2058263032, 487029000, 2061963966, 1313104079, 2054555607, 1416496509, 2036495152, 1915291310, 1817414536, 1418072955, 28872154, 399354853, 1457351942, 22809682, 28977554, 418602440, 1385126976, 29124083, 36025133, 1398678731, 30780943, 1456671952, 1456654066, 1817732544, 1486506463, 2004988728, 1930772581, 1951285318, 1968735701, 1900171627, 1955665030, 22783219, 31245389, 29185039, 1817740183, 1876060316, 1373800994, 434732055, 1835359496, 1891236798, 1949038556, 1917835637, 1973019660, 1864226365, 2014592480, 2031955872, 1825056882, 1456491256, 1974335185, 539075, 1969985743, 29017168, 4887715, 2018925325, 1940258467, 28482528, 1383171731, 1980721089, 1893850481, 1855988913, 1408586589, 1391247218, 1308819786, 546730656, 1821558162, 29124089, 31245764, 26432104, 34528604, 4888810, 28912384, 28977575, 427142316, 27950386, 1398678757, 32835309, 1475599071, 28411815, 440464031, 34723640, 1335373472, 26310271, 28564198, 1372326101, 1416751001, 28853541, 400689157, 509922086, 1408587369, 526904810, 26212264, 437802153, 1386845877, 28561966, 33922252, 26440354, 1396946240, 1316562183, 1467927013, 1472555939, 1459428237, 1370840463, 562675545, 36024144, 1348955594, 1454970383, 28996505, 33599083, 22677579, 22635185, 34528606, 27853206, 1382507778, 22716807, 30830845, 26213691, 29023587, 29724790, 22677584, 28457388, 466343976, 33937483, 34766717, 461864790, 548648145, 22699119, 1324055878, 4892031, 455311457, 1311345074, 34497568, 22807190, 32358712, 29747149, 487029003, 33361610, 1347496660, 4884226, 487029007, 33856844, 494365, 4886065, 495641, 22813154, 1309901145, 26440481, 410654795, 22717182, 26209792, 29133430, 4884950, 436305128, 408557945, 422094957, 507794324, 1308818780, 4888335, 1432763044, 28917376, 26358300, 437039, 30512288, 33367339, 495637, 4885584, 26114751, 22730066, 30070241, 22691072, 22745164, 4886961, 29724773, 22677426, 22716844, 22716871, 29534249, 4884455, 1330849751, 520458378, 1347497532, 514761070, 458238728, 1376659382, 1306496429, 26124992, 1294889606, 502925236, 34204056, 1408587103, 399354856, 34383300, 566436368, 28768423, 28768418, 4888573, 490416076, 30070145, 28468434, 22783197, 34609148, 1402830753, 26440351, 29045727, 447280045, 409926, 35253563, 494330027, 31341428, 27672105, 28561975, 28844017, 36621797, 22709627, 26212284, 484058936, 4884459, 29356567, 29356174, 1385316774, 492834361, 1347497538, 482809696, 32924953, 1408587104, 1313897524, 1347497530, 28844024, 407485168, 29185036, 29124087, 29045732, 407679309, 29356315, 34986029, 1366516670, 28178037, 22783201, 22691076, 29232708, 1369404131, 28977387, 408140794, 28977418, 34899424, 860542, 33781746, 22677574, 22716864, 33365077, 28433269, 1408586358, 1408570397, 1313897523, 502455383, 502455388, 4889162, 26440340, 1347497945, 28590199, 22640620, 28243625, 22821023, 29017142, 35288982, 32958091, 28917382, 37095790, 39443782, 27719926, 858520, 423997817, 529834569, 860337, 35848819, 404784667, 31653490, 412902325, 29045730, 28768422, 28370757, 1337971045, 30870188, 4887750, 402070756, 419596411, 433223733, 1391439517, 22635211, 1316375345, 860283, 4889343, 40915599, 4890956, 26219539, 4885597, 26209793, 4884278, 858581, 4887018, 22677422, 4887930, 31830625, 28382725, 1385116338, 29340981, 4890952, 1347497539, 502706223, 22717355, 22677429, 1306507664, 33166366, 34152575, 34152564, 27958133, 26310273, 432486471, 29775106, 22699128, 22783161, 29491257, 1358188090, 28433268, 4884231, 505474377, 28977381, 532776179, 29049640, 4887935, 28844008, 4888609, 22660279, 459717345, 1396157299, 30148963, 4884225, 22783162, 4887942, 29124090, 22730087, 27741612, 4890950, 4888516, 22677561, 825736, 28411806, 33856838, 573582096, 505474375, 428095217, 4888333, 4884807, 4885036, 461080610, 1300594284, 29753663, 27950383, 32683976, 1294899572, 27712732, 28996499, 28828187, 28063245, 422132431, 28996506, 411500654, 22677583, 1333336761, 27571762, 1300423337, 29023572, 863967061, 28243624, 22716854, 30870173, 526470051, 40915595, 399552421, 28152553, 28364367, 22811624, 28364361, 28364360, 432486475, 858524, 22811616, 1385116339, 502455382, 22677573, 407485172, 407485173, 22677560, 33937479, 505474379, 35253562, 26124990, 26124997, 26124987, 494858481, 26125000, 28636628, 426881163, 28977394, 29246098, 28977357, 33715073, 33715064, 1372314988, 22730069, 22699108, 22730071, 22730068, 22699089, 22699115, 22699098, 22699095, 22699092, 32192205, 29340953, 487379581, 1300483937, 406716116, 30830853, 502455381, 28786577, 4885285]"
