5166288647,dj mardan suyarwaz,"مەردانجان ناخشا كۇلۇبىغا خۇش كەلدىڭىز

قارشى ئالىمەن دوستۇم كەلگەن قەدىمىڭىزگە مەرھابا

ناخشا كۇلۇبۇمنى تارقىتىپ قويۇڭ","['KTV', 'KTV']","[5106465, 1805705088, 1893699918, 1887079289, 1853607581, 1828240198, 458507297, 1810162148, 1306240738, 1841174143, 1298193116, 1834750897, 1352810057, 1808885129, 1365490975, 1866682927, 1497104739, 1807157795, 1856713048, 1384357551, 449577299, 1395905029, 1408750447, 1399825195, 1298189520, 1412028756, 1383858020, 1298189527, 1414925427, 1426669233, 1437260918, 1438068501, 1440767908, 1447013785, 1471956161, 1398262693, 1393224842, 1298189529, 1362147239, 1448377167, 1453824971, 1455124555, 1468538823, 1470218522, 1471733117, 1384482487, 1806827492, 1473759888, 1808126120, 1838042527, 1399705861, 1808409020, 1362746766, 1403114800, 536623710, 1465940692, 1848551484, 28092890, 1808696157, 1499153311, 1463412126, 1474430053, 1415525773, 1418656787, 27176515, 1463467709, 1807662238, 411236374, 1401707667, 1428037370, 1496049345, 560404178, 1807332803, 1373800099, 1354439890, 1336866823, 1393230145, 514672923, 517567049, 446875345, 1386559704, 1352538457, 492963203, 450222458, 1321424623, 551607400, 1417855727, 1379644568, 1388351850, 1518938, 1370710519, 1443206025, 1336871173, 1386969930, 572950523, 1403522353, 451520127, 1353428840, 1401275077, 1456156696, 1453162189, 1463741304, 1467620817, 1448554643, 1357395776, 456185706, 459925853, 1355871049, 540596307, 421423477, 464009642, 436514203, 414980108, 1325896666, 1336856186, 1350125998, 1309635754, 456758015, 1333989161, 28279684, 1366844977, 1375048242, 1374952986, 1343149466, 1339546093, 1386969926, 1388407826, 1392627357, 1388407476, 1386568073, 1379495574, 1369576880, 1395977828, 1388106158, 1407590489, 1361960791, 1410916079, 1356248396, 438801223, 1431918824, 1397160685, 1318852577, 1398451663, 471968795, 1430000543, 1424759308, 1388775797, 1413335567, 1459272402, 1419388993, 1432968400, 1448125286, 1462213430, 1360902162, 1458156665, 1458595887, 1498556905, 1448025355, 1401310941, 1404864720, 1421257963, 1428026205, 467590281, 554216610, 1352830925, 448722030, 1325711491, 1387322026, 1390291265, 541498953, 550025337, 459954609, 449577297, 459925690, 467590235, 467595208, 459954596, 459925736, 467590240, 1302628492, 31246478]"
94363650,谁唱了KTV前50首歌,,"['华语', 'KTV', '榜单', 'KTV']","[387717, 238658, 362998, 64886, 88926, 142604, 65337, 375328, 176053, 254432, 350616, 188057, 212233, 254485, 179242, 327115, 65126, 167912, 167937, 97357, 93492, 22854159, 157288, 5231014, 84306, 387592, 142602, 307057, 108795, 229336, 167942, 65758, 110043, 276999, 5248458, 139377, 254083, 94284, 168091, 185894, 5250064, 354738, 77148, 285103, 27937458, 27570939, 384650, 108324, 144307]"
2049808402,DJ ragwaz,,"['Bossa Nova', 'KTV', 'KTV']","[467590240, 466332610, 466333728, 446875345, 437245022, 28731009, 417595253, 28065829, 412493572, 469699615, 29818105, 29818099, 29818088, 487192935, 29818109, 442605011, 456185706, 454231171, 458496410, 433681887, 31545909, 435949002, 422094342, 472152435, 488641644, 487272992]"
588177998,Ussulluk Nahxilar,关注我，支持一下，宝贝儿们❤ Mamatle mmmmmmmmmm,"['小语种', 'KTV', '校园', 'KTV']","[1806005455, 1806355094, 1806340841, 1501124070, 1411842430, 1450576778, 1446791729, 1423621093, 1474695448, 1390146891, 1402944397, 1463973994, 1394176941, 1451423164, 1450560283, 1375304493, 1421290698, 1398482301, 1407635096, 1429250376, 1426313017, 1424729651, 1447877380, 1443928539, 1442518296, 1426038786, 557230881, 557236238, 29795688, 1318140642, 545089937, 29795734, 29795732, 29795717, 862203637, 38574358, 36080792, 36150596, 36080810, 36080788, 36080781, 36150570, 472149999, 472152022]"
611088081,training,练歌用。,"['KTV', '翻唱', '网络歌曲', 'KTV']",[]
360281171,ئۇسۇللۇق - Usulluq Naxshilar,شوخ ئۇسۇللۇق ناخشىلار,"['80后', 'KTV', '经典', 'KTV']","[1847275125, 1961499952, 1891311376, 1497909788, 1908797264, 1406582979, 1889739833, 1467115545, 1453548286, 1872125225, 1900005353, 1872131764, 1407095586, 1430310599, 1453702413, 1332088996, 1322021019, 33791403, 863754330, 1431595833, 1408834037, 100754, 1309667876, 1375368120, 1337623375, 561970665, 1306414622, 862203637, 547793796, 545089937, 405253744, 405253520, 413829897, 534382279, 548117175, 543911940, 472149999, 516095987, 516142818, 414611218, 29795736, 36150596, 36150576, 41646086, 289596, 36080784, 29795732, 100766, 61994, 36080781, 41646095, 29810927, 289598, 36080788, 36080792, 29795734, 33791414, 38574358, 36897093, 28234108, 36150573, 36080810]"
5317008936,EA7.Studi,滚,"['KTV', 'KTV']","[1910816590, 2013542181, 1900645941, 2055562807, 2047023588, 440464456, 1335350263, 2004848874, 1497260711, 556203119, 1403114800, 1902198994, 2011297197, 1983644383, 1872319365, 1811616066, 1468883978, 1804988797, 29269134, 30251466, 30251457, 563612219, 1828525275, 1869702566, 550905539, 1804804819, 1845923438, 1857401292, 1835935153, 1849998318, 1835937707, 1855610908, 1845517249, 1836507517, 1846098257, 1835937969, 1858234084, 1838374287, 1856672569, 1839833627, 1847571305, 1824687927, 1368771153, 1370374740, 1853900020, 1409179445, 1848268241, 1848712585, 1818567964, 1848678331, 1835218731, 1356285336, 1806397128, 1839484980, 24051365, 1488931093, 1378848969, 1810842291, 1849296053, 1840963588, 1850060815, 1405404064, 488267776, 1456978940, 1321335152, 1329820279, 514514649, 1811553489, 1805892239, 1498532759, 1805655969, 1343818321, 1491970685, 1501812730, 1847782255, 1493182888, 1849798243, 1808993061, 1805866316, 1820123003, 1468788018, 16432685, 16432684, 1423925013, 1836508489, 1845799895, 1835949349, 1804916793, 1814625585, 1808492009, 1455493954, 407002474, 1413183634, 549369257, 1385763267, 1407424948, 1442711927, 1351926400, 1473465565, 1379891909, 1422898292, 1383857280, 1379692540, 1368002323, 1368215634, 1841884017, 1341766, 1480205190, 1434146924, 1835269053, 1835270706, 1479072475, 1333982672, 1473494595, 1831827832, 558749328, 1836682429, 1459271820, 1410021450, 1807394005, 1813135103, 1497628737, 1397160685, 1417183121, 1449188239, 1441256198, 1393224842, 1447815900, 1334084759, 1458704996, 1307249007, 1463741304, 1403322993, 1811553853, 1807333164, 1811265437, 1417872116, 1384095512, 1296912984, 1470781083, 1807219860, 1806431079, 1466113279, 1501670299, 1817484701, 1804855474, 1808769420, 1471165287, 1384448851, 409931713, 29715008, 1463713123, 1447247600, 1810287763, 1471474462, 1468401113, 1451220609, 1461150974, 432506398, 1816071318, 1395951854, 1810806351, 1442312121, 1382357410, 1810772368, 1811701156, 1304794158, 1445117231, 31356045, 1439177800, 1443894812, 1393394422, 1498103131, 1466682815, 27523334, 417595254, 417595256, 417595253, 417595250, 1375048243, 565197037, 1501489151, 1808096470, 467590281, 1361960791, 1317456087, 1422368005, 1811125691, 1469282829, 1501364722, 1334312220, 1398516111, 472141449, 1407684636, 1808552007, 1392194045, 1814769871, 516731631, 1812912893, 1356248396, 1456156696, 459954090, 1466937087, 1808268483, 1470619430, 1803564024, 1811553503, 1479126974, 1806540422, 1446568074, 1488960114, 1477769124, 1383847135, 1479267314, 28786869, 1808066511, 1375048242, 1333989162, 1333989161, 1343149466, 1333982711, 1333276403, 1374952986, 1433810882, 1306903482, 1457771266, 1470790659, 452620336, 1441106109, 1497439114, 456185396, 1426087089, 1490859902, 553753385, 27901428, 1474806796, 448707035, 1360028990, 459954507, 1484131166, 1465274174, 1470030266, 1293905827, 425137172, 1339846551, 1373800099, 444356238, 1414925427, 1394092504, 1403223748, 1318471110, 1429937481, 458507297, 555836798, 1483672317, 1404880364, 1298193116, 1499151474, 1356487149, 1413553533, 1497383613, 459954444, 33522511, 1426315688, 1318213674, 1422199329, 1351710411, 1497796979, 1386969933, 1332660164, 1477332524, 1437859795, 1470394443, 1433927953, 1417855727, 1340493162, 1417908002, 1447491312, 1375514961, 1395827533, 1473884683, 1444634802, 1463147522, 1396568278, 1406219079, 1453049233, 1350066813, 1350066812, 1350068279, 1350068284, 1359286124, 1336866077, 1449255269, 1446012459, 1458156665]"
800061642,rustam music,ikki dunya tugmas koygunug yalgan,"['KTV', 'KTV']","[862204275, 32548582, 29019223, 26306879, 19391793, 3568217, 3568286, 19391796, 19391862, 33791413, 37853634, 38582705, 38574358, 36150568, 36080781, 36080782, 36080785, 36080789, 36080786, 36080810, 36080780, 36080792]"
444022280,3D立体环绕曲,喜欢收藏，每周周五晚更新,"['KTV', '放松', '酒吧', 'KTV']","[1413331370, 512358366, 428391034, 34380477, 35030215, 436675261, 452578261, 474565960, 467595978, 403136276, 413812522, 36492599, 479219347, 415792222, 465920905, 28953641, 27882657, 21606436, 4073990, 5067896, 26193501, 26389092, 28283079, 27542857, 5086081, 29774609, 28263911, 29947420, 28830411, 34380475, 34380471, 452608381, 33211676, 34380473, 409655006, 37239792]"
2112176545,电影 almaxkan qiray,xax dj,"['KTV', '游戏', '吉他', 'KTV']","[28875356, 28731314, 28786869, 26193976, 28747892, 35288909, 27651767, 28768888, 28768889, 28768890, 28768891, 28768892, 28731322, 28731320, 28731319, 31273762, 31273764, 31273768, 27837413, 29378743, 29378684, 29378683, 28726182, 38019312, 29378741, 28731007, 26193981, 27651773, 27651772, 27651771, 27651770, 27651769, 27651768, 28875389, 28875388, 28875387, 28875386, 28875385, 28798429, 28798427, 28798424, 28798425, 28798423, 28798428, 28798426, 35288907, 35288908, 35288910, 35288911, 28731396, 28731397, 28731398, 28731399, 28731400, 28731401, 28731402, 28731403, 28731404, 29567711, 29567712, 29567713, 29567714, 29567715, 29567716, 28726849, 28726850, 28726852, 28747893, 28747894, 28747895, 28747896, 28747897, 28754256, 28754257, 28754258, 28754259, 28754260, 28754261, 28754349, 28754350, 28754351, 28754352, 28754353, 28754354, 28754355, 28754356, 33751791, 33751792, 33751793, 33751794, 33751795, 33751796, 33486079, 30512451, 30512452, 30512453, 30512455, 30512454, 30512450, 28875365, 28875367, 28875366, 28875368, 28875369, 28875370, 28875371, 28754016, 28754017, 28754018, 28754019, 28754020, 28754021, 28754022, 28727656, 28727655, 28727654, 28727653, 28727652, 28727651, 28727650, 28727649, 28786773, 28786775, 28786776, 28786778, 28786780, 28786781, 28786782, 28765027, 28765028, 28765029, 28765030, 28765031, 29498950, 29498951, 29498952, 29498953, 29498954, 29498955, 28731316, 28731318, 28739257, 28739258, 28739260, 28739261, 28739263]"
