8904957584,婚礼必备 | 30首Hold住全场的浪漫,"(一首动听的旋律、一段浪漫的爱情故事、
一场温馨的回忆。)
1.《 You Beautiful 》- james Blunt
2.《A Whole New World》
3.《Again》-Jennifer Lopez
4.《Im Yours》-Jason Mraz
5.《Against All Odds》-Westlife Mariah Carrey
6.《 All of Me 》-Johh Legend
7.《And I Love You So》-Don Mclean
8.《Angels》-Robbie Williams
9.《All By Myself》-Celine Dion
10.《All For Love》-Bryan Adams
11.《Perfect- 》-Ed Sheeran
12.《All I Have To Give》-Backstreet Boys
13.《Toxic 》- Britney Spears
14.《All Of You》-Julio Iglesias Diana Rose
15.《And I Love You So》-Salena Jones
16.《Angel》-Robbie Williams
17.《As Long As You Love Me》-Backstreet Boys
18.《As Time Goes By》
19.《Ave Maria》-Celine Dion
20.《Baby I Love You》-Tiffany Alvord
21.《Baby One More Time》
22.《Back At One》-Brian McKnight
23.《Beauty And The Beast》-Celine Dion
24.《Because I love You》-Shakin Stevens
25.《Because Of You》-Degrees
26.《Because You Loved Me》-Celine Dion
27.《BrighterThan Sunshine》- Aqualung
28.《Can You Feel The Love Tonight》-Elton John
29.《I Do》-911
30.《beautiful in white》-Shane Filan","['浪漫', '欧美', '感动', '感动']","[5179544, 1366903034, 18803055, 5104506, 2081070, 27556211, 1215682, 22452246, 2310010, 1717052, 460043703, 3950800, 20515939, 18681087, 28196182, 1870595, 16835303, 22222822, 16869567, 27588398, 1368327725, 1078973, 1059071, 26883589, 1822845555, 25727864, 986967, 32201359, 28256115, 2080139]"
2233014336,『幻想魂音』灵魂的呐喊，响彻心扉,"“幻想乡？那是什么地方”

“只是片自顾自美好的净土罢了”

“具体点”

“那里有操纵时间法则的西洋女仆，黑色羽翼的鸦天狗从天空划过，穿梭于现实和虚无的贤者维持着万物运转的秩序”

“越说越糊涂…”

“那是希望的诞生之地，不为人知的故事和奇迹兀自绽放，美妙的旋律终日在乐园流淌...”

顿了顿，她拿出耳机，“你会明白的”

“哦...”

“听到什么了？”

“我听到倾其所有的嘶吼，和强烈得让灵魂为之颤动的渴望与思念，泉涌而出”","['日语', '感动', '思念', '感动']","[479764527, 526904553, 738008, 500665885, 498286348, 28234317, 562594185, 412951925, 28225846, 26462365, 562598190, 529391323, 745206, 412951927, 27580735, 529391320, 34072418, 29096755, 412785540, 562598181, 26260766, 40157676, 522320151, 707720, 729565]"
2485776408,努力生活，想要的终会来,那些看上去光鲜的人背后一定经历过万千烦恼，没有谁的成功都是一蹴而就的，你受的委屈，摔的伤痕，背的冷眼，别人都有过，他们身上有光，是因为扛下了黑暗。生活给了一个人多少磨难，日后必会还给他多.少幸运，为梦想颠簸的人有很多，不差你一个，但如果坚持到最后，你就是唯一 。,"['华语', '流行', '感动', '感动']","[1906097379, 1859925367, 32835565, 1860567964, 1861640530, 1336856777, 1455717202, 1804320463, 1379444316, 1365393542, 1490343020, 1349292048, 1330348068, 1811459887, 29567192, 1495058484, 1344897943, 1377544581, 1377574592, 1368371706, 419373997, 463157222, 1815902689, 569200212, 28283346, 1374061028, 1363948882, 1365898499, 29567189, 35476049, 34928208, 1809976865, 29567193, 1808053189, 29004400, 1323302868, 404784688, 1357999894, 533774414, 1305547844, 1493083969, 1293886117, 461080452, 864099827, 1318156992, 412175360, 31890233, 503047809, 28310935, 570334125, 557581284, 1403318151, 425684758, 500913929, 445198299, 1346104327, 28590441, 1297750680, 417595364, 155780, 26090100, 1313052960]"
8879815334,窗外落日|| 爱世间温暖万物 沿途为晚霞停留,我永远爱傍晚轻抚的微风和落日黄昏.,"['华语', '流行', '感动', '感动']","[1889690854, 36392029, 2056970420, 1919322135, 1958704773, 2034031983, 1363553440, 2005213526, 1996902055, 2032220640, 2001577344, 1808362337, 1927402478, 1890219033, 1915811474, 1475737616, 36496726, 1882400889, 1894092484, 405253742, 1434354649, 2029479894, 464647435, 36103237, 1414783972, 1400256289, 570334069, 1479706965, 1293886117, 407450223, 1307334195, 167804, 1985709585, 2048309845, 31365604, 168091, 574919767, 1984821452, 1844664372, 25638240, 484732869, 97357, 1367333358, 1988532821, 28427772, 28427757, 346576, 27646786, 355992, 1942712661, 2034942892, 1898932154]"
155698608,滚石30周年精选珍藏集,2010年滚石30周年 香港版 精选珍藏集，我们的快乐天堂！ 我们的音乐宝库！纪录了滚石30年来创造的乐坛奇迹！乐坛最耀目最重量级的46位歌手！ 唱出111首最经典最动人的金曲！,"['华语', '怀旧', '感动', '感动']","[5239018, 210842, 64861, 297933, 108929, 192159, 108495, 308518, 157357, 187725, 157342, 308490, 187582, 187133, 284821, 298341, 108777, 316047, 256946, 308359, 254432, 254423, 254421, 4876080, 327690, 277421, 186794, 480622, 94482, 187957, 25641602, 347036, 5271862, 187634, 347063, 78904, 186961, 288664, 78336, 255974, 347208, 110682, 346093, 141203, 4873343, 4873340, 385818, 327736, 385965, 386173, 209407, 63587, 254309, 63574, 254294, 386717, 254452, 185806, 94685, 144157, 209494, 78266, 27937466, 94365, 254513, 60489, 185919, 254589, 144513, 287405, 277356, 287627, 185769, 77981, 144619, 288307, 288402, 255929, 186774, 255904, 186579, 308494, 255894, 64876, 189292, 284846, 4878588, 63136, 282880, 327345, 189350, 210840, 94284, 5239020, 5239023, 5239024, 5239029, 5239031, 5239038, 5239040, 5239044, 5239054, 5239059, 5239077, 5239094, 5239096, 5239098, 5239099, 5239101, 5239106, 5239107, 5239110, 5239114, 5239119, 5239121]"
8840282522,薛之谦：见字如面，承蒙关照,全世界最好的薛之谦，入股不亏的宝藏原创音乐人，永远认真对待音乐的薛之谦，见字如面，承蒙关照,"['华语', '流行', '感动', '感动']","[169140, 557581967, 518894283, 27955656, 1294910785, 517571371, 169221, 520458481, 1442312981, 464009783, 35288183, 1374061036, 1357774367, 1907820140, 1982706722, 169137, 2013452462, 421160836, 429261445, 515803379, 25731529, 421148956, 169223, 169183, 421148954, 169247, 478731544, 169216, 26600199, 1316330082, 169225, 169156, 27955657, 35528483, 169159, 33071050, 169251, 169180, 411315173, 169207]"
8804211047,一人一首成名曲｜ 不要燃烧，你要关心我。,"这里是网易云最好听的热门歌曲推荐，
持续更新，感谢喜欢。
生活总有惊喜会等着你，
听一首好歌，一起享受生活吧。","['流行', '感动', '酒吧', '感动']","[1894302327, 2083472529, 2060839070, 1413751373, 2010857142, 1434387022, 1410494909, 2027815577, 1807172290, 1434269067, 515827388, 1912784198, 2044585466, 1975972025, 1970905696, 1381497236, 1472731949, 1820507751, 2053810326, 1803707646, 1946026047, 1984536975, 2088900507, 1996364406, 1996740889, 1825214424, 1401790923, 1858901361, 2093115650, 1493815780, 1993433399, 1956365643, 2056938893, 1821064727, 1862042449, 1993128531, 2046306168, 2073773504, 2061686421, 1978276176, 2029498928, 2041226052, 2094264933, 2046274499, 2093539838, 1935653717, 1378275336, 1906454356, 1900009600, 1497908942, 1892843169, 2088917741, 2020689845, 2065681651, 2060848343, 1985950816, 2093563943, 2084376714, 2084053068, 2018089702, 1812799386, 1891311376, 1998168054, 1497607774, 1944307179, 2081548785, 2070218473, 1884020859, 2053334843, 1893138818, 1961499952, 2034657715, 2095058066, 2085245785, 1953116075, 2090974658, 2067483064, 2077305406, 2094625221]"
8798137806,华语伤感｜可以脆弱 可以是不完美的,秋天说我喜欢冬天的雪，冬天说我喜欢秋天的雨。然而秋天和冬天就隔着一层，却不能相见,"['华语', '流行', '感动', '感动']","[1398283847, 2021114911, 2063864551, 1996909642, 1368327462, 29357087, 1454670699, 1482867143, 440208470, 2062623445, 1330348068, 2062885837, 2021373243, 1927693793, 1298130745, 479979440, 1434309927, 1361988914, 27591236, 1397345903, 421486605, 1447253291, 1391891631, 1908049566, 1842728629, 2049529248, 1454723856, 1456890009, 488249475, 240147, 26387325, 526081111, 1999597229, 523251474, 1437636100, 2066654616, 2041974276]"
2021224621,「古风•一字歌名」字不在多，动情即可,"如果读懂一个字只需要一首歌的时间
那么听懂一首歌可能需要一辈子
就像心动只需要刹那，了解却要一辈子

歌单主要收录单字歌名的古风歌，欢迎补充^_^

封面绘师：连凛_Cheno","['华语', '古风', '感动', '感动']","[2087621013, 1969873755, 1971424376, 2032473542, 1950053803, 2042927482, 2047877727, 2027838835, 1963344815, 1872095021, 1822730038, 1841758447, 1815708543, 1839965758, 1485220698, 81378, 1303289043, 2094137364, 507502138, 1373826859, 1462896667, 1423264029, 556204024, 1479760858, 2069900351, 1875502217, 1417765675, 1396409548, 28188451, 28188263, 1806604659, 1372577270, 1419082698, 510034511, 1297761930, 492386980, 1375580793, 1930525909, 1341436596, 1328477550, 1334248267, 1416772870, 1439993590, 1418545350, 551568282, 1361173223, 1400262343, 1382142981, 1391956688, 1490230415, 1888934338, 1463458838, 487215462, 508026765, 556253173, 29829308, 33522882, 503900012, 1309401916, 532777495, 34723801, 1396556701, 1377534167, 1330383166, 1334473052, 483006588, 488267553, 1857608865, 1340049128, 1449227954, 543183303, 1473562316, 1405668278, 1330357983, 33251763, 1361195373, 555438795, 36117069, 1412091422, 472434794, 1404446675, 1320634753, 466093094, 545282221, 1347218484, 1345229242, 1399385141, 1367954759, 1321424138, 1339981146, 862242424, 30482452, 1400375948, 486936974, 31446462, 516476952, 574363488, 1296237383, 32408606, 41663993, 568517349, 440353588, 423776086, 412911550, 435307328, 29779659, 532319177, 516904855, 440353134, 1443070914, 1312193851, 482610230, 511445669, 1434283923, 1321044253, 418257076, 184471, 28668023, 28680163, 427016154, 863134955, 477817446, 392400, 296959, 487587204, 492614573, 443643839, 32845936, 440796332, 505446397, 1339015474, 445153764, 452453754, 482309986, 547378617, 1843320565, 492204066, 34179904, 1435400568, 490268378, 449114484, 29343197, 27506512, 81576, 474749151, 26632008, 464718410, 450469596]"
911907929,张敬轩50首热门循环听不腻,沉迷于张敬轩的嗓音无法自拔，强推骚灵情歌。,"['粤语', '华语', '感动', '感动']","[1867863417, 1867873679, 189209, 188522, 5240888, 188482, 188365, 188791, 188788, 188984, 28111608, 188976, 444269722, 28111647, 5240868, 28111644, 28138426, 189147, 189162, 188649, 25727426, 29023561, 188637, 188764, 189158, 28111634, 189151, 28111648, 25727425, 25727421, 28111625, 188397, 188568, 189303, 5267239, 28111649, 188391, 5247634, 188254, 28111645, 28111610, 189349, 189181, 189161, 189143, 189243, 188376, 188552, 189207, 25727428, 28111630, 189155, 28138170, 188384, 188878, 189238, 28111646, 189140, 189323, 188550, 5250048, 189222, 28111632, 188556]"
