8876671526,华语老歌 | 8090后的经典 给你一张过去的CD,"让旧时的CD，唱出我们的喜怒哀乐，唱出所有难忘的记忆。
希望这个歌单能够带给你愉悦和回忆，并且陪伴你度过每一个美好的瞬间。无论何时何地，在你需要寻找慰藉或者温暖时，请记得打开这个歌单，让那些经典旋律为你带来一丝安慰和力量。","['华语', '怀旧', '经典', '经典']","[5257138, 5255640, 376417, 95475, 1493994302, 156820, 1472877668, 176999, 277382, 66842, 301464, 85491, 276936, 25727803, 188432, 5272610, 426027305, 299445, 26305527, 454828889, 65126, 255904, 86279, 168500, 112766, 286970, 85621, 287506, 185726, 26127556, 167844, 288121, 5244822, 60263, 37202358, 308494, 255973, 89770, 225639, 157357, 190778, 147258, 257585, 277822, 307525, 189323, 237226, 1847408145, 224000, 189315, 86367, 4876359, 29535043, 394670, 167946, 357263, 150623, 308518, 186385, 163123, 109714, 387758, 78266, 191187, 239682, 29814898, 254457, 254589, 186429, 254436, 390887, 4878588, 87111, 4876400, 327089, 247579, 406730463, 306967, 65487, 231412, 108103, 209758, 440403836, 92939, 94646, 144148, 307198, 5272970, 189986, 276130, 108641, 509512939, 25795016, 64317, 176053, 60394, 254265, 167937, 77469, 210049, 1853812727, 276129, 93666, 191777, 486814713, 5242760, 4875127, 261685, 554191989, 108370, 5285415, 276711, 185700, 37460604, 5279696, 190381, 115569, 108242, 150422, 209643, 133998, 157263, 109299, 362998, 394748, 276999, 354455, 25706282, 155970, 381825, 109998, 188657, 26609175, 34999431, 239188, 188429, 77131, 93492, 390962, 188177, 186842, 82932, 114373, 157276, 307679, 114442, 1383381667, 5261904, 327068, 5243349, 205342, 299936, 25638810, 1338695683, 26090160, 5243631, 185919, 386538, 108119, 347230, 167975, 88926, 187134, 144619, 85580, 385965, 190352, 190449, 190072, 188057, 63574, 168091, 139357, 25643372, 287719, 190495, 363488, 139377, 157288, 110184, 156374, 307514, 89805, 485992506, 326904, 237439, 77099, 287035, 94284, 77437, 247624, 108886, 256468, 63650, 329994, 60102, 254485, 254574, 254191, 65099]"
490158454,电影慰时光 | 华语怀旧文艺片精选,"封面： 花樣年華 (2000)
华语电影百年，声光交织历史，那些从经典银幕里流淌出的乐曲，因与电影自然贴切和意境一致而相得益彰，更经岁月沉淀而愈发醇厚，成为我们难以忘记的声光记忆。光影流年，岁月留声……

在这个世界上秋天深了
该得到的尚未得到
该丧失的早已丧失
——海子《秋》

秋天是个略显伤感
适合怀念的季节
总会想起过往岁月里
一些人 一些事 一些歌和一些电影
以电影慰时光
念想在落叶纷飞的深秋

原声配乐专辑名或后缀就是所属电影。
仅列出没有标识的

1.城南旧事
7.阳光灿烂的日子
11.滚滚红尘
35.南国再见，南国
37.最好的时光
38-40.牯岭街少年S人S件
41.恐Bu分子
42.一一
45.洞
46.天桥不见了
47.青少年哪吒
53.笼民
60.甜言蜜语

编排按电影时代或一定关系承启，建议第一次听时按顺序播放

2016.10.20创建，2022.9.8再次更新","['影视原声', '经典', '怀旧', '经典']","[397952, 5263531, 1809278238, 196387, 441722, 1859348, 5194841, 4878308, 170435, 170382, 108700, 29132070, 29132093, 29132094, 113754, 27698852, 27698864, 4878281, 4878304, 4878291, 4878305, 34280021, 264295, 4877939, 196753, 186626, 276217, 328346, 145051, 819452, 5281858, 27598849, 27598847, 27598835, 27598844, 1434211722, 988701, 356819, 356821, 356829, 211770, 4911872, 1784710, 1784781, 473208560, 210766, 92344, 288692, 109545, 4874723, 63136, 347702, 347461, 1320344426, 204666, 186421, 239059, 4875060, 62975, 18668448, 204713, 204704, 204726, 158093, 4875915, 26620773, 68350, 4875911, 68284, 68288, 27591672, 4875910, 1944458, 490963, 490777, 490808, 133486, 4872375, 28978511, 276260, 35831113, 168999, 406346112, 4876898, 4875729, 130051, 4877815, 4877189, 1439739102, 253956]"
2671752276,古典音乐是如何命名编排的？,"一般来说,古典音乐曲名的构成有以下几种情况：
1、体裁+主奏乐器+调性
2、约定俗成的称呼+体裁，多用于一些知名度较大的作品或后人起名的作品。如巴赫的Brandenburg Concerto（勃兰登堡协奏曲）
3、用国际通用编号，多用于作品丰富的大师级作曲家。如巴赫用BWV，维瓦尔第用RV
4、用作曲家的作品集的名称。如巴赫的Musical Offering（音乐的奉献）
5、应景而作的庆典音乐。如亨德尔的Water Music（水上音乐），Royal Fireworks Music（皇家烟火）
6、歌剧opera、芭蕾舞剧、歌曲等大多使用表示剧情或歌词内容的名字。如spring song
——
作品编号标记 
很多时候我们见到一些古典音乐作品的名字后面跟着由 
字母和数字组成的编号，例如 op37, kv525, RV4, D112等，究竟这些标号表示什么意思？
最常见的记号是op或opus，拉丁语的意思是""作品""出版商为了区别同 一作曲家的不同作品而标上记号, op记号通 常是按同一作曲家出版作品的次序由小到大编号。
近代学者为了避免混乱，对作品进行重新编号，采用BWV, D等编号。
下面列出一些作曲家作品常用的记号: 
B Dvorak 德沃扎克 
BB Bartok 巴托克 
BWV J.S. Bach 巴赫 
D Schubert 舒伯特 
F Vivaldi 维瓦尔第
H Holst 侯斯特 
HWV Handel 亨德尔 
K Mozart 莫扎特 
KV Mozart 莫扎特 
L Debussy 德彪西 
M Vivaldi 威瓦尔第 
Op 多数作曲家 
P Vivaldi 威瓦尔第 
S J.S. Bach 巴赫 (与BWV相同) 
S Liszt 李斯特 
——
调性
Major/dur（大调）
Minor/moll（小调）
flat（降调）
sharp（升调）
——
常见作品形式
Concerto（协奏曲）
Nocturnes（夜曲）
Opera（歌剧）
Scherzos（谐谑曲）
Serenade（小夜曲）
Sonata（奏鸣曲）","['古典', '学习', '经典', '经典']","[1060914, 1060910, 27471609, 22006389, 16171278, 26160782, 27565921, 25294987, 22467453, 1570941, 29049009, 25234214, 34084318, 26666394, 1585937, 22612073, 27540403, 16409470, 26205688, 5173296, 1290743, 22211039, 16254454, 1585531, 27221425, 27221449, 22483857, 16405850, 22483787, 22484170, 22226918, 2776537, 27087060, 24453844, 36297634, 5132756, 24177037, 5165119, 18579418, 22540819, 2083311, 28749314, 28683071, 28908913, 5165067, 5164958, 5164993, 1270570, 26663274, 22409190, 26836823, 26026245, 36242042, 3578895, 1006391, 1995509, 22448154, 1834592, 18565932, 22457251, 22457253, 22457250, 22457232, 5206506, 22336902, 16405809, 27471615, 25821518, 25954835, 18001009, 22314096, 39869703, 5211613, 18558271, 25954848, 27471629, 5211604, 25954832, 5211588, 406024467, 1779300, 26818416, 1607259, 27540401, 1698182, 28122997, 25726975, 25935317, 25954828, 25842624, 25820778, 114295, 1778976, 25820777, 27536575, 25954853, 25820783, 25820780, 28122981, 25954827, 25954844, 25480736, 28357878, 33638506, 1990476, 23012737, 1501606, 2986739, 2986744, 1296886, 5189652, 5105959, 32737621, 5180136, 25954841, 27200546, 1458550, 667181, 22483836, 22610889, 2986764, 2986758, 5168414, 2986747, 2986791, 2986738, 1458558, 2986736, 22340575, 33638486, 304740, 25842623, 1415254, 25295034, 39869701, 29334582, 1375805, 406024527, 429089931, 5165339, 5165338, 5165320, 5165319, 5137187, 5137164, 5137163, 27219379, 17241249, 1602759, 2986800, 2986787, 2986779, 2986777, 2986722, 19675021, 22518346, 22600367, 2703742, 25200347, 27219381, 35681422, 25731276, 22610893, 117289, 1990474, 2123686, 1698603, 26535239, 2123708, 1926578, 3541092, 5164960, 1415529, 5059351, 1296882, 27708290, 26818412, 1060917, 5180142, 1294322, 122631, 25954852, 26705086, 28357876, 22006156, 1063381, 21183819, 27708297, 27182195, 22000530, 25842621, 25954838, 27471628, 5164972, 115055, 667069, 1926590]"
65321097,百首必备ACG/日系良曲精选集(普及向),"一定意义上已经广为宅圈所知的ACG及日系良曲。

如果你是刚入坑的萌新，必备曲一次性补完～每天都有新发现(๑•̀ㅂ•́)و✧
如果你是宅圈老司机，这会是一个唤起当年回忆，让你重温经典的良曲单

由于数量多，在这里为听歌的米娜桑在大方向整理分类了一下，可以选择性听喜欢的类别，如果通吃可以随机播放（考虑到东方介于番剧与游戏之间且同人音乐数量之多 风格明显，分类单独列出）

人声系列
๑ACG
1-178 动漫良曲（OP、ED、插曲）
179-185 东方同人音乐
186-191 游戏相关曲
192-238 V家、唱见相关曲
๑日系
239-254 日剧主题曲
255-290 日系经典曲

纯音系列
๑ACG
291-327 动漫OST
328-340 东方纯音
341-344 游戏相关OST
๑日系
345-354 日剧、番组OST
355-375 日系经典纯音

p.s.版权问题，被迫踢掉了一些经典，心が痛いಥ_ಥ 每个人心中的良曲单或多或少都有不同，少了你心中的那些首请理解（精品歌单的原因歌单内容没有办法再做改动，抱歉~~

最后，祝听歌愉快w
by 凛口Lynko","['ACG', '日语', '经典', '经典']","[4940920, 29816860, 34516003, 503585, 4940933, 461011, 640565, 620282, 584155, 722932, 835149, 657666, 835146, 22738429, 4990422, 26260638, 33911781, 498096, 29307041, 32102071, 32102072, 29307195, 29027056, 26562731, 26418808, 555959, 725692, 29732992, 28151022, 756728, 463842649, 462686590, 413961906, 540968, 760528, 22804970, 29966526, 478736273, 28699610, 4995268, 4989670, 825646, 760533, 724495, 805197, 583503, 498134, 600347, 756377, 22737855, 672188, 28563214, 825343, 441116287, 28661194, 410821967, 31967343, 668479, 471795, 29777035, 718765, 26584819, 28949434, 29744626, 27580678, 28018274, 473964449, 26201979, 28936241, 4990423, 399367220, 643982, 28563201, 26259014, 30780254, 811995, 30251429, 725619, 28854949, 705376, 28699611, 591599, 22645196, 608329, 567134, 863974, 4925822, 28272047, 408277114, 26201885, 22805088, 567602, 28152387, 28941694, 705331, 722928, 26324043, 28613320, 4950234, 592650, 28018269, 499027, 30706129, 34478646, 624670, 30053349, 28481337, 28629028, 399411850, 756338, 399367218, 28891491, 608667, 532936, 26562728, 26118113, 809268, 36496698, 26101849, 28661197, 482172, 32405870, 31478519, 34045116, 34367795, 760173, 471987, 643466, 33761678, 560079, 32364449, 528047, 471048, 34077762, 4972509, 32192451, 632485, 28481582, 34204084, 32288081, 675919, 25893916, 26093675, 34169530, 33346970, 28720158, 27485090, 854729, 32019707, 41632805, 32235718, 25935621, 29953088, 26082104, 718551, 34077763, 29005974, 676568, 39227692, 31649017, 29764559, 752247, 29814175, 29775810, 698168, 28892729, 33715500, 28152391, 692193, 686361, 27746534, 815267, 707720, 869450, 722013, 4940455, 571213, 4936678, 730669, 26209670, 26131698, 22677433, 29107449, 858520, 33516495, 26124540, 28953243, 22730069, 28996501, 459717345, 4885285, 29414071, 27946427, 29713638, 857619, 26108450, 26447698, 27571001, 28445949, 28941711, 28941713, 856722, 28524471, 31967045, 38689090, 27548280, 27548259, 30854582, 27548281, 29771569, 28941709, 22652544, 26109526, 28757341, 28695643, 28959255, 33913866, 859470, 860368, 30798757, 28830195, 28828365, 413834590, 479979547, 432821964, 550234, 830839, 29744742, 36871044, 22645576, 34478601, 666406, 610249, 402070888, 26383055, 29011392, 782125, 22754969, 713131, 486806, 29043459, 610830, 33223345, 624751, 22782025, 35090707, 611923, 22770884, 701026, 609890, 812400, 714434, 829845, 26116350, 25638306, 740530, 607186, 26116370, 22703777, 22680660, 740649, 640545, 26608941, 523560, 524331, 643017, 658737, 624802, 610661, 29732995, 27538415, 4956877, 593814, 593007, 492053, 30245064, 448119, 29816800, 528283, 28411784, 441736, 22707008, 28151024, 541131, 28875033, 31587891, 4998139, 499009, 28267713, 592080, 477913, 22706983, 22707003, 471799, 28445796, 448065, 784553, 591797, 41632419, 28403914, 592046, 22793199, 541853, 477982, 530507, 22642372, 442300, 786262, 578090, 29816790, 625671, 454494, 730631, 103035, 874229, 785887, 730806, 717484, 849739, 785902, 28302615, 26537205, 767452, 691506, 22636729, 622872, 4937357, 27594398, 28699443, 492722, 18861490, 29786279, 499818, 443242, 28287116, 28287132, 499543, 444312, 36102364, 25731497, 441552, 848428, 819664, 463513, 22724729, 27514120, 406238, 406232, 493911, 22712173, 393685, 441442, 4900975, 586299, 22688487, 29047169, 683826, 756112, 22822602, 30590965]"
8820578779,经典粤语歌：听得见的学生时代,"久听不讨厌，你爱的歌 ，值得反复聆听，热门情歌，收藏你的最爱歌，经典新老歌曲，
每一首歌有你的故事，希望你们，收藏起来","['粤语', '怀旧', '经典', '经典']","[1929370102, 5262068, 26608738, 1873049720, 213952, 1413623663, 347126, 406089317, 262770, 346079, 63914, 32689580, 1452262366, 347241, 1401267466, 185700, 208902, 210028, 4874159, 254639, 210016, 5257138, 27501818, 326740, 276904, 277364, 307761, 205380, 65099, 64886, 65528, 66842, 5267256, 150623, 150432, 150563, 63538, 63574, 386542, 385944, 386538, 385554, 385781, 287063, 287021, 287398, 287018, 287749, 189236, 5250048, 139768, 139688, 139547, 139602, 139808, 139764, 327208, 327157, 327115, 326990, 307081, 307679, 307684, 307057, 210049, 209758, 254485, 254062, 254132, 326904, 326880, 326784, 108254, 108478, 108418, 108485, 108269, 108245, 108914, 108886, 108931, 108242, 5257435, 4874324, 5268840, 25643291, 25642125, 354352, 354601, 354588, 354500, 191232, 112678, 308299, 118261, 1357375695, 156846, 65766, 157121, 28186082, 65198, 63886, 188703, 212376, 190270, 212391, 86477, 299116, 186760, 346073, 94349, 170749, 298880, 66476, 189987, 1431464716, 316756, 212430, 66282, 152428, 194769, 188204, 224133, 263720, 64787, 111848, 25643032, 295492, 115569, 115250, 190360, 188555, 153784, 115502, 329218, 152392]"
82857677,〖我所挚爱的粤语男声〗,"有时候会因为不明白为什么一个人会那么喜欢一个歌手而跑去认真的听他们的歌~意外的收获了很多心水歌~再到后来偶尔听到这些熟悉的声音会有一种暖暖的感觉~
","['粤语', '流行', '经典', '经典']","[64833, 85961, 188550, 112523, 64377, 64874, 87926, 188878, 113326, 5260326, 64959, 26403109, 28528403, 113350, 64238, 26608787, 87211, 28111610, 25638013, 64325, 64829, 87358, 28138170, 113081, 65198]"
83105064,257位西海岸说唱歌手精选,维基百科所能查询到的所有西海岸HipHop艺人的音乐精选集。257位艺人，257首歌。,"['说唱', '欧美', '经典', '经典']","[19375094, 16148212, 16149412, 16147346, 3877684, 27867898, 28707803, 3895522, 26851578, 16435722, 16421439, 25183485, 31569256, 1139162, 28461895, 16812167, 20503368, 3979654, 28571376, 31560061, 28221465, 33340027, 26427517, 16740277, 2235844, 1140055, 19569137, 16527152, 1130001, 2195301, 17074654, 31654177, 17058943, 17044816, 20515986, 2351720, 26716524, 17022528, 17112356, 26364050, 1146625, 2376933, 26273431, 1259034, 1243676, 19634084, 19668097, 17338354, 22406357, 33083050, 26813336, 17805865, 1217912, 27838715, 1296900, 2417668, 22433578, 31090583, 17620227, 26556518, 2563226, 17533396, 4078182, 4082203, 29947174, 1368880, 32145550, 27770774, 1419511, 22373853, 1937101, 17952248, 2659803, 28696257, 18223947, 1447793, 25691635, 26464587, 28828160, 5098175, 1454817, 28497649, 22531685, 18386157, 28107017, 18352239, 26883250, 18554123, 18439529, 18594406, 26643158, 2813468, 4139289, 18764852, 26273699, 27142935, 2896405, 27770766, 2908005, 1616018, 29418533, 18925765, 28182104, 26977764, 18969697, 2897731, 2890034, 2922514, 2889518, 2921805, 27145482, 2890038, 26870370, 19055975, 3665811, 26751425, 2955079, 26662827, 27082086, 27035753, 2954806, 22583410, 1692328, 28315614, 26886813, 2935356, 3589687, 28558959, 26536718, 2982413, 26251629, 29844481, 27016029, 2101711, 21024296, 21130085, 28368544, 3083336, 26244634, 21160895, 21119506, 17051671, 31517809, 22377370, 1740448, 3085267, 27939564, 30496866, 26552331, 27307263, 16967995, 17019284, 21156441, 26592444, 21269203, 3196372, 20189494, 26710727, 17758350, 17603791, 3216724, 27142383, 20230311, 2552238, 22208260, 17822138, 18269368, 24659065, 26112059, 3238569, 26322735, 18154843, 28105356, 3311858, 3349814, 28619194, 21199215, 18563129, 18695831, 27172562, 26720350, 26329117, 27241673, 18903793, 28310838, 19112143, 28273588, 26704153, 19095470, 28251162, 1972135, 3464645, 21590851, 22430447, 29777203, 19166908, 3465331, 3510112, 3465247, 2113961, 28283928, 4293535, 1458819, 25767957, 1996442, 21666962, 19170163, 26933228, 2047565, 21876358, 5058044, 2002832, 25362541, 19344058, 3667299, 27097751, 2039829, 3667544, 2047864, 19378823, 21910667, 19331782, 25550457, 2003236, 5083853, 21809569, 3668139, 19237336, 1786903, 26746335, 21842240, 22258622, 21130094, 32341700, 27353717, 26528832, 26180843, 2052502, 26472454, 3795041, 19823132, 19804864, 22583695, 3666944, 22466418, 19841939, 19859122, 2107115, 28267676, 20494630, 27180665, 26883261, 3859494, 20786322, 20744475, 27073368]"
8734445049,粤语经典 | 一人一首代表作 重温旧梦,"重温旧梦，粤语经典再现。让我们一同踏上时光之旅，回到那个曾经熟悉的年代，去感受那些温暖的记忆。那个年代的歌曲，如同一把钥匙，打开心灵的大门，让流淌于曲调间的柔情穿越时空，唤起那些早已被遗忘的情感。不论是《七友》还是《当年情》，这些经典歌曲无疑是我们的情感寄托，是鼓舞人心的力量。现在，让我们一同重温粤语经典，重新点燃那份曾经的梦想。

听完这些歌就去自首吧，累了，不逃了。","['粤语', '流行', '经典', '经典']","[1329722731, 118261, 65592, 1397657356, 86030, 212233, 2105855704, 346081, 2010622364, 94576, 2105872061, 407747274, 248286, 1951671851, 2091538387, 421486605, 346576, 2097324837, 29723041, 298258, 2094274381, 29017433, 157143, 2081353554, 32701152, 115162, 308299, 32785700, 346089, 65800, 545413103, 28949444, 25718007, 153784, 255589, 308353, 29723022, 115569, 347705, 316686, 346069, 191528, 115502, 316486, 255604, 147030, 253924, 329925, 116869, 382844, 156846, 113373, 25707139, 152392, 346073, 346085, 92428, 235690, 346075, 347230, 29723028, 1929370102, 190270, 1893256785, 65766, 329218, 188175, 154171, 346083, 66282, 330107, 211238, 229285, 27713963, 191171, 212376, 86849, 5271858, 235096, 475277350, 310449, 193535, 2024351407, 212645, 347597, 349981, 215239, 316756, 347758, 1427468090, 188204, 191232, 66476, 1443464570, 347639, 299981, 212699, 212412, 94639, 194769, 158655, 152428, 311531, 118150, 347355, 1409508787, 135355]"
8827818150,好听的粤语歌 每一首都是经典,"有些事情没必要死磕结果

去爱自己

爱每一次傍晚的日落 雨后的味道

去爱让你触手可及感到快乐的一切","['粤语', '流行', '经典', '经典']","[255589, 186453, 94639, 65766, 2076311379, 212233, 1929370102, 156846, 25718007, 346576, 213673, 382844, 66823, 86943, 26353080, 308299, 317868, 86849, 475277350, 122914, 33887543, 152392, 263720, 94576, 29723022, 147030, 346075, 329925, 316486, 64443, 346073, 215239, 347355, 65952, 27713963, 191046, 1893256785, 113373, 347705, 113075, 346089, 421486605, 308353, 316686, 260109, 28949444, 86477, 211238, 224086, 298258, 287686, 1321739212, 153784, 29017433, 26584453, 191232, 67422, 34880815, 33471531, 349981, 115569, 113936, 191534, 316510, 94841, 212376, 406475388, 346069, 224133, 65800, 29723041, 28914470, 118261, 5256469, 1496602290, 65923, 152428, 4871715, 316654, 453268145, 158655, 28457932, 27867449, 26620787, 115162, 194769, 288075, 5261521, 188550, 191528, 28285736, 299352, 26902930, 213791, 186436, 329218, 1931517046, 229285, 212253, 31246548, 217501, 31246559, 299604, 32705017, 66476, 1397660013, 28160882, 32451018, 347230, 235690, 192316, 191227, 188489, 65919, 27534061, 277630, 115502, 1343590695, 157143, 298880, 328153, 25639351, 212652, 346083, 188897, 212430, 66282, 4878122, 63892, 32701152, 40140636, 328169, 63661, 40140652, 135355, 26902928, 344942, 346085, 63914, 25707139]"
8838484554,杨乃文MUSE缪斯巡回演唱会,11月19日，“摇滚女王”杨乃文将第一次推开广州的门，在广州体育馆2号馆开唱！内地巡演首站，精彩内容“说不出口”，等你来现场亲自感受。,"['流行', '浪漫', '经典', '经典']","[2065178698, 2074374267, 2076393200, 2076394072, 2076393201, 2076393202, 2076394073, 2076393203, 2076393204, 316091, 2076394074, 1398928210, 315959, 1403536499, 27506169, 437859601, 316063, 316105, 316084, 316061, 316093, 315969, 28138083, 316065, 316088, 28138080, 316071, 316103, 441120217]"
