7635386811,2023年最火歌曲合集〈最新〉,网易云流行热门歌曲推荐民间流行悲伤歌曲,"['流行', '旅行', '华语', '旅行']","[2106481673, 2104658445, 2104683024, 2101517522, 2102344111, 2097155812, 2040008221, 2072648006, 2080995093, 2047454135, 446875114, 2067231437, 2078669525, 2073773504, 1839035984, 2094625221, 2045846669, 425137084, 2090974658, 2030296585, 1996740889, 1962317672, 2085245785, 425136109, 2084053068, 2080625350, 1833624876, 2070423325, 466332567, 2067483064, 2028500065, 2061952638, 2022920019, 2008746306, 1986538904, 1902523224, 2077305406, 447076485, 2031330068, 2035560073, 1987834515, 2016444919, 2023976838, 1497607774, 2029188482, 1425319724, 2093115650, 1956919232, 1953334681, 2022014572, 1939534695, 2084376714, 1959166451, 2012502561, 1993858398, 1982685014, 1837093994, 2003645183, 1939699085, 1867428768, 1497607775, 1891311376, 1928174922, 562476021, 1893097135, 1495896649, 1986354026, 2077782656, 1410192318, 1825035505, 1313672973, 1909954648, 1859147416, 1411848138, 2017028625, 2019383101, 1410018953, 1411842430, 2073039541, 1362214740, 1939787443, 1425322219, 2060224285, 1443309396, 562457947, 558229954, 562463668, 2057837331, 1871232343, 1459534643, 1811679056, 1423974259, 1423316655, 2045830618, 1406277357, 2042848649, 2039629482, 2034472731, 1452798124, 1975972025, 1459317799, 1995468876, 2028119699, 1996136299, 2024008258, 2013058347, 1994919294, 1410021481, 1433228164, 1410833098, 1880909462, 1928305385, 1884020859, 1984807296, 2026224214, 1895243053, 2003461208, 1996686226, 2079689338, 2046159923, 2049512697, 1893138818, 2051751004, 2034657715, 1472794688, 1398084972, 1922661400, 1841884017, 2048584480, 2031835136, 1886192269, 1965718855, 1436099140, 1998168054, 1925413632, 1423232357, 1922657249, 1928456972, 2042630564, 1392161228, 1965537576, 1863485214, 1903546795, 1852326001, 1370047789, 2035374710, 17263308, 1878597955, 1856326960, 1917328742, 1942011218, 1907241392, 1891469546, 1901371647, 1944307179, 1998339144, 1446520313, 1470175556, 1411774791, 1944487856, 1902198994, 539114775, 2035212204, 1851949560, 454435058, 1996312116, 1403318151, 2054294510, 2008586924, 1814378900, 2023797552, 1985950816, 2050733897, 1891085840, 1852305198, 28727136, 475479888, 1841583084, 362996, 1430693066, 1448554643, 1450464206, 1444466779, 1806341232, 1864638464]"
4935184796,野餐/郊游/天台派对bgm~让心情变好,有酒，有美食，有音乐，以及好心情，便是一场完美野餐。,"['散步', '放松', '旅行', '旅行']","[1314780499, 1436753138, 2872362, 33522489, 1347227968, 424995313, 36668810, 27871272, 27879263, 500410102, 32019002, 1422606033, 1428582854, 1983309, 461544677, 466122601, 1305364162, 431259486, 426291393, 28798452, 1215678, 1333863852, 26339377, 28597065, 1323090317, 531786301, 1361455890, 504264372, 441491080, 19081569]"
57241932,♬ 随心远行 完美公路音乐,曾经想过，开一辆敞篷车，在阳光洒满的夏天傍晚， 迎着夕阳，在66号公路上驰骋。 然后音响里，都是这些歌。有时候快乐很简单，就是做一件让自己觉得最舒服的事。长大了，虽然不是66号公路，只是乡间小道，虽然不是敞篷车，但是依旧可以摇下车窗，感受自由和风的气息，把你紧紧拥抱。,"['欧美', '旅行', '旅行']","[1491585, 26413003, 2429134, 1346261, 21253900, 3780390, 22359594, 19567347, 26060065, 22370816, 26468286, 3897502, 19567348, 5133993, 2587437, 22458886, 27759600, 28116046, 21373645, 17456128, 16956763, 4154790, 18618733, 27511197, 27804336]"
8750989423,华语: “永远自由如风永远为自己着迷”,人是没有年龄的差别的，只是追求自我和不追求自我的人而已,"['华语', '流行', '旅行', '旅行']","[25706279, 553543175, 570340213, 467595237, 381825, 167837, 1306400549, 31445772, 458238990, 29436904, 27646199, 202373, 436514312, 247172, 460542191, 386844, 1361039268, 29095673, 500665346, 28240533, 1475737587, 2012918011, 569214247, 1371939273, 1379662223, 31877648, 1369998432, 516200427, 27937466, 316167, 28830585, 293948, 1866465476, 486999661, 28285910, 210089, 208902, 28068286]"
455731016,经典欧美or小语种旅行商场播放浪漫歌曲,经典欧美or小语种旅行商场播放浪漫歌曲你曾经听过听过不知道名字,"['欧美', '旅行', '快乐', '旅行']","[1873321491, 1859245776, 521416693, 29412405, 1410824753, 28535312, 17996972, 29950374, 18638057, 19081573, 27229256, 356034, 1761818, 405389055, 28226466, 32341765, 4433364, 2529311, 18836961, 2922542, 26089233, 5358853, 5357743, 26598816, 4083642, 30841076, 5134011, 29803676, 1478568147, 484365611, 28798784, 1364343491, 531295227, 1300528275, 1347133940, 518895684, 19711382, 523042017, 463352828, 29592100, 32465166, 493408932, 525239508, 31090820, 19945735, 25657282, 19081575, 1491585, 16439857, 1141940, 31209872, 5142101, 29009655, 405343998, 22623026, 3313250, 2176214, 34033985, 28442477, 27162822, 19724606, 2924073, 26555023, 2175282, 31680967, 16607971, 1210496, 5138277, 18161816, 2919622, 2001320, 4083399, 515269424, 3025202, 440208643, 455653437, 461347998, 426291544, 440208476, 32835004, 468882985, 17194024, 1298508, 27759600, 32835377, 28694864, 1217607, 34229976, 444324727, 1217823, 445844400, 452613551, 28366791, 36496695, 451703096, 17910220, 30953009, 31090440, 399410693, 31370738, 34532602, 3374005, 27506983, 26429346, 31370203, 18794244, 17034876, 402668045, 30590268, 30590929, 30967419, 29732659, 26349697, 27955597, 441491080, 417250787, 409872465, 16593591, 37653063, 36103847, 28535313, 28935211, 26343112, 2920947, 28748227, 26508116, 34516565, 28844472, 1231775, 411921840, 16858400, 28773613, 3026369, 3203393, 1807865, 27871272, 37906423, 3026472, 25862794, 17654232, 3165930, 17635351, 16680952, 2698075, 28613576, 21572439, 18803411, 16607987, 4380582, 4164317, 5253801, 4172700, 4164331, 28661564, 33410934, 29947306, 38592976, 21803920, 28566210, 26060065, 1297650, 21803604, 29019227, 17793698, 4461273, 28850418]"
8806348026,煲耳机音箱【绝对专业科学】收藏,一开始新的耳机或者音响第一次通电用百分之20-30的音量听这个包里的歌，顺序我已经挑选好，4-8小时休息十五分钟，音量一点点加，一旦听到爆音的高中低任何一个频段就立马音量关小 用大概半个月时间 平均每天听8-10小时 直到耳机音响设备没有爆音上不去的感觉，恭喜到达百分百，哪时候你的音响设备满血复活！收藏转发给你需要的人，里面音乐都是精心挑选适合各种音乐风格入群！,"['旅行', '影视原声', '游戏', '旅行']","[5241792, 853702, 527717787, 2017374073, 5241800, 444267234, 5241801, 5241799, 5241803, 5241791, 5241793, 527150, 25325817, 25325818, 435289746, 5241787, 28891791, 32070507, 1812150033, 550602119, 1941591045, 1962603334, 1851610742, 1930233816, 1938019067, 32507038, 27501442, 1401880086, 25896250, 5240825, 5242607, 5264819, 5264837, 521416704, 26780045, 1888915121, 4939771, 211245, 5264854, 28724468, 5264843, 5264301, 519624, 29999334, 431080067, 463840422, 30482189, 30482170, 519533, 30482197, 30482195, 30482193, 30482160, 519518, 519524, 519515, 519527, 1374445050, 1374445065, 1374445051, 1374445052, 1374438637, 1374445053, 30482188, 30482180, 30482198, 30482176, 30482199, 30482159, 30482151, 30482152, 30482147, 30482223, 30482141, 519553, 30482196, 30482194, 30482154, 30482145, 30482158, 30482164, 30482162, 30482165, 30482155, 30482148, 30482191, 30482140, 1374445055, 1374438636, 33051055, 407862034, 488388711, 420513812, 420513811, 426881494, 5241797, 2088214972, 788587, 5185416, 2024802995, 2067627958, 5083782, 1296271297, 29491859, 2024802200, 1956517519, 27341589, 1698279, 28285990, 528864535, 5241788, 5269540, 5268346, 5241796, 527717788, 5264842, 34274307, 5271541, 463842330, 1325711802, 1328812830, 27715418, 406737953, 37132459, 2085977332, 2014227030, 2058921086, 1928152178, 2069282246, 19836155, 1954886035, 5264847, 41667472, 403710353, 41667466, 41667467, 2091351597, 2083417395, 5264840, 1900163362, 1900163361, 2090554642, 2045123114, 29202386, 5264839, 32166164, 1459582678, 2054040096, 2045931417, 2088228240, 2080314756, 2075790867]"
8889114136,❄️大雪☃️和雪花约好冬天一起去旅行,冬有冬的来意，雪有雪的秘密。我把冬天握在手里了，要不要送一片给你？（封面来自网络，侵删）,"['华语', '旅行', '浪漫', '旅行']","[1833317180, 1934003021, 5286177, 212430, 224093, 1490390631, 1464439004, 2008938108, 28068791, 2097506788, 2022668639, 1370905368, 1368002975, 1399802174, 1492323221, 87834, 286959, 5257150, 227484, 1894007406, 169185, 1406472218, 176339]"
8729732842,△日落城市，旋律小调『放松』,"场景行为：休闲，运动，洗澡，开车，醒脑，城市漫步，公路旅行，起床，思考人类终极哲学问题

想象形容：落日，海洋，抽离无聊，占领城市，明媚的忧伤

风格类型：抒情，梦幻，流行，独立，节奏布鲁斯，

————————————————————
23

去码头整点薯条吧

","['驾车', '散步', '旅行', '旅行']","[2023099750, 1939468440, 2041806744, 1385884086, 1963597838, 1305174455, 33211435, 1904644657, 1695655, 3987494, 467164485, 480769653, 1339184176, 526099067, 524148990, 1459783374, 1878812258, 1844630809, 1337981999, 1891835283, 1402872969, 1325350638, 515803398, 1305175327, 1482575555, 1876929478, 2022657409, 521415529, 1832570178, 2061890822, 1472097015, 1843858957, 1843153681, 1806908274, 1454317928, 1870396689, 1488847372, 1458667025, 1826960354, 1815892497, 1446765764, 1501365659, 1927359215, 1826041805, 1829880100, 1844660535, 1846467132, 2025563160, 1369688227, 1918557454, 1863509811, 1401899720, 1954257611, 464524126, 1325799503, 1325590346]"
7540873803,进藏必备歌曲,"
So let me be your music","['旅行', '治愈', '流行', '旅行']","[1933963652, 447926063, 167975, 1973712716, 168091, 165356, 1839751191, 1974443814, 479422828, 428375575, 2020625847, 167880, 1393805317, 500665346, 381821, 63057, 482044211, 186816, 452601948, 1454179784, 1297532278, 238858, 31010481, 5269114, 1454179715, 224110, 2042878838, 1428449351, 29567055, 571069109, 1309051697, 2030215711, 2001551726, 2049512697, 1905150194, 1855746716, 1384778262, 1913768067, 1960405654, 1980857837, 553534151, 167971, 2022192421, 1824001732, 32957042, 2012392670, 1363959505, 1960403945, 308895, 1823316448, 30070943, 1998666340, 1812813094, 1960405879, 1367191112, 1352611240, 27570917, 496787126, 1421171300, 5255890, 139357, 1836118255, 1425619649, 1912386603, 16313119, 168087, 30070938, 1394420253, 29122797, 439034, 1359818052, 167747, 1844506596, 1367609755, 434070628, 38576323, 1392752940, 29294375, 1410647903, 512376326, 139381, 167654, 167649, 1858470972, 1960404075, 29378163]"
7624793640,『许巍』演唱会现场.旅行.空谷幽兰,许巍《此时此刻巡回演唱会》现场录音。,"['华语', '摇滚', '旅行', '旅行']","[1960403710, 1960416761, 1960405637, 1960405654, 1960403857, 1960403945, 1960397600, 1960397588, 1960403711, 1960397602, 1960415949, 1960403750, 1960405690, 1960405642, 1960403841, 1960405731, 1960403828, 1960405727, 1960405802, 1960405819, 1960405796, 1960416823, 1960415980, 1960416793, 1960416774]"
