7044502497,韩语|冬季来一杯暖暖的栗子泥牛乳茶,"今日份菜单供应：
栗子泥牛乳茶
栗子泥蒙布朗
还有不限量的快乐","['韩语', '下午茶', '治愈', '韩语']","[1932556588, 1924215119, 1901371917, 1899494715, 1453768809, 1836580593, 1836580591, 1466346966, 1360799549, 1387179511, 1842353235, 1408596862, 1354208669, 1481084801, 1317494336, 1868376812, 1357647284, 1306436138, 1309814424, 518012147, 1858778226, 32977306, 524913472, 414980118, 407007748, 22829906, 1299983882, 1878000928, 1834903753, 1854433962]"
52619749,T-ara热门Hit洗脑曲,"【封面】
T-ara成员 朴孝敏
【团队简介】
 T-ara，又称“皇冠团”,2009年出道,素有“韩国最百变女团”的美誉，名称源自英文“Tiara”，指想成为歌谣界的“女王”。成员包括：全宝蓝、李居丽、朴素妍、含恩静、朴孝敏、朴智妍。官方粉丝名为Queen's。 
【选取理由】
 上榜歌曲基本是T-ara演唱会曲目及各专辑的主打歌，并包含一些广受好评的合作曲目。
 按照成员们出solo的顺序收录了各自的专辑曲目。 
对于在游戏等别的渠道了解到T-ara的路人饭提供了一点点小的便利，把许多游戏收录曲放在了歌单前列。

 ---【分割线】--- 

卖萌打滚感谢大家给T-ara这么多这么好的爱，T^T 成军六周年了，谢谢所有的困死和老司机们不离不弃的支持，我们一起给她们最好的应援，让她们继续逆风飞翔吧。
 想给你们最棒的柠檬海，一起走吧 T-ara，T-ara go!","['韩语', '流行', '韩语']","[35437298, 33682511, 33682510, 33682509, 33682508, 27506041, 22704426, 5403002, 22704441, 22704445, 22704471, 22704468, 5402880, 22704434, 22704449, 22704409, 28267819, 5403062, 22704475, 5403075, 22704446, 26310866, 22704402, 27808770, 29343990, 29343991, 29343993, 22704480, 28577011, 28577013, 28577012, 28738294, 28738296, 28738295, 31719709, 31877653, 31877654, 31877655, 34014797, 5397160, 5402882, 28111189, 25864247, 22704432, 28111190, 28828594, 26505778, 27808773, 22704447, 5402135, 5371229, 28535356, 22704474, 28535357, 29343994, 29753511, 28285339, 28285337, 30569618, 22704477, 22704424, 29343992, 29343995, 28059209, 22704448, 27808771, 22704401, 22704472]"
2715119063,乐华女团 EVERGLOW专辑全收录,"乐华女团 EVERGLOW专辑全收录
舞力全开 E：U朴智媛
不负等待 金施贤
热烈似火 MIA韩恩智
多元魅力 ONDA曹世林
魅惑狙击 AISHA许庾琳
怡见倾心 王怡人
六人六色，携手发光
2019.03.18出道","['韩语', '流行', '韩语']","[2001699120, 2001697606, 2001697607, 2001697605, 2001699118, 2001699119, 1999355193, 1939156425, 1899704955, 1899703076, 1899704942, 1899703077, 1899703099, 1847255986, 1847259635, 1847255997, 1494788830, 1494787822, 1481121346, 1481121357, 1481121365, 1481121372, 1419772592, 1419772602, 1419769946, 1419772622, 1384999801, 1384999802, 1385004521, 1352542566, 1352541008, 1352542624, 1380107148, 1380107138]"
8797684283,nct良曲（xy优选）,"lzq女士的专属nct入坑歌曲，在原有歌单的基础上去除了比较吵的可能的头疼歌，增加了一些抒情收录曲，防止还没入坑就跑了
但这样的话有很多其实更符合概念（neo）的主打歌就没有放进来，个人认为他们才是nct的灵魂，希望lzq女士早日听到进阶版歌单（手动玫瑰）","['韩语', '流行', '韩语']","[1981834841, 1878885379, 1486518136, 1409341330, 1497586611, 1428756120, 1857056432, 1428756125, 1843731578, 1398853054, 1444460979, 1981834078, 1952007692, 1428746777, 1889713517, 2018458912, 1932560427, 2040016321, 2007351317, 2009958860, 1952009654, 1903396680, 1903395656, 1889713513, 1878888958, 1857054605, 1857056428, 1486518132, 1497588391, 1486513757, 1486518135, 1428746775, 1399869497, 1380326644, 1365208724, 1335841111, 1327682785, 1327682793, 1317116935, 1317116938, 1317116941, 1317116942, 1317116934, 1317116937, 1317116936, 1307718842, 1307718843, 549941503, 545350355, 545350353, 545350352, 520458183, 512358371, 499222210, 499222209, 499222212, 499222208, 499222207, 484249879, 484249876, 470601506, 458697072, 451572030, 451572027, 427595408, 420513182, 420500291, 409325023]"
7478821088,EXO| WE ARE ONE 有群少年叫EXO,,"['韩语', '流行', '兴奋', '韩语']","[26428032, 491484151, 526081121, 555975205, 28059507, 26428033, 1332662879, 491484150, 425280805, 31191712, 416531317, 38392808, 32408458, 32408433, 28068791, 38392810, 28497217, 26428005, 28068785, 574919820, 38391848, 28497220, 26428031, 32408460, 28497213, 26428002, 26428041, 491484140, 25779042, 555973319]"
2152903300,super junior 抒情曲集合,The Last Man Standing！,"['韩语', '流行', '韩语']","[1431268606, 1336789285, 34690877, 29567705, 5391916, 516358602, 480427179, 26584595, 26584629, 29394869, 22739601, 1336789287, 22739600, 29019313, 1336789290, 5391920, 22739522, 401386239, 36307502, 29019310, 1311397280, 1336789291, 25707190, 25707164, 22739499, 464377966, 29567704, 27506551, 26098909, 36307507, 22739441, 1338146618, 31134074, 28310129, 26425154, 1336789288, 1302132050, 438981925, 25707165, 25707161, 1336789289, 34690843, 409941900, 5391303, 402070945, 5391588, 29769033, 31311101, 29728006, 22739445, 438981931, 5392357, 409941899, 409931954, 28253804, 401386242, 29019309, 1329076532, 31460164, 25707162, 473403571, 5391594, 420513453, 401382277, 438981929, 35807020, 29999366, 31134066, 438981926, 473403576, 35447067, 473403574, 5391306, 5340847, 33190820, 25707193, 22684371, 5391866, 5391526, 29728003, 36307558, 22739570, 22739554, 5391597, 26584616, 26584612, 22739482, 22739465, 5391291, 29394872, 516358609, 22739599, 28592997, 22739604, 420500541, 22739596, 22739590, 22739589, 5392069, 22739546, 5294700, 22739539, 22739530, 22739541, 22739525, 5391861, 5391915, 420500543, 1333345312, 543608221, 431534741, 516358603, 516358608, 22739517, 22844946, 5391078, 22739544, 5395642, 5410787, 35448064, 35447066, 35448065, 27514226, 409647188, 27514227, 412902920, 438981930, 438981928, 29728004, 29728002, 1323302881, 31460166, 5392067, 31460165, 537854140, 401386240, 441835084, 22739560, 22739472, 22739536, 22739523, 22739602, 22739519, 36308532, 36307523, 36308534, 36308539, 36308519, 36308505, 34690844, 34690878, 5391922, 26121183, 571339003, 22817422, 26584603, 31134065, 31134064, 22739466, 1302132046, 1302132045, 1302132048, 1302132047, 409931952, 473403572, 5391577, 22739440, 25707149, 479938969, 5391301, 22739524, 392324, 5300361, 34690842, 34690875, 29567702, 26584599, 26584592, 26584597, 26584617, 22739460, 22739462, 22739568, 22739585, 22739592, 22739505, 22739506, 22739588, 22814042, 22739586, 5373790, 5391603, 22739603, 5391863, 5391919, 5391923, 5391925, 22739424, 33190819, 33190821, 5391918, 25707158, 22739437, 29728001, 26584623, 5364275, 29728005, 409931953, 36198054, 5392359, 5300395, 32803193, 35447062, 26383884, 35447065, 5300394, 26584594, 5391610, 22739435, 22739529, 409931951, 409931955, 29019316, 5336694, 406072118, 28310124, 5392448, 22814069, 25722031, 5410778, 5294752, 25722109, 5392072, 5392074, 30870520, 26098914, 401382278, 412911887, 5392076, 549664346, 473403573, 461518896, 31134072, 30870519, 28111952, 5398941, 25723074, 36586767, 36307506, 36308506, 22739583, 29394875, 22739594, 26098908, 22739591, 22739497, 22739593, 5391299, 5391924, 22739470, 419594384, 5398583, 5398694, 36308857, 535028900, 26123394, 26258944, 25706328, 22817416, 5391612, 5391297, 22739434, 33190825, 523249234, 5398581, 35447063, 29728007, 26425189, 473403575, 26327328, 5391858, 5391586, 22739595, 22739501, 22739439]"
713207074,韩｜在耳朵里展开的音乐菜单,"一起来吃饭吧~
用音乐来点餐
要减肥的小哥哥小姐姐听一遍歌就不饿了哈
(〃∇〃)
用音乐来填补肚子的空虚

创单时间：2017.5.2
封面：崔孝定","['韩语', '下午茶', '放松', '韩语']","[1905355812, 1886401871, 1868207232, 1302184209, 1366811750, 528271284, 1337238324, 1323303318, 1310960027, 473873434, 1309319996, 865210964, 504748188, 31066462, 531786045, 424060521, 34324435, 423406902, 473602822, 28547795, 459717597, 420513556, 403711431, 27890019, 435552159, 5407959, 32785396, 5409438, 32619892, 33187050, 22843717, 26115278, 5400369, 22841381, 29764477, 5409440, 470795745, 32977306]"
5050668073,「奶油味韩语」我一路撒着星 在靠近你,"：一个会让嘴角上扬的歌单 ）

关于“爱” ｜ 爱是人间的璀璨星河
关于“你” ｜ 总会有人载满星星奔你而来，因为是“你”才爱

我已经老了。
有一天，在一处公共场所的大厅里，有一个男人向我走来，他主动介绍自己，他对我说：“我认识你，我永远记得你。那时候，你还很年轻，人人都说你很美。
现在，我是特地来告诉你，对我来说，我觉得你比年轻时还要美，那时你是年轻女人，但与你年轻时相比，我更爱你现在备受摧残的容貌。”

 —— 玛格丽特《情人》","['韩语', '流行', '说唱', '韩语']","[1858778226, 1451214506, 1884502574, 1470721593, 522631308, 1316563427, 501220639, 30621273, 31517462, 489970934, 1451218859, 36872591, 1297492148, 455502506, 424057262, 29567603, 470601316, 399411607, 513336077, 400690311, 436346868, 26305925, 29732206, 22840623, 28240315, 400875215, 31704004, 26359450, 26429347, 33955857, 30512960, 26418355, 412911406, 35779017, 441566368]"
2543208270,经典韩国电视剧电影主题曲及配乐,希望你看到我的时候还不算太晚，因为我早已坠入爱河,"['韩语', '浪漫', '影视原声', '韩语']","[5399726, 5359661, 27804176, 26141099, 1435528055, 5300394, 22840611, 22840623, 22840606, 5413443, 5339255, 5412258, 5412266, 5363428, 32548222, 5413707, 33389269, 29491052, 5334433, 5413846, 5413822, 5412264, 5410290, 5398652, 454053752, 28411373, 5412261, 1304882671, 487379582, 5406428]"
80819326,☁️韩语 | 实力女团一秒上瘾节奏舞曲,【私人歌单】【6.13】封面随时换 （泫雅/lisa,"['韩语', '流行', '舞曲', '韩语']","[1348587670, 1343027757, 1342988753, 556203085, 485960255, 485775836, 484058963, 454069664, 467952330, 450222544, 450222545, 437856611, 419596795, 424474635, 439121252, 404182814, 33599471, 437290095, 435592230, 424477572, 423406117, 423407116, 414980810, 412902496, 30569115, 28850659, 32752222, 402070045, 28844149, 28844137, 36841019, 34072520, 414980537, 399954213, 32683878, 26512614, 32752206, 33024147, 28798485, 32272610, 32013002, 30854743, 31877113, 31384908, 31209068, 30612830, 31066465, 28912993, 5365723, 5348862, 28306404, 28738294, 26577322, 29004424, 28828378, 29343990, 22845755, 27984996, 26608414, 28283324, 5364007, 27937389, 26511586, 28341188, 26598520, 29753373, 26145359, 28182120, 25931104, 29011143, 27836836, 28686798, 28196629, 29719782, 33378269, 28918100, 28219015, 27808770, 22704426, 29710462]"
