2021020626,7080丨经典老歌，岁月悠扬,"那一代人的芬芳年华和善良值得、也应该被记忆，不管你是否喜欢、是否关心。

因为迟早，你也会成为父母辈的老人。你的青春，或许会老去，但你的善良，值得被铭记。

细细呢喃，回味那些年关于你的芳华。","['怀旧', '经典', '驾车', '驾车']","[5277710, 329218, 473336809, 1965138464, 1915230437, 83455, 1975807075, 5270974, 22595987, 1364417446, 34986705, 1893367646, 226771, 113784, 108370, 236489, 109260, 276269, 25920721, 330107, 354750, 37993020, 36861904, 221314, 1948780823, 145879, 1460947650, 1852762858, 1358926263, 237661, 65642, 110406, 1408403812, 4874278, 109783, 26217331, 288686, 112705, 287941, 187989, 110184, 320950, 276731, 190270, 473005028, 259541, 190244, 95290, 1953155446, 82928, 156889, 229786, 119148, 257318, 1819636482, 60200, 83387, 2049512697, 5283977, 118060, 85255, 109291, 524152077, 276348, 85257, 340308, 221834, 524149096, 236413, 5263451, 5234236, 524149097, 5234194, 281975, 524893592, 524152073, 1944975400]"
7614393564,PHONK⚠️肾上腺素狂飙剂！,"此歌单包含
攻击性Phonk（Aggressive Phonk）
轻型Phonk（Light Phonk）
巴西Phonk（Brazillian Phonk）
说唱Phonk（Rap Phonk）
另外还收集了很多巴西放克，总有一首适合你的品味

每日持续更新还没被挖掘的小众Phonk！

PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上MemphisRap或ModernTrap的Acapella，给人一种脱离现实，迷幻沉醉的感觉
","['电子', '兴奋', '驾车', '驾车']",[]
5114469440,【悍匪车载重低音DJ 】【车载音乐 】,"迈克尔杰克驴说听我的歌单你会疯 而且疯得很彻底！
@街头靓仔必备＃","['驾车', '运动', '世界音乐', '驾车']","[29747517, 2018869049, 31010788, 565202998, 2065669099, 1840501979, 1318524156, 1944518589, 1823356122, 26758474, 1881759872, 1804346563, 1923582, 1896502024, 1373577001, 1992796942, 1909563226, 554127269, 1317424764, 1892409985, 1452464081, 1331996746, 2005246464, 1963232440, 1307762793, 1857531360, 1848550739, 1996312116, 32196747, 1894878117, 1874954206, 1977929314, 1811734844, 1876209472, 2021279106, 1912439240, 543987451, 1423030096, 1357395776, 468932689, 1494985963, 445665093, 3313334, 426026646, 502678329, 1436685819, 2025091391, 1978692678, 1836983674, 1830729960, 1360740756, 1977106849, 1408013280, 1923167380, 1812390276, 1905515047, 1926302244, 1458314796, 1351225950, 1325637479, 1424197833, 556204163, 1444981572, 1375605876, 1352575830, 450222458, 1384177595, 1433659128, 1485467251, 1356248387, 32737829, 1490313971, 1430000458, 28362056, 1429424264, 1419339363, 1413010912, 1360018468, 475073477, 1804102575, 1478788497, 1294889892, 1458163294, 26295656, 512514218, 1815626757, 1834149346, 1403223749, 1416612935, 1831755795, 1831758740, 1399156635, 1489666363, 1303046498, 1498892428, 1470129356, 1450281406, 864417970, 1356511474, 30590643, 1405166390, 487587552, 1342566625, 1352512150, 1366016610, 1395951854, 1398451663, 1447584994, 1393018778, 1477342781, 1448233597, 1823104699, 1398921043, 487740471, 1425983405, 453268514, 1822685843, 1442071570, 1425786953, 1399366732, 1498778223, 1496337522, 1811654371, 1830748994, 452997573, 432464943, 1847715012, 1399694841, 512834456, 1472961061, 1851422838, 1822311362, 1470431966, 1414765912, 1475634034, 498478880, 1839173964, 1845703002, 452804088, 1454959067, 1442121484, 1499917240, 1449572738, 1397992564, 1456421326, 1444886964, 1822280642, 452804123, 451376075, 1333186383, 33955935, 1501704550, 1399112662, 1498892427, 1823016049, 1313214480, 1412248805, 1806095814, 1349973366, 431552162, 1444008910, 1865640040, 471763657, 1813413835, 1473704094, 1833285749, 1807029016, 525935284, 1451401153, 1315961674, 1872935153, 1838081036, 1389578003, 1401075289, 1340842066, 1407470464, 865909147, 488876810, 1407640126, 1855398597, 1893483243, 1439181436, 1890429683, 784594, 1410176516, 1818245014, 1304716261, 1396535910, 31654825, 1436069543, 1858158411, 410801523, 1936342401, 1468356038, 1805402976, 1489366404, 1322040777, 1325125720, 1855222295, 1872000017, 1878429485, 1928979160, 1317499405, 1886775875, 1426075426, 1451122329, 1397001068, 1461843288, 1853019016, 547728059, 554720499, 1387387040, 26626772, 484505079, 27946952, 410181044, 438903741, 417595252, 417595249, 1340410300, 5087177, 1341359810, 1314458568, 35726142, 1387417791, 1369658060, 500012185, 1322918421, 467800027, 1349062061, 459954579, 1397148900, 1362147511, 1457312606, 1432160937, 1434518736, 449578314, 17538867, 1473538044, 29498727, 1902653318, 1410185402, 1892864699, 1335350266, 1420745339, 1491147616, 1811133274, 29947420, 1351392801, 1348770762, 1810264325, 3880252, 36990266, 1396657732, 1857594600, 1834872451, 1850219425, 1955571906, 1973187357, 547645797, 1814505448, 1876403536, 1494536044, 1406273234, 474581010, 1385125103, 458496410, 1367325524, 456185396, 1294731811, 545515443, 1861740225, 1851182533, 476609078, 447076645, 1404658688, 1352897394, 39443927, 1878015707, 5040401, 1869728598, 1898108588, 1298038144, 31789010, 1306534099, 1365398014, 520928254, 436487129, 1819549824, 1332461204, 1868890231, 1401433416, 1825998212, 1805341902, 1493816591, 517542039, 427542143, 1445927005, 483671668, 451981574, 1363907583, 1842195259, 1484080677, 1451539893, 1399368360, 1452479008, 1809029003, 1808007955, 1441860073, 1497155218, 1432632388, 1470939756, 24051365, 1402818475, 1391899992, 1433957694, 1416761424, 1442226465, 1432856003, 1480438168, 1396196557, 1335562555, 1428520086, 1416416061, 1415645455, 1473560238, 1368324900, 405377879, 497616880, 27504117, 5176741, 1446673707, 31010790, 1345531109, 1355147933, 419594258, 1403232667, 27064786, 1448341568, 1380022214, 1335946339]"
8757336821,车载电音：强劲低音 听觉轰炸！,"炸 裂 低 音，节 奏 感 极 强！冲 击 感 由 内 而 外 ，如 同 机 械 猛 兽 般 肆 无 忌 惮 的 疯 狂 输 出！歌 单 较 乱 曲 风 多 样！强 烈 建 议 戴 上 耳 机 收 听 效 果 更 佳。
","['欧美', '电子', '驾车', '驾车']","[2081092296, 2081508878, 2074749091, 1981292805, 2084597587, 2062853835, 1997389846, 2021279106, 2082228773, 2090718659, 2085564608, 2050015440, 2086614918, 1997624150, 2056985816, 2045194409, 2085985567, 2052783297, 2048271919, 2088305111, 2071653322, 2030730417, 2088817971, 2033162713, 2058283175, 2049493790, 2052975744, 2031057610, 2075111425, 2081488431, 2049264332, 2050597461, 2065157266, 2055701036, 1988267387, 2075056471, 2063947180, 2008371785, 2062657122, 2035952623, 2065539023, 2034830230, 2062767697, 2046483779, 2073118503, 2027493155, 2067496957, 2072352392, 2038508461, 2070741405, 2057678050, 2042856403, 2072923397, 1980834495, 1493816591, 1901838921, 1955571906, 1892409985, 1963132367, 2040067962, 2015589134, 1810797224, 1448260853, 1830799856, 1483672581, 1857920621, 35785564, 1846110214, 28263911, 1811064451, 541364972, 865592685, 401246013, 442562232, 1432160937, 1323967761, 1396196557, 1441860073, 20050689, 1838081036, 1420745339, 1931045567, 1836124865, 1853828483, 1914852214, 1897255962, 1937786145, 1890128737, 1323631439, 553764951, 1855545728, 507856231, 562122079, 1449935588, 1826303509, 1345494163, 1842195259, 1875893672, 1831768247, 1834356697, 1893483243, 1454130024, 1890285449, 1898855202, 1341766, 1868173849, 1902653318, 1896502024, 1926289689, 1869524972, 1943507966, 1861101583, 1335350266, 1869031258, 1951084010, 1996312116, 1360740756, 1955462801, 1948083890, 1935950259, 2016520779, 1916100273, 1895997113, 2025337662, 1473966737, 1958151292, 1878429485, 1480072347, 1979146957, 417613080, 31838181, 1842033421, 420125428, 1856395157, 1325125720, 1930107573, 1406201955, 1480438168, 1456598284, 1855961011, 1892343290, 1948643297, 1464841099, 2005246464, 1803443499, 1809029003, 1470129356, 24051365, 1872000017, 2081496652, 2068192813, 2057666973, 2048363380, 2062000336, 2067438614]"
2611518077,高速兴奋剂（殿堂级）,给油！给油！客官可以从第三位开始听,"['欧美', '驾车', '兴奋', '驾车']","[2103112456, 2102094703, 27939136, 1915969053, 2090848228, 2035060167, 1487564236, 2086048447, 1371331280, 1867752807, 2052933578, 1897256092, 1852026803, 1957143937, 1998289356, 1940057567, 1939382796, 2025457557, 437250569, 862148868, 1911668089, 1336871640, 1932769322, 1335350266, 1998721795, 1948643297, 1307762793, 1898564739, 1925396823, 1821567426, 1824687042, 1859144951, 409650792, 1460681681, 34280999, 1447573604, 1896108091, 1846110214, 1866863430, 1456598284, 1454130024, 1852234148, 1445927005, 499222320, 1467344475, 1931465484, 1366229748, 1473704094, 1921720553, 543006228, 515803250, 1923600475, 1861968355, 1439228717, 1419396730, 1850967237, 501862714, 1836983674, 1872935153, 486999673, 1446054012, 1895439853, 1297773823, 1317424764, 1862245767, 1356928339, 1394137472, 1493816591, 1813066411, 1806095814, 1840167888, 477742336, 1809852319, 1305815005, 1815249935, 1456677611, 1814505448, 1472230414, 1448260853, 544056373, 1472999659, 35331930, 1497234514, 534228257, 1432160937, 1369588302, 1416761424, 1485792093, 1476660557, 1390291265, 1362743850, 401246013, 1300159228, 1336866361, 1388172336, 1369665782, 1423030096, 1439793509, 1396196557, 413812817, 30590630, 458725081, 519367069, 28362056, 501266889, 1348807242, 1409843998, 570528731, 1342566625, 507585220, 458238609, 1407387852, 1401863952, 462523376, 495311013, 1380022214, 1313033482, 30780496, 1422226631, 447076645, 1364800914, 1412248805, 1387591255, 1831809479, 1306507078, 1297498908, 509726712, 1367034768, 1365398014, 1331996746, 515816187, 1386946646, 3932159, 1333186383, 35331935, 1379910808, 503123018, 406072775, 1297403468, 569282112, 1315177466, 543203947, 525935284, 547917908]"
2008861822,驾车专用 低音炮&电音纯音乐,人生不止眼前的苟且，还有诗和远方。全球热门电音/舞曲精选。,"['驾车', '电子', '兴奋', '驾车']","[1396657732, 2035321385, 1892409985, 1811675284, 1473966737, 1861740225, 1958485968, 1400569478, 1804945580, 1497829905, 1398324033, 1348770762, 1448260853, 1491556957, 1850718535, 1951407949, 408280693, 1963271715, 1473560238, 28362056, 1934526805, 1955571906, 1924593747, 1853733460, 1488780845, 1811363745, 1842033421, 1499974768, 1993942402, 1997414823, 1430521737, 1450158241, 1983004503, 1371331280, 1492755441, 1904139626, 1855545728, 1971291768, 28941497, 2005246464, 524230437, 1930107573, 1827449112, 1366879413, 474581010, 34167329, 1376075781, 863967331, 1992671751, 1373577001, 1940057567, 31165243, 1432632388, 1399142399, 1501587268, 1368324900, 33729890, 4023379, 1446791775, 1448233597, 1823857748, 27784957, 1299570939, 2005482701, 1474042763, 1440570723, 1491113470, 4341314, 1423109567, 1435770027, 512827004, 1923893948, 1936952663, 1896502024, 458725740, 1480204501, 479422828, 1412229502, 1384450197, 1383205688, 475597495, 411314681, 1859245776, 1910994242, 436487118, 16232603, 1399144186, 31010566, 1946686548, 1397573144, 467394056, 1439181436, 21253966, 29019227, 1815466441, 1410824753, 441491080, 1442332360, 2918956, 1491147616, 1352897394, 1818501763, 1815378685, 32139848, 471935653, 436487129, 26063697, 1298603556, 1916024160, 28263911, 30830919, 543006228, 28418572, 543987451, 29947420, 30064263, 441491410, 550829288, 418602088, 506092035, 509728806, 34040716, 451126088, 30854966, 30212889, 505449407, 29553031, 36492599, 403012527, 423227267, 447296411, 33291435, 2182987, 446154202, 26633715, 28987626, 461544139, 16642800, 451703096, 518094151, 492145159, 517542039, 20752441, 494865824, 22704426, 34229976, 16621540, 2081057, 461544175, 27969800, 440208476, 28240407, 24300493, 18801855, 3417060, 27939608, 460298206, 488876810, 29422008, 21407208, 3932159, 440353010, 38019092, 33937527, 467164552, 28665224, 28690875, 33340727, 29816970, 33166666, 35955864, 16846088, 30621620, 27542857, 28283079, 28830412, 25888658, 30064175, 31721425, 31460297, 1306496090, 28830410, 28921655, 32166628, 28830411, 29774609, 509313150, 34380473, 428350510, 2019713957, 448596416, 547645797, 441617611, 413829329, 41500546, 30153005, 22834920, 29538255, 3026369, 427142301, 33668082, 5350521, 29753511, 27583305, 22704400, 27630659, 27804336, 17793698, 21803604, 21606441, 4083874, 27691915, 23182197, 22813728, 29710485, 22535163, 22845545, 28308080, 22834906, 5162502, 26783416, 17721274, 17538867, 27759600, 1600454, 29844491, 33035611, 28694864, 33211676, 29534449, 28796621, 28852581, 36308916, 4153632, 28708061, 4083478, 21253806, 23526200, 27949373, 17075871, 401723106, 3417073, 2873679, 480648424, 5134011, 3570196, 1064195, 1772367, 442495638, 21865897, 4083878, 418602116, 2771984, 28361918, 1890128737, 19098254, 31918993, 27949067, 5087878, 28915526, 28258882, 2027884248, 28798532, 3417069, 16501044, 26668987, 21606440, 5106466, 26165220, 405377471, 22346253, 409031433, 26072653, 5220605, 473817398, 461011, 31912054, 26613447, 28644437, 418602616, 28852646, 17706501, 4153366, 3778125, 1328428886, 1331479338, 1904039776, 1878814418, 2063496237, 2057013790]"
8862004669,曾梦想仗剑走天涯【旅行自驾318必备】,曾梦想仗剑走天涯，看一看世界的繁华，出发吧！,"['华语', '流行', '驾车', '驾车']","[167975, 5241456, 1297742772, 2072787736, 500665346, 1385856956, 1428019277, 1960405637, 2014295326, 381825, 2068401251, 1960404286, 28977819, 486188245, 238799, 436514312, 386835, 297748, 210049, 223773, 1321919926, 447926067, 27646786, 411314659, 189586, 1974443814, 1413863166, 1303027499, 30431367, 1465715239, 432506809, 1841071184, 38576323, 32192118, 399354372, 25706338]"
8793237484,快乐旅行 | 自驾时的心灵spa,广袤的土地，自由、远方和动人旋律，将心灵带至更远的地方。,"['驾车', '说唱', '快乐', '驾车']","[2104709950, 35847638, 1443838552, 2097554593, 1456890009, 1363205817, 1859245776, 1492584510, 1907766514, 30953009, 1851652156, 1887917182, 2026224214, 1397674264, 29412405, 2041974276, 1903876057, 1948572170, 419375250, 1899705498, 1354504985, 1394997085, 1872024726, 1984488522, 1890733342, 1831454051, 1945262840, 1476449942, 2002753297, 2021543605]"
8730941023,车载DJ|遇见你可真好,其实人们最怕的就是，为你付出了情感，分享了他的全部秘密，对你产生了依赖，而你却走了。毕竟，习惯比深爱更可怕,"['流行', '驾车', '兴奋', '驾车']","[2101804332, 2096066422, 2097797721, 2096834938, 2097796517, 2096238201, 2095693639, 2095854406, 2096239062, 2095261194, 1929093477, 1969626268, 1930058155, 2021088244, 2052092037, 1459436024, 1834268297, 2066628581, 2031904225, 2029255398, 2019561072, 2023763662, 2019097023, 2070261075, 1985781753, 2076482499, 2022970225, 2026258772, 1904128598, 2026866216, 2019059174, 452608471, 2068681152, 2021087324, 2016556505, 2024541367, 2027556666, 2010344872, 2073911256, 2019059665, 2028551393, 1915312754, 1849171341, 2021087325, 2015637781, 2019562363, 2021120632, 2028541215, 2053147130, 2031935950, 2022973522, 2030215717, 1922663366, 2024641051, 2019561711, 1925112269, 2064458728, 2028386548, 2027557355, 1948083890, 2028549855, 1902758105, 2019572715, 1971209564, 2048895127, 2022215200, 2024627256, 2027615909, 1971213759, 1473479615, 2047980795, 2025668564, 2028556385, 1984256128, 1895045638, 2028549859, 2031923874, 1978970209, 1961785011, 2061250208, 2031936632, 2019059134, 1320288461, 1869646707, 2019059658, 32334964, 2021120664, 1979962025, 2024635663, 2010593835, 2061245510, 36117756, 1946538671, 1878310546, 2022981980, 2028550592, 2035263680, 2027182962, 2021120650, 2026668704, 2036512662, 1941118380, 2019059650, 1977612625, 2025456895, 1959166054, 2047561861, 1887292410, 2024627261]"
8793237369,公路KTV | 怀旧经典一次听够,带你穿越时空，回到那些美好的年代。,"['经典', '驾车', '怀旧', '驾车']","[2104353449, 1343324606, 135848, 2101770278, 113586, 329994, 190452, 288476, 191783, 113247, 26018919, 188977, 347760, 387934, 300554, 236489, 282366, 143146, 189869, 27221352, 187169, 190464, 190128, 158087, 187899, 113271, 190418, 155084, 104311, 308198]"
