8865760263,校园时代 | 一起追过的偶像剧,"久听不讨厌，你爱的歌 ，值得反复聆听，
热门情歌，收藏你的最爱歌，经典新老歌曲，
每一首歌有你的故事，希望你们，收藏起来!
歌单制作；新疆RaZeL哥
封面来源；网络
歌单更新；每日更新
请注意; 歌单不要模仿
歌单；2023.11.16创建
​勿侵；欢迎收藏，关注 ！","['华语', '校园', '90后', '校园']","[1368327462, 1367333358, 1936330988, 1356486334, 1358245013, 513360721, 1321392596, 516657140, 518895664, 516823036, 1467201248, 31877054, 553310138, 554244191, 1383923446, 502455405, 505474456, 1851920472, 1338695683, 1378048712, 1868173968, 425298905, 437802724, 1488786712, 1488631333, 1950528148, 1814846497, 1897878173, 1440380542, 1438415391, 482386133, 483671599, 482999696, 479979440, 484730896, 1387564802, 1387568493, 1387568484, 1387568494, 1387568492, 1859122062, 1826142622, 1826142623, 421203098, 1401039208, 1400694601, 36229137, 1479484217, 1876411978, 2008473281, 1483577897, 1369549188, 28875096, 420134142, 362998, 1353022730, 1353722723, 1327298706, 1330933862, 1439411015, 1340529135, 1487212602, 554245664, 554244625, 549321266, 1300452260, 488256374, 491955194, 491233725, 485612281, 489770143, 421203086, 407679465, 97357, 97355, 97347, 1369421200, 1313052998, 1871153497, 28606499, 1466598691, 1299550093, 399354289, 29378356, 29378357, 29378358, 31477213, 31152396, 488641044, 484755757, 483671028, 27612538, 441116618, 1481411999, 28387594, 4877246, 4877235, 26418130, 431096179, 26427668, 32977520, 34383477, 31514406, 28987651, 27588992, 35307971, 514055609, 32922790, 33085229, 498286736, 557581046, 509518010, 31997102, 1307601481, 26609113, 573806085, 41500356, 435996651]"
747075590,高考提分哪家强，听完此单斗志昂,"

歌单素材出自我的另一歌单❨上课听歌，也‘涨’姿势❩

歌单编排曲目内容安排如下

part1】学科知识音乐，激发学习兴趣(ง •̀_•́)ง

part2】学科爱情音乐，交流感情!(⑉°з°)-♡。

part3】大学梦想篇，这是你的动力٩( 'ω' )و。。

part4】大学不过一个驿站，真正的大学是社会。

总之：听完歌单如果你感觉放松了，这个歌单目的就达到了。

最后，预祝各位高考生：高考顺利。","['放松', '校园', '下午茶', '校园']","[1311604274, 1850468113, 1850535619, 518895890, 19708323, 1231775, 4237803, 26124988, 26124996, 571599964, 28587888, 26141550, 27906043, 29393545, 34125082, 476513774, 29392759, 478692948, 454966060, 27902876, 5234055, 27927818, 119369, 34380194, 439111045, 32217108, 108954, 507795470, 27571082, 27890832, 25702089, 27890964, 553958002, 357367, 28587886, 28840060, 28731360, 30148511, 31421442, 5270558, 28563200, 208917, 208901, 92327, 186114, 437859601, 197021, 70717, 27927338, 461301171, 437311072, 33075054, 31352135, 473817115, 35437205, 447447472, 427015144, 175719, 425053947, 409650332, 35437211, 27876007, 31352125, 35437195, 29828406, 37853787, 26348067, 33314473, 358716, 34167399, 27896486, 5261340, 35437199, 29850420, 31861806, 33579154, 34125222, 33756129, 34014645, 35437187, 35437219, 35437215, 35437206, 35437204, 449577852, 35437190, 35437184, 452804053, 35437189, 442869097, 35729418, 27770629]"
6686838813,关于青春的歌，只有我跟你,"青春，本来就是马不停蹄的错过和相遇。

谁的青春不曾迷茫过，但总要做点什么，才对得起芳华如歌。
愿你珍重少年时，不负云和月。
少年就是少年，他们看春风不喜，看夏蝉不烦，看秋风不悲，看冬雪不叹，看满身富贵懒察觉，看不公不允敢面对，只因他们是少年。","['华语', '流行', '校园', '校园']","[1831126278, 432464633, 33756360, 167879, 167774, 1330348068, 28892385, 165379, 1979313985, 407679465, 1293886117, 167837, 97357, 26418130, 29713754, 406000115, 1368327462, 1457757260, 28387594, 400162138, 1387951713, 33872703, 254285, 34916665, 551338687, 29567192, 509512457, 562594264, 33162294, 1377544581, 28285910, 247498, 1368371706, 276904, 188071, 1433983548, 25706282, 399354289, 5240550, 297587, 29366922, 1381755293, 509518010, 1852108100, 25713024, 114442, 1356486334, 505451285, 29771231, 514055609, 1358245013, 4875002, 498286738, 518863348, 139377, 421203086, 28968068, 4872578]"
8820145210,『青春回忆录』故事的开始是蝉鸣不止的盛夏,"－青春是什么？

－是草稿纸上的代数式和不平凡的名字

－是校门口小摊上橘子味的冰镇汽水

－是用眼睛余光偷偷瞥见的背影

－是一不小心就对视上的双眼

－是晚自习窗外的绚烂烟火

－是发丝都在发光的少年

－是梧桐树叶下的蝉鸣

－是微风拂过的窗帘

－是校园里的大橘

－是年少的张扬

－是有缘再见

－是意难平

－是暖风

－和Ta

谨以此单 献给我的青春 
一段小有遗憾的幸福时光","['华语', '校园', '思念', '校园']","[1457757260, 1849386244, 1864789443, 399354289, 1832684671, 26562741, 2006196078, 1336856449, 1861640513, 2044378172, 1414783972, 1387581250, 2049529248, 408332757, 1368371706, 2053706744, 28283346, 28387594, 1894845051, 1368327462, 406000115, 1436709403, 569212211, 1330348068, 2008784273, 1841819403, 65800, 1914369550, 1881108119, 1449678888]"
7218047485,伤感音乐合集(治愈版),听苦情歌好浪漫,"['午休', '伤感', '校园', '校园']","[1836749326, 2076562063, 2028092516, 1968791360, 2013029323, 1969441884, 2034838310, 1388632947, 1313558307, 554242032, 1386259535, 2053697901, 2020576962, 187953, 31877395, 1339648907, 435552313, 438204707, 1960565834, 1417856017, 1403800769, 2070044061, 1831446001, 2067006369, 1830735300, 85571, 2083785152, 165361, 31654343, 1830725989, 2071351541, 534542079, 1443101955, 25640392, 1328921249, 1919235946, 2075085618, 1838805809, 1865236572, 571069109, 2051936949, 1340001156, 460514434, 31473269, 2066654616, 1459935719, 1926660829, 1905004937, 1425814935, 1404906595, 553310243, 1363642136, 2044458035, 421203948, 432698302, 2064292992, 2058598792, 436346833, 2053099516, 1818031620, 412911436, 1376142151, 1382985712, 2047756673, 1435177840, 2046829307, 1988751758, 1971651539, 1930557421, 1911907981, 1952823230, 1813926556, 1901319325, 2049512697, 1383729792, 2041974276, 1836117930, 28059417, 1955223133, 1923211568, 1968781675, 571338279, 2053100690, 2046487464, 1983501304, 1443143188, 1357375695, 346576, 346073, 1475964074, 1942734484, 2021373243, 1933915376, 1923184888, 2048584480, 1845394580, 1872326917, 1968429904, 1959190717, 1876555205, 2043655067, 36229053, 488641898, 97357, 1968584689, 1981804989, 1962171950, 1973672904, 25639007, 1974443814, 28875156, 1832563168, 1934168650, 1478626435, 519250023, 2013101914, 2019972021, 1477284822, 2039401846, 2008987398, 1950343972, 1328146041, 1830741044, 2028308226, 566436427, 1830754188, 167691, 1445247246, 1349292048, 158616, 1876438007, 1889702364, 1961056433, 2037053996, 1984045303, 409650851, 1831242197, 247936, 1877233522, 1844562375, 2026812798, 1433584979, 2026224214, 1939402128, 1873374934, 549162934, 1859925367, 1997438791, 1836118693, 2023954033, 1378639867, 2001349660, 1831759421, 573359962, 1299889486, 2022920245, 2007281783, 29848657, 30612793, 1927049477, 1356658022, 299650, 299936, 298838, 1381755293, 2003306875, 1983477975, 1499887316, 2012147291, 1911963166, 1968060180, 32619064, 187338, 1489664788, 306626, 1831453068, 1886673679, 1836108061, 504265014, 1907766514, 1459232593, 2017735732, 1957492947, 1995670465, 557581284, 1405861310, 1329475404, 1329483194, 1373641129, 1831824989, 2018157163, 569200213, 1940770243, 31877481, 29713754, 1997548649, 33933412, 1913266956, 1451396871, 1951069525, 208891, 1854142292, 1810579035, 1303219343, 502043537, 1410815174, 1924794277, 1336789882, 1984040365, 25723157, 5254815, 1383023894, 1369798757, 1335952551, 452986458, 1456443773, 1869943939, 1377290021, 424496456, 29812078, 1869545395, 3305969, 1916370539, 1974403336, 95475, 174956, 445154140, 254285, 1810579073, 1914678082, 473817398, 30953009, 401249910, 482386133, 17271094, 530451320, 1354139122, 2002967540, 1491495825, 1979274315, 429459947, 1938852959, 1831487425, 541326593, 1985027951, 1430844122, 1456026072, 1424018194, 865632948, 516076896, 461519911, 362996, 1808306710, 1938049567, 28151052, 1483210942, 1946268004, 1312993764, 26127565, 1942366869, 1915410005, 1446072173, 1436685819, 1500439504, 1444211787, 1389090775, 1428834261, 1927693793, 1919147134, 436514312, 1820851909, 1971659843, 1368754688, 475479888, 1807799505, 1357815628, 1374086946, 412951708, 419594258, 449818326, 1384026889, 509720124, 421148804, 517566417, 509106079, 494645920, 26830207, 446935665, 1430583016, 439139384, 1954413067, 1497146954, 1456286877, 1399112638, 1387385598, 1952303935, 1313107926, 1418131597, 1426112587, 25638340, 1403783133, 327089, 1363205817, 1313584359, 1959667345, 1815313779, 1294951288, 1430850573, 1375535304, 167870, 167937, 167850, 167882, 411214279, 27646687, 167876, 1832881772, 163123, 426852063, 165340, 29017078, 1816847101, 1431636755, 1388800785, 1806336043, 1453972194, 469699266, 1921493844, 1463102760, 28341142, 1917813225, 402070928, 1849694789, 34834292, 29819850, 1377574956, 483061711, 29412405, 1924588451, 1803629282, 5255640, 1315718569, 1824045033, 176605, 4875075, 512359195, 1468957767, 554241732, 573615289, 1293886117, 1472337668, 1886673682, 5301152, 1867964889, 190072, 468517654, 169185, 574921549, 417859631, 1463165983, 32507038, 66282, 65538, 1897927515, 545413103, 168500, 69827, 1935967934, 1818237485, 1880207418, 1841002312, 1459436775, 1947775642, 1949119429, 1431393883, 1810299654, 1471813188, 1866508644, 1456890009, 1869972634, 1899079967, 1835581019, 1443838552, 1811651913, 517565384, 1828026086, 29436904, 1308782023, 521416693, 1472178723, 1884285841, 1944798036, 30431367, 1336856864, 1489065373, 1831819831, 1458667025, 1336088717, 1830085780, 1940943649, 1820732315, 1435449062, 1815969317, 1441758913, 1929750530, 1857601902, 1456677611, 1835329150, 488249475, 1806303555, 1478593777, 1499848478, 79938, 1902809514, 1388004789, 1831459604, 1839480696, 1436910205, 1808354518, 1810579037, 1859245776, 1387581250, 5253801, 1403318151, 1500569811, 1413585838, 1441758494, 1895330088, 1455762284, 1867217766, 533259686, 1374056687, 1921835104, 167827, 1831482748, 1842227835, 1806940454, 1931663419, 1454664682, 1416382266, 1495496315, 1466319796, 1833106566, 1907699252, 1806634682, 1803548101, 1891490666, 1450630238, 28613172, 31365604, 557584888, 571338636, 1363948882, 1440570723, 480580003, 1413142894, 1325897842, 1485319473, 1842025914, 1886371886, 1849516008, 1830448879, 1336856449, 1336990251, 28718313, 760058, 531786301, 28952146, 1811662859, 33911781, 4164331, 1864348985, 405681663, 1376873330, 548885986, 1477769124, 519250196, 1392600538, 863046037, 1495012824, 1839003974, 1332041346, 1862533181, 472361236, 482109193, 445845868, 1903867223, 1297742167, 32102642, 455653437, 536622304, 432509390, 38592976, 37653063, 461347998, 440208476, 29009655, 1338149101, 440208643, 1812225658, 1404596131, 1812673579, 1411358329, 4875084, 1345848098, 1341964346, 496370620, 1901371647, 1365898499, 465921195, 536099160, 1449678888, 1818082272, 1831535427, 1465564073, 1818081648, 1848190450, 1836033745, 1477539203, 1829061727, 1823256348, 1478375353, 550138197, 1467444619, 1486264538, 27646205, 174944, 1401482684, 1385856956, 1407551473, 509311681, 1400256289, 1823094666, 1457180545, 1372970873, 1907985121, 139764, 1454415688, 1426959223, 233931, 1864789443, 474567580, 1807381939, 1329458528, 1426649237, 1467880542, 1902669727, 1386639837, 1882687835, 1359356908, 1826228778, 346085, 346089, 523250334, 1840693841, 1860864828, 1484942675, 1824025894, 1808492017, 1459950258, 1330348068, 1340835911, 1495058484, 478303470, 1313354324, 1357999894, 480427298, 480427297, 1365393542, 1481164987, 1460682363, 1398508295, 1417855609, 1398663352, 1406686876, 1491221473, 1466319699, 29004400, 1379456709, 1472109374, 1456238192, 1852314719, 1807537867, 1332153723, 1493994302, 1442508316, 1841002409, 362998, 1861479524, 1852588273, 520482501, 496869422, 1436709403, 1365914380, 1847975477, 1454932882, 1398663411, 1492584510, 1442528454, 1409329655, 1880886636, 1858436744, 558071673, 1489064589, 1468270651, 1338695683, 1417166015, 1414849990, 1497799734, 410801653, 1870546527, 1804614734, 1489342321, 1827600686, 1891469546, 1893592978, 518725853, 1860614159, 1429716422, 497034035, 518686034, 1826189041, 1344897943, 1893675085, 1501582243]"
758106745,【华语】那些年，我们曾抄写過的歌词,"青春总是伴随着时光流逝。
还没有言别，你已消失于远方的地平线。我站着，如同一株小树那样平静。

其次，我的心早随你而去。不知你是否察觉?

山海可以阻隔彼此，却阻隔不了我的思念，距离可以拉开你我，却拉不开真挚的情谊，

时间可以淡忘过去，却忘不了永远的朋友。

生活的海洋已铺开金色的路，浪花正分列两旁摇着欢迎的花束。

勇敢地去吧，朋友!前方，已吹响出征的海螺;彩霞，正在将鲜红的大旗飞舞……

PS:如果能回到过去，很想知道初恋女孩养的猫是否安好。","['华语', '怀旧', '校园', '校园']","[186119, 29535043, 375020, 63892, 375319, 368757, 254494, 297488, 186125, 375826, 108931, 144360, 139345, 110572, 33497033, 185904, 63916, 85621, 346576, 63914, 186016, 344611, 230369, 327116, 209917, 118644, 4875307, 5239569, 398344, 108950, 188820, 25642675, 5255650, 186023, 29803523, 167876, 297845, 354601, 387588, 186001, 28314062, 139359, 189907, 150617, 307865, 276904, 64752, 138793, 239086, 150432, 376417, 108910, 343065, 29789558, 209914, 93306, 247947, 65760, 185878, 307057, 177213, 4878034, 145593, 247835, 317926, 247824, 5255548, 307201, 276040, 229372, 93300, 317924, 185699, 239805, 306628, 108242, 25642021, 274686, 327157, 399341255, 4874159, 4874331, 150520, 92314, 110428, 208902, 393335, 5274094, 348418, 346073, 189323, 327565, 185667, 185868, 395231, 230609, 60102, 109661, 223972, 64339, 468761987, 435996780, 60263, 85491, 276999, 327534, 150411, 92993, 395216, 327586, 287182, 307606, 239943, 205537, 255492, 110207, 82486, 327423, 307566, 330506, 327920, 25642769, 186116, 167929, 186160, 277863, 238658, 25642788, 25643227, 307679, 110477, 167882, 5253734, 139339, 176608, 64834, 213707, 239023, 32685948, 5265523, 236333, 305109, 287063, 25640781, 223879, 223956, 139351, 82496, 27896085, 5244918, 398339, 114397, 110557, 280761, 361073, 64218, 185920, 26145664, 28613455, 307472, 360867, 85544, 187911, 188674, 254285, 120255, 210045, 92939, 306626, 109218, 4877758, 326990, 230299, 139703, 67002, 229469, 307677, 209758, 77131, 71786, 245625, 363488, 307655, 293768, 230589, 25641640, 255326, 210212, 147258, 287785, 168406, 230522, 186154, 307481, 247821, 247498, 307780, 26484507, 108958, 108965, 27937437, 210089, 255907, 186842, 27591608, 287569, 476324216, 247536, 298101, 390345, 189895, 158924, 25638599, 186563, 25714355, 346069, 155910, 300055, 186581, 25713022, 287749, 346083, 280175, 297711, 32507038, 326738, 191722, 307525, 354593, 89770, 189986, 187993, 223873, 394653, 209643, 27713963, 5239544, 114442, 255294, 207254, 186149, 27836179, 298317, 108914, 224000, 150619, 25643299, 276936, 297587, 277302, 187374, 25986095, 168500, 191819, 368764, 206730, 151985, 95843, 176466, 5256956, 307684, 287719, 357324, 362450, 376971, 28029120, 165367, 247864, 139357, 64656, 209326, 256468, 25641840, 27789126, 400161345, 327119, 169185, 110447, 400161167, 387592, 126946, 186560, 108468, 229394, 299757, 108886, 287035, 90183, 481859182, 4874411, 375328, 4875961, 368942, 354588, 5257143, 189688, 185908, 28314060, 210049, 139377, 472442212, 327115, 209124, 176999, 368935, 368800, 139764, 210042, 110452, 398341, 22740077, 139848, 233866, 247579, 255204, 368727]"
8902184015,同学录 | 校园青春回忆拉满,你怎么知道晚自习的我们看的不是同一颗星星呢,"['散步', '校园', '00后', '校园']","[1934251776, 2104343497, 2062623445, 2093562354, 1850263921, 2100693210, 2100692497, 2100392146, 2100613107, 1805088448, 1459950258, 1449678888, 1966889776, 1365263321, 1860678388, 2081806211, 551400874, 2095543930, 2034838310, 2006204662, 2022068879, 1460682363, 1475124792, 1462422752, 2013152190, 2056206939, 1368327462, 569200212, 441491828, 432509483, 1909066449, 1313107594, 569200213, 569213220, 1417849873, 1894094482, 1303289043, 36841918, 1938019498, 28387594, 2079836906, 108418, 1468115100, 30431366, 421423808, 504646547, 1391053342, 1330348068]"
7592341093,学生时代MP3里听过的流行歌,"2022那些好听到单曲循环的歌
制作不易
喜欢的话点个收藏吧～
谢谢","['华语', '流行', '校园', '校园']","[2103112456, 165340, 139764, 32835565, 2031414209, 2031987807, 1813926340, 2050007588, 2047559599, 2046047884, 2038498704, 2048519845, 465921195, 1403318151, 1951069525, 1443838552, 1826179038, 1859245776, 1441758494, 1997438791, 1485009560, 1968053454, 1841002409, 1499892134, 2008742021, 1984836305, 1863992140, 1897376082, 1865573010, 2012726027, 2018781720, 1824090589, 523250334, 1827600686, 1898038197, 1974443814, 1833106566, 1897456654, 865632948, 1804248044, 1982706733, 1868918362, 1997515053, 1896011629, 1929356672, 1443937011, 1929311293, 1964443044, 1965890511, 1897685807, 1901371647, 1897439735, 1430319727, 1898044638, 1808492017, 1829240530, 488249475, 1840808119, 1488901294, 1462400183, 1897428578, 501220618, 1432968475, 1964510434, 1851022762, 1804320463, 1897678158, 536622304, 1895997028, 569200213, 1454242523, 417859631, 1443936665, 540609202, 1369742379, 1837047399, 1840728251, 1500569811, 483937795, 1406649619, 1854105063, 1826189041, 1398663411, 1819703536, 496370620, 1850504171, 1815085049, 1840459406, 30352891, 1843704418, 1847422867, 1414783972, 1495496315, 1338242386, 1430850573, 298258, 32507038, 1382695808, 558071673, 1477539203, 1435449062, 1450630238, 1835830441, 1495058484, 1463168014, 1809100933, 1335580481, 1811408619, 448547526, 1803349526, 1476879471, 1426649237, 1466319796, 1481164987, 1386887580, 1448183660, 1431461211, 1463165983, 1430723979, 1417781334, 1433247267, 1449020316, 1424743148, 1438573164, 1436709403, 1382411575, 1423527466, 1433324655, 1416628288, 1413142894, 1398508295, 1396973729, 1388828454, 1394183562, 1376973719, 1924259859, 86360, 174956, 385965, 229344, 174944, 167827, 169185, 571545156, 157288, 212964, 95475, 186345, 209643, 185726, 1892358169, 354352, 60394, 210042, 400075195, 26305531, 1405963731, 1864863215, 60102, 1895426424, 26600144, 92311, 4878615, 25638340, 4873803, 27566949, 176999, 5253734, 1399558008, 4873806, 280761, 4873180, 163501, 255683, 163499, 280120, 386542, 327671, 344418, 163123, 307839, 82203, 27591609, 101387, 4877408, 364512, 168116, 4874221, 1935649450, 63650, 391566, 386700, 167975, 25642226, 284189, 410518352, 108478, 27591608, 261557, 287021, 283846, 156329, 64317, 190495, 28191530, 328076, 357330, 95497, 407007544, 357256, 558035802, 77131, 26619172, 145424, 376824, 1480378513, 344406, 1899407948, 167717, 245625, 150432, 366183, 123268, 247512, 276294, 92939, 144380, 379785, 191819, 60008, 233882, 1477722194, 138793, 308767, 287035, 354455, 362450, 239086, 27671261, 25699092, 190072, 255294, 32707379, 1347475716, 169517, 308208, 92280, 307780, 330706, 114397, 139808, 290610, 4874572, 178176, 306626, 151985, 369126, 60163, 167732, 229413, 236333, 327115, 288121, 239026, 354500, 68099, 65681, 77469, 27713963, 176339, 307198, 145586, 86357, 247864, 227012, 327089, 254485, 247947, 247536, 223788, 307261, 299936, 26609650, 346075, 383267, 451126388, 174961, 5356944, 1811420623, 85621, 25729074, 1460165286, 28029104, 29818420, 247945, 326719, 188674, 28563317, 360908, 1893788395, 178734, 190526, 447079385, 1907221397, 1440148560, 25643359, 33911725, 25638125, 94791, 96100, 185700, 254460, 85580, 390893, 59992, 163192, 156889, 222729, 1462783669, 282131, 255973, 33765382, 233931, 28111636, 167959, 1326585186, 150430, 239188, 33765381, 152392, 33668486, 94349, 168153, 26600299, 28996922, 27646687, 97357, 1217823, 1886714425, 357462, 106957, 174941, 491950409, 1434573000, 163285, 343065, 1326580408, 1403204015, 176813, 531040115, 444745091, 516219099]"
8583866531,世纪派对 | 汪苏泷2023演唱会南京场7.22&23,"本歌单是南京场两场的歌单！广州场北京场武汉场郑州场请移步主页其他场次的歌单查看！

7.23南京现场的歌单已经更新！
是按两场顺序揉在一起的家人们！
耿是22号的 忽而今夏是23号的
22号的互动是晴 某人
23号的互动是 放不下 海绵宝宝 慢慢懂 小段
23号唱了五月天的超人

详细list如下：
23号
大娱乐家
大好时光
得奖的是
全城热恋
讲话是闭嘴的时候
为什么难过一直在重播
忽而今夏！
我想念！
第一首情歌
谜底
不分手的恋爱
全世界陪我失眠
等不到你＋古怪＋年轮
＋有点甜＋合照+小星星
放不下（互动）
海绵宝宝（互动）
慢慢懂（互动）
小段（互动）
就让这大雨全都落下
大我年代
对话
不服
旷梦
超人-五月天！
虚拟恋爱指南
后会无期
万有引力
告别前要跳舞
安可：一笑倾城 娱乐世代

22号：
大娱乐家
大好时光
得奖的是
全城热恋
讲话是闭嘴的时候
为什么难过一直在重播
耿
我想念
第一首情歌
谜底
不分手的恋爱
全世界陪我失眠
苦笑＋古怪＋年轮＋有点甜＋合照+小星星
晴
某人
大我年代
就让这大雨全都落下
对话
不服
剑魂
旷梦
虚拟恋爱指南
后会无期
万有引力
告别前要跳舞
安可：一笑倾城 娱乐世代","['华语', '流行', '校园', '校园']","[1487059196, 475207449, 28724348, 2006630437, 2006630436, 2006629538, 1368327462, 553310138, 2071935674, 165342, 28724361, 165361, 1306507727, 165364, 165377, 1363550970, 32897777, 26601243, 27731555, 165379, 28724351, 165370, 165373, 1954946867, 165383, 1490306026, 2006630439, 2043125519, 1370886623, 1370886408, 1954956658, 1305365921, 386191, 1308818694, 174944, 165339, 2006630435, 426852063, 1472340705]"
8874246353,青春校园记忆 | 回不去的昨天,"听不讨厌，你爱的歌 ，值得反复聆听，
热门情歌，收藏你的最爱歌，经典新老歌曲，
每一首歌有你的故事，希望你们，收藏起来!
歌单制作；新疆RaZeL哥
封面来源；网络
歌单更新；每日更新
请注意; 歌单不要模仿
歌单；2023.11.20创建
​勿侵；欢迎收藏，关注 ！","['华语', '流行', '校园', '校园']","[482386133, 2076707416, 1368327462, 29771231, 29713754, 513360721, 26207292, 1327298706, 562594264, 407679465, 505451285, 399354289, 28387594, 458245372, 553310138, 426852063, 1356486334, 25638810, 28892408, 109734, 95843, 362450, 114442, 1480378521, 362441, 387915, 428390111, 185726, 1302335587, 1878709552, 1450080353, 33162294, 28738159, 460509462, 26562741, 1828709689, 261557, 92791, 274686, 229072, 167937, 108298, 176605, 233882, 327090, 501347079, 247512, 26305545, 5233024, 26598946, 229215, 327157, 327235, 254059, 353066, 254494, 4874388, 37202358, 92305, 5265183, 27588734, 5257154, 28059417, 191183, 95066, 191199, 150430]"
