8758219499,养生音乐/宫商角徵羽/电子中药/赛博养生,"精选五音疗愈歌单～希望大家都可以平安康健*^_^*

1～3点 木 肝 熟睡 藏血 排毒

3～5点 金 肺 深睡

5～7点 金 大肠 排便

7～9点 土 养胃 早餐

9～11点 土 养脾 造血 喝水

11～13点 火 养心午睡

13～15点 火 小肠 养血

15～17点 水 膀胱 排毒

17～19点 水 养肾 晚饭

19～21点 火 心包 散步

21～23点 木 三焦 休息

要好好对自己的身体！","['华语', '放松', '放松']","[1448497322, 555972804, 1915013222, 1915013221, 1915013219, 1915015705, 2017931533, 1915015706, 1318880098, 88325, 5267373, 2022656874, 2018762210, 2018090105, 29808118, 5272250, 292497, 5239966, 5239967, 5239968, 5239969, 5239970, 5239971, 5239972, 5239973, 5239974, 5239975, 5239976, 5239977, 5239978, 5239979, 5239980, 5239981, 5239982, 5240010, 5240011, 5240012, 5240013, 5240014, 5240015, 5240016, 5240017, 5240018, 5240019, 5239957, 5239958, 5239959, 5239960, 5239961, 5239962, 5239963, 5239964, 5239965, 5239952, 5239953, 5247478, 5239954, 5239955, 5239950, 5239949, 5239948, 5239951, 5239956, 5239947, 463430469, 396366, 1914674029, 1298457498, 2058896861, 1895376731, 2006422738, 1808085102, 5273867, 26524507, 1807608688, 396266, 2040324839, 2014348536, 2014357646, 2004676615, 2004678484, 1986551560, 2082089763, 1986551549, 2040319443, 2018646475, 2004678481, 1952057587, 1979642064, 2042348871, 1881771470, 2004676490, 1986551561, 2014357645, 1986551786, 1986551783, 2008017365, 2008969321, 464223192, 38673087, 108029, 309995, 512388894, 405987524, 2017877714, 5263585, 501214464, 2030354829, 502238023, 60621, 1926571824, 1990492357, 32701748, 396351, 1463225488, 25776343, 122672, 1963069897, 1986551562, 1986551563, 1982648416, 2004678482, 1988318474, 1988321081, 2042348869, 2042349701, 1965308603, 1986551800, 2042348870, 2042349703, 2042349702, 1963379357, 1981926898, 1881773258, 1881771392, 1881773259, 1881771390, 1881773260, 27836971, 34002575, 5267454, 5281526, 32337916, 303421, 332744, 5263591, 32337920, 438306693, 5230860, 5265061, 26178582, 393640, 352838, 159667, 159560, 32694472, 1463225485, 396907, 1818632650, 1805037403, 201960, 501220965, 304934, 304905, 1366632317, 35307024, 508960938, 5271923]"
5352857836,钢琴演绎 | 冬日静坐在火炉旁享受舒缓节奏,"「幻想着北欧的冬天」
在温暖的火炉旁看着窗外肆虐的雪
从斯塔万格度过深冬
在冬至日去特罗瑟姆看极光
在北欧无人的街道上漫步
在宁静的夜里肆无忌惮地拥吻
.

.

.

然后和你有个来日方长...","['欧美', '钢琴', '放松', '放松']","[28383716, 26497466, 27922128, 17214008, 1447801334, 32897951, 5133273, 19168459, 5039560, 36198622, 35956197, 559347162, 27556211, 27846868, 22480710, 425684930, 504264170, 1401671455, 1440687084, 1313107767, 36586466, 3069853, 36841428, 479979729, 1695585, 421160719, 448147038, 424995310, 19078759, 29759993, 457766169, 425684928, 36871366, 4014414, 20703825, 422977412, 1372350500, 430297414, 1074449, 461124355, 26511663, 3314362, 518895995, 27630183, 1442447834, 1447803268, 552060841, 29979623, 1062676, 1368380852, 1374329431, 3554328, 550616628, 409060979, 34578212, 1310619662, 19078762, 31090070, 27946702, 3716423, 35345004, 20740864, 4224654, 408212442, 19078779, 28757018, 28299558, 1379772383, 16780426, 553815085, 2057291, 28391404, 28445534, 4195310, 448147935, 21204786, 479938888, 479198612, 405226741, 1693663, 534544523, 18105601, 30512405, 27579141, 406737163, 28921334, 19078782, 1365843324, 34834414, 28254071, 28094498, 18449202, 1490674, 21935131, 1375824, 37853590, 27984052, 17982528, 28497538, 544553108, 537407963, 32807006]"
2792848791,节奏感丨跑步丨骑行丨马拉松专用,跑步是为了保持情绪稳定的同时顺便锻炼身体。,"['运动', '放松', '兴奋', '放松']","[1963232440, 29747527, 28224395, 1857531360, 558510224, 1896108091, 1923582, 17285338, 1880401005, 31789010, 1461637594, 1437031748, 512640293, 1293913379, 19553535, 1441097233, 1300528275, 25657233, 29307038, 26550268, 1334059163, 27713920, 447925185, 1377642003, 1843319489, 1385738126, 1413596785, 1439181436, 2747650, 21301195, 28987657, 27495025, 1421304018, 1312714167, 1369701289, 16375205, 1435850557, 1298037209, 400876320, 4330114, 438981332, 2614003, 28864035, 550936829, 29803676, 1364973839, 1418055805, 455500439, 16686610, 3950546, 1384450197, 41630480, 1432632388, 1383992461, 1397573144, 1481643224, 1438282140, 418602744, 1359399646, 1397021895, 32166628, 430114655, 25704014, 406072775, 552145020, 1334199204, 457761477, 475072054, 16959121, 35331692, 33937527, 31594436, 34578166, 407839677, 28282178, 466517660, 28830411, 19542337, 403711269, 30854966, 32046918, 41657944, 5051245, 865854699, 34040716, 542180466, 27901134, 33211676, 842136, 3950882, 17516863, 21311956, 26199445, 436147067, 477844082, 21170046, 26468286, 1345018, 36492599, 483156032, 29009655, 28892408, 3778194, 1783906, 26989255, 27511298, 1606090, 26092806, 5058382, 3986017, 26569168, 5134021, 33035611, 29023858, 27406244, 31654455, 31654479, 30987703, 31356499, 461347998, 32192216, 22743812, 440353010, 4083478, 19067286, 4175444, 32835377, 29717271, 32019002, 30064175, 454704706, 17538867, 436487129, 427542186, 1313214480, 18137221, 1600454, 29386030, 557704117, 21253966, 20953761, 21373645, 21563184, 3030992, 1610510, 34509505, 33051313, 18212758, 4151537, 34880251, 28363806, 4433364, 479717618, 16532462, 1893223, 3949380, 27744079, 26538229, 5189652, 4017240, 505449407, 4341314, 35301384, 1220199, 2529472, 2529459, 2529461, 29750825, 17088590, 2313536]"
7695295916,Taylor Swift回归 | 天后霉热门精选合集,"11座格莱美奖得主Taylor Swift 第十张录音室专辑《Midnights》于10月21日发行。老搭档 Jack Antonoff再次助阵参与制作，专辑包括与Lana Del Rey的首度合作曲目《Snow on the Beach》。

一起回顾老霉的过往经典吧~","['欧美', '流行', '放松', '放松']","[1990192705, 1990192689, 1990192694, 1382778514, 19292804, 19292984, 525427197, 28953033, 1382576173, 1904168038, 501133611, 25787219, 1382781100, 1919029404, 1382781417, 554200219, 29572510, 1382781549, 445666472, 25787222, 29572502, 29561031, 1465111714, 1891456136, 516776413, 1382781566, 503207093, 29572505, 516818336, 1958624724, 1382781444, 2001472, 25648017, 29572506, 29572501, 19292845, 19292983, 19292988, 2001873, 2001562, 26221035, 2001546, 19293015, 19292982, 19292852, 19292838, 2002329, 19292842, 19292814, 19292985, 19292993, 2002351, 19292805]"
2745777287,精致女孩的起床洗漱洗澡化妆bgm,没人能在我的专属化妆歌单里美过我,"['清晨', '放松', '欧美', '放松']","[1867061316, 1845367900, 1472450625, 22423722, 2004562494, 1479397751, 1844761105, 1870111645, 1370186817, 1437149744, 1325722716, 1362825761, 1448424587, 1308778228, 5184148, 1883250282, 1496743563, 404184357, 1448121547, 1481317654, 1428166698, 1444368195, 411349428, 516727155, 1363642270, 499673123, 1470556501, 571948387, 1457463959, 1481691186, 5102292, 1402386281, 27080389, 1382830600, 1811351751, 1360875327, 523526958, 1488919053, 1489257875, 528273318, 1397152124, 1429857532, 509531185, 34468949, 1349062060, 1376696818, 1380104337, 1482132226, 477936236, 17617362, 1450065624, 1308150564, 33638525, 1367552271, 563999356, 508052502, 32785010, 1365840851, 509531164, 1415701571, 557583289, 534228285, 437802479, 1318089139, 1317494331, 1443095951, 551995764, 1362813974, 1378191814, 1420911850, 501846756, 1305774797, 1342641500, 1297492148, 1354780454, 410801684, 1379009818, 27646415, 1405069977, 422977986, 3069853, 1359663981, 862113141, 1365467883, 1315466351, 1364033445, 1328085415, 460043710, 1328083704, 552575137, 565841054, 1402886410, 33916531, 552575139, 1316769844, 567145047, 1374329431, 1325350637, 1327277362, 1378773135, 476598236, 402431562, 31719603, 1381738482, 1318700006, 507795651, 31563654, 1345336657, 1325897120, 31719220, 526099067, 1347650968, 1367394991, 1371476393, 1343455536, 1300452757, 1377700719, 1325349674, 1334327028, 1331206556, 1303019276, 472821118, 1403699842, 1338098071, 1408605161, 529814997, 537407214, 1366564091, 1313102152, 446508648, 1299563528, 473602590, 1313558114, 462861482, 566435426, 1344800438, 1378503720, 1311534187, 1387519268, 573581511, 1378055568, 1314353013, 552681508, 1343492095, 1350051594, 1396162013, 1334055306, 425828896, 26248020, 537407969, 493581757, 518904648, 1317145602, 17386600, 28265328, 1344819664, 1320155847, 1333336513, 1387600059, 1317410283, 1340759125, 1350633691, 509106079, 1384570120, 545350936, 1306507078, 459733917, 862098103, 28953959, 32785377, 1376078664, 517892019, 35040238, 27649991, 18214761, 19537516, 549942002, 544247584, 480395083, 407862500, 30474544, 18672611, 27991534, 21960544, 25698048, 516358164, 19945726, 473940455, 28391133, 1309689297, 462895657, 1355147934, 563733742, 493448422, 464674246, 863481066, 38391932, 29995381, 37820826, 1308782023, 1337981483, 29488628, 1336866144, 31108473]"
8793238093,跳跃灵魂 | 在音乐中释放快乐,在音乐中释放快乐,"['R&B/Soul', '放松', '快乐', '放松']","[22494904, 30212855, 36841430, 3027136, 1881335616, 401712012, 2028549355, 1360642403, 31384239, 2025082445, 16667368, 1447679292, 1309742982, 31311320, 1965855805, 27731486, 1610997, 1611003, 28208212, 22208910, 2030753934, 18940303, 20554028, 1437174159, 26740205, 1980168163, 1325724256, 1842573542, 1872723353, 28586064, 1820851909, 462895662, 1437174158, 1394952100, 1878769132, 1346053083, 1817437247, 1405997323, 1460622715, 525239347]"
5307191849,声色撩人丨一见倾心 迷醉旋律摄入100%,"Leave my loneliness unbroken.

——Edgar Allan Poe.

舒缓或轻快的节奏，细腻的情绪带着些许温柔的伤感，散落在朦胧的灯影下，跳动在氤氲的空气中。沉浸在光晕的旋律色彩里，在梦和记忆的边缘，回温流逝的时光，奇特入迷。

歌单风格：Melodic Rap/R&B

───────────────────────────

持续更新","['欧美', 'R&B/Soul', '放松', '放松']","[1448631544, 1870406812, 442867526, 1831904693, 2003576550, 1979026251, 1935897009, 1904709639, 1975430134, 1460622715, 1985237093, 1439316483, 2012635018, 1818901250, 1488153932, 1823965857, 1892717630, 1877314275, 1955978156, 1821438924, 1970929821, 1854977510, 1942594014, 1917900535, 1916055876, 1931536926, 1898596178, 1966051198, 1992640781, 1992677645, 1909927738, 1916729405, 1980952469, 1921340883, 1886776175, 1897542935, 2011566671, 1926792462, 1865059166, 1313495957, 1994438417, 1976958796, 1915030197, 1933758689, 1892478840, 1899333207, 1909926107, 1892214000, 1971094759, 1423219826, 1847704655, 1892168624, 1869965937, 1915487556, 1501374031, 1822663224, 1448424605, 1870993862, 1874261417, 1935898691, 1888822627, 1361744799, 1923331892, 2041124194, 1874261363, 1900946831, 1383152583, 1408106283, 1912614767, 1364125147, 1869051066, 1833793744, 2024342164, 1892717883, 1882937870, 1909646284, 1903255462, 1482791938, 1962999690, 1896490768, 1884246110, 1297742642, 1377473602, 1989276652, 1940134778, 2011566672, 1872610847, 1920554532, 864639298, 1881449087, 1897193035, 1867119028, 1871142873, 1872035360, 1454119138, 1836973689, 530995971, 1902504663, 1416859141, 512359369, 1813741375, 411921425, 1347144994, 1944519273, 1489066934, 1885049674, 1427005643, 1884107368, 1477998486, 1947004479, 1378213276, 1845850245, 2011565023, 1455072659, 1890118766, 1462382695, 1926775574, 552463583, 1927068506, 1480514958, 1952176906, 1377476005, 1970929822, 1859588245, 1882099561, 1871238309, 1380277390, 1817296955, 1983500489, 1336871216, 1871238306, 1891949824, 519913184, 1928291666, 1987977372, 1905000007, 508903608, 1893266191, 1831904338, 1901797815, 1484252457, 1466504260, 2006691637, 1842417439, 1908449220, 1427030158, 1884246104, 1978336732, 1970930680, 1470308692, 27910408, 1980103235, 1913760400, 1861127614, 1926463074, 1849839677, 1876983055, 1819448534, 1862614179, 1357425804, 1490548414, 1844035953, 2006894044, 1852778551, 1877751193, 1871238305, 1834309811, 1851215117, 1351782502, 1883183476, 1374651698, 501220216, 1349914335, 1820040979, 1913434606, 1352968748, 1842416594, 1368437662, 1446772270, 1480464763, 1378036032, 1393572176, 1804832298, 1883950636, 1832664036, 1935897010, 1917978260, 1325722724, 445666571, 34077703, 1857252774, 1843739629, 1420916878, 1445583769, 1855922731, 1501636893, 1325896199, 1501413336, 1902256489, 1884246106, 1819833774, 1810458453, 1496010880, 2002736352, 1837035838, 1918045885, 1317145602, 1442307779, 1915036104, 1814241972, 1880415330, 1920798302, 1410794362, 1381704160, 1448424587, 429210900, 1888308264, 1880420030, 28242724, 1837903505, 1344758560, 1413807478, 1928296867, 1446764935, 563733864, 1406509531, 1852612158, 1819837418, 1465312032, 1474559206, 524271204, 1851215115, 1325730113, 1814053578, 1803562871, 1491104396, 1369602061, 1495009576, 1383142580, 1325191618, 2011565020, 1439197967, 1363520851, 1842362300, 1388595079, 1306498081, 1855371682, 1344799542, 1358895446, 1461559998, 1455039541, 1462053149, 1820327721, 1814275896, 1492484939, 1465162740, 1440943808, 1486207038, 1987492421, 1368441514, 1468951054, 1470852363, 1819828419, 1336866215, 1440400662, 526093093, 1807176632, 1819036135, 536624786, 1461430864, 1459271955, 1487259914, 1325722716, 1811160891, 1901402863, 1807991606, 1486875792, 1457329436, 1962999682, 1851216676, 1301573958, 1832587462, 1360802855, 1366564091, 480426388, 1316562795, 1421392929, 1393553542, 2011565022, 1996974311, 2034535039, 1497512675, 1323972437, 1463343430, 1487594308, 1830876799, 1493058292, 554244090, 1468677655, 480583468, 1492552371, 2003510762, 1446137814, 2013274451, 1313107170, 1434485141, 1331693667, 1488673253, 404543937, 1393556171, 1451638611, 1500400693, 523248095, 2008651815, 1492453944, 1439161945, 1460529028, 1388969822, 1496770948, 2003520856, 1325724256, 2010443730, 1474571331, 1401899720]"
8793237332,消遣放松 | 安静的耳边旋律,在这个秋高气爽的季节里，让我们一起来感受那清新宜人的气息，享受那恬静优美的景色。,"['流行', '放松', '放松']","[1476239407, 254460, 1325711261, 1486513704, 553543014, 512377276, 35845278, 187341, 515947938, 1869983814, 187338, 1945875426, 357284, 27511121, 522320058, 37955171, 16835303, 2009018928, 287686, 28138667, 1895249270, 1851994664, 1854829853, 108511, 1427664616, 526464311, 1957903224, 1477352658, 1979136072, 1809699495, 1895649121, 1447340454, 1839931917, 1976411695, 1866181477, 1928088815, 1976724099, 1900229950, 2022192421, 2037930150]"
8695783740,轻快华语｜在轻松的旋律里充值快乐多巴胺,心宽便会百事欢，让轻松愉快的旋律帮你充值多巴胺吧~世界纷纷扰扰，烦恼很多，快乐也不少。如果不快乐就去寻找快乐，如果快乐着就继续快乐吧~,"['华语', '放松', '快乐', '放松']","[2075907935, 386691, 2074367145, 209397, 25706285, 1474070162, 386040, 2069683609, 1952285468, 2071928188, 2075907101, 208889, 2023993760, 5240523, 2050375191, 385556, 1832684671, 2033120472, 1906097379, 25706279, 475279370, 1336789331, 1360465550, 29979822, 1975290447, 354588, 185704, 1433434738, 1302625418, 108463, 1882724206, 1940943649]"
818972317,深沉大提琴 | 撩动心弦的浪漫,大提琴的演奏，仿佛是一个历经沧桑的老人，静静诉说他的故事。细细品味吧，这如酒般醇香的岁月之音。,"['古典', '放松', '器乐', '放松']","[512358023, 1317163977, 465191155, 1872681902, 1983533020, 1983533754, 1338488747, 1977417751, 1897585451, 1400179635, 565890125, 1338490497, 1954381334, 1321382371, 559190174, 1397631216, 1410404706, 1806434529, 521671059, 1348826394, 561981224, 1400179632, 571818077, 1487287231, 1456319300, 512764163, 565890150, 1481858549, 555119047, 545811022, 465870622, 552769371, 1874898900, 555020619, 554889379, 1351642518, 571818080, 1304516543, 573377323, 1377300926, 1468520009, 1956444085, 465756083, 567055041, 1338488984, 465877406, 528261131, 465871578, 512358018, 521682052, 545838027, 545742972, 571818132, 465607778, 512358017, 465492368, 465129776, 465418566, 467354443, 467355838, 465492364, 467355926, 467355895, 467355927, 528259241, 465756042, 442898577, 465729665, 465461769, 465492363, 465723426, 465762324, 465492361, 465623572, 465694948, 465461770, 465729675]"
