2612442996,电驾飞仙法力无边[精品]不定时更新,"一入电音深似海，油门逮到使劲踩。
第三交通委提醒您
道路千万条，安全第一条。
行车不规范，亲人两行泪。
软硬搭配开车不累，拒绝疲劳驾驶。

","['驾车', '夜晚', '酒吧', '驾车']","[1463176771, 1851028276, 1912784459, 1997347520, 1996312116, 2009911649, 30953009, 1998880941, 1340196417, 1325898542, 1489666363, 1425149305, 1807172481, 1439793509, 1394137472, 1855173829, 1809855701, 1946686548, 1878073783, 1892343290, 1830300331, 1386887857, 1303046498, 1886426852, 1858610172, 1927494503, 1816425277, 1946869346, 1840594077, 1444833152, 29568787, 513407449, 1458181174, 1416761424, 1842195259, 1856041315, 1363046659, 1865312285, 1331479338, 28362056, 1464806480, 1362743850, 1442226465, 1441860073, 1415209829, 505668158, 475264030, 540798054, 863438167, 1335946339, 1351096675, 425684780, 1306496090, 555430256, 543927569, 865592685, 543006228, 409931583, 555004907, 1296410418, 517542039, 1332461204, 403820001, 493551152, 401246013, 29535349, 409647998, 462867412, 1314794977, 541364972, 1323967761, 448316067, 522444713, 486837237, 516765174, 447076645, 403711591, 482115760, 498478880]"
611815143,【车载电音】开车犯困你打我,就是这个歌单让我在路上被打断了腿,"['驾车', '运动', '兴奋', '驾车']","[2061508316, 2094404534, 471565537, 2025457557, 2064470669, 1952414478, 478029097, 1430481113, 2025337662, 506092958, 1483979868, 459062906, 1336866076, 538470558, 1441860073, 1402818475, 1401863952, 1945020887, 1500151640, 1963132367, 1916100273, 1350125998, 30987703, 400162908, 1901195578, 1928510672, 517542039, 473602620, 1466488485, 26060065, 1892409985, 1812008492, 1359553799, 447076645, 1396488606, 1361789234, 1817762859, 1371508067, 1448260853, 1353583367, 1985349462, 1868059756, 430114655, 566295511, 1473704094, 1940057567, 1304347114, 461347998, 1299570939, 1376075781, 29412405, 1815725297, 1932769322, 1435828582, 1356658022, 1811056516, 1810264325, 1947972691, 561112646, 25773443, 406407033, 1814915363, 427142481, 431855283, 1220562, 427242425, 440353010, 1853828483, 1998880941, 1336698728, 2030336657, 1858897067, 2027263168, 1411519561, 1884368783, 2005246464, 1963232440, 2021343439, 1998319562, 1878712662, 447925185, 515454649, 1973672167, 1459093155, 1352575830, 1347653953, 1866949377, 1406201955, 1940074698, 1906097071, 1961650597, 2025239178, 1344196356, 1443015606, 1844630809, 522353191, 1335330283, 1980220130, 1838886738, 1494996134, 1923815686, 1297498908, 1995673566, 1878071325, 1838081036, 1859998480, 1373577001, 567401317, 1932511799, 1814815481, 1491113470, 1955571906, 1892343290, 1869137418, 473865426, 1901838921, 1879680138, 1807286296, 1843319489, 552430314, 1377289570, 31311695, 556204163, 1475634034, 1929311519, 1921720553, 21407207, 1842195259, 1809393471, 1493816591, 1895649554, 1457295170, 1450158241, 1410824753, 1486631924, 862618282, 436016463, 1331996637, 1334059163, 1449539029, 1492584510, 1338098071, 1490313971, 1298038069, 17939827, 1813134241, 34749984, 509726712, 1384450197, 448706010, 1375184255, 1495845516, 33937527, 35416283, 1401671455, 1331192365, 37653546, 440208643, 411315504, 1436941365, 566977275, 1380001534, 1375605876, 517940001, 458496410, 1819889668, 1324159296, 545738141, 35307062, 515816187, 489110016, 1407640126, 1396196557, 2526625, 1383729792, 1359663981, 519367019, 1433448874, 416531514, 1299557938, 480768663, 1306496090, 1365843323, 414979759, 1397293557, 1430850573, 507856231, 1300528275, 33418501, 504652401, 478419032, 28907016, 1354616216, 407889615, 31789011, 429261825, 555974147, 517246583, 1381290206, 572763271, 1331936042, 1341503728, 1301572562, 1356248942, 483024028, 1393789519, 17867241, 3570196, 422977912, 442315372, 30051135, 567145750, 543710904, 1343454593, 1380022214, 529814942, 506726178, 445666073, 1395792915, 1351096675, 1386946646, 1402872480, 1353428173, 1397021895, 519250197, 1385449448, 27959259, 1351392801, 1332718268, 458725081, 1306507078, 1336866360, 1305071098, 1387387040, 447925342, 1314780641, 1367034768, 33111443, 417859039, 32835377, 401246013, 453268471, 1309896289, 399552364, 38771760, 1374499325, 29553031, 1321451531, 1314751313, 550829288, 475264163, 34144434, 4153632, 421423245, 31830308, 36668810, 410801523, 547265120, 475264043, 413812817, 439121233, 863046037, 519943217, 506092035, 492145159, 472219715, 538117100, 461518992, 1359156131, 433059656, 458333550, 501133800, 32431822, 33111556, 29379951, 528326686, 16959121, 421148673, 38679412, 543987451, 29009655, 451703096, 458955994, 403711269, 29922416, 28828074, 460476510, 448317566, 409647737, 32046367, 457516012, 16345145, 543927569, 27583305, 29806045, 5067896, 32046470, 30854966, 557704117, 417043707, 437859387, 525238081, 28256499, 423015272, 548633609, 418603096, 532156099, 21606436, 21792987, 26565006, 33544627, 496617158, 516750031, 22789462, 34780516, 31356499, 411213332, 501133798, 536082971, 26569168, 28263911, 543177651, 536980302, 494865824, 436487056, 513309995, 27108022, 448596416, 437755417, 513357140, 427542186, 505449407, 516765174, 448316067, 467394056, 27630615, 464863017, 32019002, 28875283, 467164517, 444269548, 509313150, 412187573, 425137411, 504017347, 29021785, 467164552, 436147067, 26568862, 522353195, 28138228, 34999489, 33544176, 403012527, 439076364, 493688834, 31830698, 501220770, 29774609, 518094151, 28095742, 34601519, 33211676, 34040716, 493551130, 451703635, 33469355, 419594258, 33035611, 27713920, 1923483, 419596305, 28609048, 5086081, 413740814, 28665224, 33211434, 36664731, 34057469, 27542857, 21407446, 28315618, 451701103, 27781221, 451981618, 40915135, 462997816, 449577203, 462861055, 29179027, 407759056, 27403811, 30148805, 420069110, 402070862, 465920905, 437292516, 474581010, 27210834, 28411393, 34899094, 26496942, 30706066, 424474398, 460298187, 418602088, 17112299, 1989359, 451981574, 27888500, 2529035, 437480940, 423228325, 1600454, 29019223, 411236374, 445144239, 460043667, 29534449, 30394891, 29750825, 32035008, 442314576, 441835451, 442315635, 442314663, 31010792, 28082571, 23884325, 28271520, 18803411, 27845437, 30070682, 28875033, 28966085, 426027665, 408522851, 406737893, 30064175, 423104752, 31245739, 400162854, 408522551, 27946894, 41657301, 400161908, 36990266, 415792222, 34578166, 36308916, 31246600]"
8748398157,蒙古语车载音乐｜鼓点&律动,适合车上听的重鼓点，节奏感强的蒙古语电音、说唱、摇滚乐。,"['小语种', '流行', '驾车', '驾车']","[2046999046, 2061937772, 1913693340, 1901296027, 2058263946, 1975124063, 2082546171, 1906321520, 504017474, 2060339676, 2100715767, 2074711289, 2078257015, 1870266177, 1997635030, 2042054644, 2067803441, 2061850439, 2066124165, 1985707924, 2050499003, 2079730323, 2089968566, 2105679101, 2071830467, 1930690826, 2093796644, 2051484501, 2096239115, 2044825437, 2085508527, 2041558194, 2036869567, 2002726088, 2013498955, 2079746184, 2045832064, 1994776773, 2079859160, 2058517671, 2097826963, 2057939397, 2055960523, 2048209517, 2045866942, 1501830963, 2042778754, 1986617367, 2013499277, 1401016236, 2007083099, 2096238257, 2007792737, 1807748668, 2008145476, 1444175917, 1968193920, 2088468236, 1952084935, 1974819502, 2059575920, 1962425567, 1963271715, 1910739838, 2106178850, 1927861267, 1891502747, 1857317701, 1874356963, 492546737, 1940181675, 1499634316, 1407706031, 1454032549, 1406993656, 1470395769, 1452456145, 2097494939, 1410808024, 1350675709, 1368668155, 1408749472, 1452829098, 1904065998, 511844965, 35678972, 1325795994, 1815548878, 529760942, 1416854436, 1348367771, 1978062910, 1986382636, 1940049801, 504191480, 1961676834, 1947035718, 1411160321, 2048755432, 1806286090, 1901071738, 1955719991, 1885622462, 1368665565, 1368668153, 1494588478, 1454953698, 1411401907, 1899704802, 1370476846, 483732247, 1448204083, 1858784749, 1849975729, 865857149, 1355324275, 1479216786, 1350258146, 1992437885, 1910619459, 1479262279, 1390588002, 1853153648, 1403074441, 1892104591, 1918992158, 1390588866, 1394927467, 2054360689, 1958442974, 1924859495, 1910619464, 1917744932, 1469389127, 1823356077, 1449116676, 1837573600, 1407722417, 1494303425, 1412144417, 527515077, 1496332629, 1471693598, 1488530665, 1486051918, 1394926593, 1411160318, 1483835490, 1452394217, 2002265191, 2048627410, 1981612570, 1899752636, 1479260516, 1879858667, 1899777428, 1997234020, 1872067162, 1460542616, 1894216209, 1377233950, 1879858668, 1940267870, 1957048560, 1940963236, 1486051933, 1450762376, 1451326094, 1958442670, 1823488945, 1830879557, 1920572227, 1815857583, 1902835839, 1446839744, 1838891902, 1486051919, 1872975590, 571232841, 29375067, 1315667052, 29375064, 483732240, 1948094675, 1989276925, 1977400563, 1993942402, 1461641005, 29375059, 570631408, 29375066, 2020748133, 2050954672, 2014902062, 1376316234, 1853023210, 1464149678, 29375058, 2072617975, 1458903504, 1410804804, 1478722565, 29375061, 1312972398, 1807549131, 4471929, 1855104664, 1496078703, 1889648619, 1888140364, 1902043550, 1448336338, 29375062, 1830836834, 1846251058, 29375060, 1496076009, 2063295418, 1996254462, 2052495388, 1366750445, 1500355259, 1462124359, 28258935, 1459137324, 1347429026, 1335390254]"
5240874566,热门车载DJ合集,听DJ硬曲 做气质女人（增强磁场 拒绝emo,"['驾车', '驾车']","[2101070135, 2092571787, 2029784735, 1807083741, 1335247915, 404460987, 2076409401, 2062674649, 2085304635, 1841808983, 1947667210, 1932559660, 1834544619, 1957867053, 1818831328, 1955713618, 1812206635, 1831758740, 1874465508, 1978682356, 2021097643, 2032140216, 2033314171, 2022970227, 2032754511, 2026261675, 2026868768, 2031935917, 2032722638, 2022362655, 2027624821, 2036846268, 2021120664, 2026668704, 2031904225, 2032754493, 2024627261, 2019561711, 2029255398, 1940034533, 2081196621, 2077376079, 2076300145, 2077369596, 2080252940, 1925158260, 1867084350, 1371056767, 1830735682, 1902954669, 1919806398, 2006595971, 1904080034, 1901953903, 2051589430, 2051588543, 1964130619, 1964133123, 1398516521, 1989103160, 1831451356, 1932260925, 2067418056, 2034472766, 2068333873, 1899130059, 2066628581, 2056811636, 2073343087, 2021627635, 1859507018, 1808261141, 1841959670, 1842485290, 1856779452, 2065367308, 2025219317, 1977892966, 2068820692, 2068401018, 2059965484, 2068525805, 2051579716, 2070261075, 1454959067, 1333925958, 1978625862, 2035070981, 2043858237, 1990715807, 1977461856, 1978755338, 2028544821, 1995446814, 1992378575, 1991519174, 1949957658, 1991232273, 1991558578, 2052553899, 1950304050, 1942035134, 1961784116, 1999154867, 1438821588, 1818181110, 1931648179, 2055681288, 1996373949, 1969067946, 1922705094, 2048958230, 2005945456, 2016299342, 2045080619, 2001000219, 1935685823, 1892343290, 1397021895, 1854995349, 1359803846, 1953802490, 1355933819, 1370933087, 1385408332, 2062964172, 1494985963, 2013137085, 1928303762, 1928456875, 1942336577, 2019378801, 1933991654, 1932328654, 1998549649, 1937530699, 1997255982, 1938274956, 2021529386, 2042997718, 1927476546, 1866986782, 1868380895, 1850925138, 2007824204, 1432794928, 1818612828, 1882860790, 1335256229, 1831773597, 2021088244, 1903143449, 1829057138, 1929160510, 1921938646, 1397709176, 1369285767, 1831422291, 1864387987, 2038224899, 2039185135, 1851100365, 1947112904, 1839119892, 1955516504, 1927472027, 1925112269, 1877070819, 1931519386, 1398516523, 1988069031, 1396923493, 1868380897, 1454893957, 1852742951, 1922422741, 1807016593, 1877996649, 1831805530, 1892377726, 1831400697, 1914832688, 1887875029, 1448257016, 1923511030, 1924278591, 1888339714, 1363433965, 1877435017, 1825959350, 1397709180, 1852418354, 1849710746, 1877434712, 1827117654, 1908380274, 1396953490, 1831487487, 1893308058, 1843149600, 1826992895, 1864607416, 1848798081, 1413270757, 534228257, 1835535507, 1807891673, 1831482287, 1809148105, 1834582704, 445845230, 1396923495, 1480204501, 1441048750, 1436760567, 1334842183, 1399998658, 1443178157, 1422519089, 61955, 1440532272, 1336432439, 1357991506, 1360662345, 1395189310, 1349964242, 1320666836, 570278687, 1360662316, 1353460540, 1337298790, 569145096, 1306307178, 1333385585, 1429962860, 560822302, 1314341262, 1357850497, 1357280207, 1336818886, 505449407, 418602088, 436487129, 452986223, 1313725541, 1314510530, 1487524051, 1451396864, 1480350899, 1436422972, 1436760610, 1412897599, 1481657185, 1439597210, 1413156651, 1370041231, 1401434250, 1436761191, 1380902083, 1478053919, 1479523848, 35032223, 1377530437, 1498623045, 1396223163, 1384543943, 1403501534, 1367280230, 1386946548, 1392155368, 1416416427, 1361558668, 1391209374, 1397307932, 1465758401, 1459938176, 1444852955, 1435659788, 1329372855, 1386079347, 1392761849, 1471064193]"
2050976156,Beautiful Now【音乐的力量·电音】,对我来说，好音乐就是能直达内心深处，为之共鸣！喜欢电音，是因为在这跳动的节奏里，感受到了来自音乐的力量，可以与生活一切困难对抗的力量！,"['欧美', '电子', '驾车', '驾车']","[1903779645, 32174122, 1962264183, 1844036188, 400876493, 428642934, 475073464, 1380257292, 1380001880, 1817576399, 32019002, 26625903, 444269135, 1296410418, 29554109, 28830410, 436487129, 515453363, 26565006, 496869523, 447916006, 29819578, 32046918, 30621620, 31789010, 31356499, 409916250, 504017347, 442315372, 419594258, 543987451, 34749984, 3932159, 479219347, 28830411, 444269548, 36990266, 506092035, 496617158, 418602088, 411314156, 442495638, 32035008, 440353010, 427542186, 548633609, 21151698]"
8735554700,车载DJ |有些歌里住了人,我又不是圣人，怎么会希望你过的很好很幸福，我巴不得你过的贫穷孤独，每到深夜时，都是想着我的好,"['流行', '驾车', '兴奋', '驾车']","[2101804332, 2096066422, 2097796517, 2097797721, 2096834938, 2096238201, 2095693639, 2095854406, 2096239062, 2095261194, 1930058155, 1929093477, 2063180564, 2086396366, 2076778433, 2063681659, 2031987807, 2076779748, 2031414209, 1443937011, 2085354434, 2046047884, 2031904225, 1984836305, 2023763662, 1898044638, 1969626268, 2021088244, 1897456654, 1369285767, 2024541367, 2052092037, 1454242523, 2066628581, 1834268297, 2029255398, 2038498704, 2059769097, 1824090589, 2019561072, 1964510434, 2019059665, 1897678158, 1985781753, 1499892134, 1915312754, 2027556666, 1459436024, 2028541215, 1898038197, 2076482499, 2019097023, 2026866216, 2068681152, 1833106566, 2026258772, 452608471, 2021087324, 2047980795, 2024627256, 2022970225, 2073911256, 1904128598, 2021120632, 2019059174, 2016556505, 2028549855, 2070261075, 2019561711, 2015637781, 1971206093, 1925112269, 2022973522, 2053147130, 2030215717, 1849171341, 1922663366, 2028551393, 2061250208, 2024641051, 1948083890, 2019562363, 1971209564, 1971209420, 2021087325, 2048895127, 1979750933, 1971213881, 2067306352, 1902758105, 1971213759, 2031935950, 2061245510, 1473479615, 29794809, 2025668564, 2028549859, 1961785011, 1895045638, 1904128942, 2021097652, 1984256128, 1978970209, 2028556385, 2027557355, 1979266514, 2022215200, 1979962025, 2031923874, 36117756, 2031936632, 2019572715, 2027182962, 2021120650, 2047561861, 1869646707, 1946538671, 2023763658, 2027550622, 2028549589, 2010593835, 1959166054, 2035263680, 2036512662, 32334964, 2019059134, 2024627261, 2026668704, 2015072382]"
8800787942,车载DJ：让躁动的心狂热起来吧,"希望是春天种下的，辛苦是夏天付出的，收获是秋天所求的，等待是冬天所忍的。我愿你今年的春天种下一个希望，在夏天持之以恒，在秋天收获一个幸福!亲爱的，难熬的冬天我陪你一起等待。我只愿你为了你的幸福在这个春天勇敢的追寻自己想要的！
","['欧美', '电子', '驾车', '驾车']","[2095895976, 2093114260, 2081092296, 2062853835, 2074749091, 2081508878, 2082228773, 2088305111, 2085985567, 2086614918, 2085564608, 2084597587, 2021279106, 2056985816, 1997624150, 2048363380, 2049493790, 2052783297, 1981292805, 2030730417, 2045194409, 2057666973, 2033162713, 2048271919, 2063947180, 2031057610, 2050015440, 2050597461, 2058283175, 2065157266, 2062657122, 2049264332, 2057669283, 2055701036, 2062767697, 2008371785, 2058963562, 2062000336, 2055799878, 1901838921, 2065539023, 2060363436, 2047985543, 2040067962, 2046483779, 2039699349, 1892409985, 1988267387, 2015589134, 440464456, 1493816591, 2054005877, 2025457557, 422094342, 2035952623, 409288229, 2027493155, 1992712131, 1810797224, 2058320032, 1828237438, 1414765912, 1448260853, 1830799856, 1483672581, 467590240, 1862507836, 1322040777, 2057678050, 1857920621, 35785564, 1846110214, 2037448231, 28263911, 30212221, 541364972, 865592685, 401246013, 442562232, 1432160937, 1323967761, 417595250, 1811064451, 1396196557, 1441860073, 20050689, 1838081036, 1420745339, 1931045567, 1836124865, 1853828483, 1821548580, 1399891888, 1914852214, 1897255962, 1937786145, 1890128737, 1323631439, 553764951, 1855545728, 507856231, 562122079, 1449935588, 1826303509, 1345494163, 1842195259, 1875893672, 1831768247, 1834356697, 1893483243, 1454130024, 1890285449, 1898855202, 1341766, 1868173849, 1902653318, 1896502024, 1926289689, 1869524972, 1943507966, 1861101583, 1335350266, 1869031258, 1951084010, 1996312116, 1360740756, 1955462801, 1948083890, 1935950259, 2016520779, 1916100273, 1895997113, 2025337662, 1473966737, 1958151292, 1878429485, 1480072347, 1979146957, 417613080, 31838181, 1842033421, 420125428, 1856395157, 1325125720, 1930107573, 1406201955, 1480438168, 1456598284, 1955571906, 1855961011, 1892343290, 1948643297, 1464841099, 2005246464, 1803443499, 1809029003, 1932511799, 1470129356, 24051365, 1963132367, 1965021897, 1872000017]"
8858425883,车载DJ丨谁人能像你感动我,"创作不易，喜欢的话就收藏起来吧～
谢谢大家的支持","['华语', '电子', '驾车', '驾车']","[2096238201, 2096066422, 2097797721, 2096834938, 2097796517, 2096239062, 2095854406, 2095261194, 2064458728, 2052092037, 1969626268, 1911225086, 1397307932, 1825954031, 1929160510, 2059769097, 2015499286, 1868910272, 2006007005, 2066251006, 2007575153, 2026270210, 2036173008, 2041543548, 2044697073, 2058911397, 2001065021, 1881245868, 1854513628, 1934804872, 2002379605, 1935999265, 1970779122, 1968077344, 1397308746, 1895815331, 1994832379, 1889725841, 1482465161, 1931519386, 1817762859, 1807550736, 1999699146, 1990832311, 2015211123, 2025240425, 1403501539, 1959901735, 1943195333, 2006239878, 1356455305, 2020027100, 1963572806, 1306908061, 1836117209, 1827007943, 1972917205, 1932596574, 2024627261, 1398516523, 2011865627, 1987237285, 1854553480, 1497829905, 1921938646, 1942708056, 1953528126, 1991880422, 1991436182, 2024623315, 2025644451, 1843149600, 1906127369, 1336526393, 1929711615, 1359156131, 1829056300, 1877191801, 1830744965, 1901338404, 1873574929, 1852743242, 1899679162, 1945940712, 1365401062, 2016305499, 1924361709, 2018779843, 1363980804, 1490095390, 452986223, 1836117647, 2011046131, 1805543348, 2005386704, 1964133123, 1988286033, 1499114481, 2007975037, 1452418989, 1977421269, 1877070819, 1831838397, 1806317507, 1816838227, 1449559492, 1803631642, 1839173986, 1498342267, 459068807, 459067243, 1320666836, 1310413658, 562727012, 442899476, 1363433965, 1356160559, 1336917043, 1435589618, 1368327803, 1881759872, 1353288660, 1399368360, 1396953496, 1845703002, 1459482755, 1836116900, 1399112265, 1386505715, 1438282140, 1407813608, 1852742951, 1826992895, 1823015837, 1838537390, 1834268297, 1926765830, 1932559660, 1435659788, 1431918561, 1947667210, 1863184474, 556207199, 1340128424, 1493944539, 864002111, 1807083201, 1933614856, 1831459599, 1925977825, 1933019781, 1984836163, 1995160831, 1929093477, 1989103160]"
2940271016,【咚鼓DJ】经典流行歌曲,"不怕新歌有多嗨，就怕老歌带dj 动次打次不由自主抖腿了吧！总有一首适合你 
持续更新","['华语', '流行', '驾车', '驾车']","[1826987938, 1830729724, 1977421269, 2062047223, 2103100087, 2088492993, 1834268297, 2101088209, 1807339743, 1852743242, 1830705768, 1854553480, 1806145238, 1831786390, 1828350556, 1831456923, 1868380897, 1831430808, 1333707076, 1843149600, 1830745235, 1819464096, 1852742951, 1825971805, 1487289533, 1480350899, 1831436590, 1452407911, 1488323306, 1808475168, 1808466535, 1434050399, 1479526505, 1810934723, 1436270608, 1501747498, 1435589618, 1471064193, 1451156346, 1451699240, 1479523848, 1498342267, 1444852955, 1413270757, 1480329206, 1892377726, 1817762859, 1807550736, 1396953491, 1474547936, 1306908061, 1805543348, 1481657185, 1449559688, 1499694938, 1459482755, 1442010030, 1460653051, 1808475040, 1808475152, 1487524051, 1432778655, 1454224158, 1437339583, 1391209374, 1399998658, 1394183939, 1392761849, 1431002803, 1407813608, 40255489, 1341929783, 1416416427, 1373689600, 1361237228, 1395189310, 451113488, 1376385872, 1401905446, 1363967918, 1429641273, 1315064029, 1367241874, 1398447330, 1423202982, 1403221990, 1409136775, 1396923495, 1391026989, 1340992499, 1401925005, 1357985690, 1361931861, 1336187650, 1317336557, 1359172557, 1349964242, 1384543943, 1394137429, 1321481656, 1386946646, 1338422465, 1346083475, 1333693792, 1354491543, 1372369848, 1383954335, 1355487077, 1352024761, 1358109619, 1305365938, 1362214259, 1360662345, 1362207081, 1353550048, 1377530437, 1360662387, 1361962029, 1380288985, 1368002295, 487590535, 452601445, 452804402, 532156099, 1368327788, 1372369851, 1346083474, 1362053132, 489998989, 1368001359, 1336187644, 1333385585, 1355315653, 1297533017, 1357278354, 865040126, 1341845810, 1358574707, 1333458951, 1360714051, 1353163840, 1359136503, 1340182445, 1355933698, 1355095007, 1363470586, 409654178, 1355113145, 1353910466, 1355933819, 1349973367, 1348359579, 574928857, 440114038, 1346403919, 1339299138, 1306307178, 1355280265, 1312645501, 427017684, 864639245, 1333700745, 1338225776, 1319393311, 1333696655, 1315236328, 493328675, 487590669, 1343868511, 456255303, 1300632929, 1314031694, 1333941678, 553753391, 5257604, 1325634817, 544836294, 1335251582, 1315118587, 1340399291, 538400346, 1315122081, 549483970, 1315961674, 865854699, 1317785304, 60102, 1313214480, 1310412434, 443194946, 1322918421, 451123788, 452997169, 443194943, 443194935, 451372123, 863807945, 549941734, 498478880, 1329076273, 1305978932, 450669301, 452608219, 410042940, 471156680, 1305271744, 548823382, 1295690798, 1304716261, 525762553, 552456418, 32083761, 559110774, 525935284, 1365231867, 1346086279, 1358275868, 1423282938, 1358949905, 1410210989, 1386946637, 1353745355, 1409329186, 1396953496, 1367845260, 1336522638, 1388799869, 1394049880, 1371056767, 1399156635, 1360714068, 1308256434, 1397307932, 562727012, 569145096, 34381892, 1333381866, 1318487480, 1340992485, 1353288660, 1356160559, 1320666836, 1332577084, 469410278, 1348359967, 1338227269, 1335230397, 1310416243, 409649743, 35032223, 1368327803, 451521140, 1298376316, 1312932836, 1334717234, 41602785, 1319889589, 1305365936, 1296550830, 468270904, 404460979, 459068807, 1387305614, 1296550835, 1318284520, 1347243775, 445154960, 1321661860, 1319261208, 1335230437, 1316884028, 1339736974, 1311375260, 442493530, 544274399, 520208520, 1305367918, 445845230, 1365401062, 1367280230, 1340128424, 1359156131, 538782194, 1310413658, 1310413720, 1303992425, 1334717237, 1313725541, 1314510530]"
8886690476,精选DJ |舞动青春就现在,小伙只跳科目三，长大注定不一般.,"['华语', '舞曲', '驾车', '驾车']","[2050215361, 2066628581, 2093105402, 2098494293, 2080892079, 1895322278, 1985933247, 2042997718, 1493944539, 1450422522, 2028596074, 1963443599, 1499093914, 2021088244, 1827009604, 1927476546, 1388137359, 1939721553, 1931519386, 1972056206, 1943195333, 1812239209, 1401710635, 1397135224, 1824271286, 1398452466, 1396953496, 1809696037, 1977402721, 1867155226, 1984836230, 2007824204, 1854553480, 1878006701, 2001726710, 1953652851, 1874136826, 1892377726, 1893308058, 1831400697, 1817762859, 1831409174, 1818612828, 1971266695, 1882860790, 1471064193, 1487524051, 2004410976, 1925112269, 1830754383, 1831784095, 1929093477, 1881759872, 1834268297, 2088717464, 1830735966, 1807549506, 2088492993]"
