8878541248,大张伟‖合集歌单，更新中，世上最美的旋律,"百听不厌的你爱的歌曲
不等更新，安时支持","['流行', '华语', '儿童', '儿童']","[2105065728, 2105065722, 2100923968, 2074386641, 551339740, 1406257254, 1335867093, 2091094460, 2038173454, 418603445, 1410840386, 28577370, 2101153821, 28577372, 1905364142, 28240119, 1388664695, 1817459349, 443292043, 2024582346, 2096923813, 1456161154, 2096916172, 1383233424, 2088425598, 1869139442, 409931491, 1486086374, 77809, 1859925893, 2088421584, 1299844834, 29593776, 534542505, 503853605, 1996545628, 1472044134, 1940227180, 2088425599, 1299844915, 2014331560, 1962000427, 563563026, 563563020, 1952813390, 563563029, 77793, 1410840385, 415793276, 1466926750, 2042895942, 2016385204, 526468316, 431357123, 1457320735, 441491829, 422104971, 563563025, 1812183417, 1299844866, 2101145369, 77801, 77797, 2020149161, 1341384673, 563563027, 563563030, 427416207, 1858149974, 1467954808, 1808051067, 563563022, 563563018, 77816, 77746, 1480361112, 546724660, 1411576497, 1354206852, 28240124, 1410838898, 447280307, 1877978132, 77739, 77823, 1396946035, 77764, 77760, 1422148387, 77717, 29932427, 77768, 563563021, 28267551, 545822240, 1838533041, 553310037, 77788, 77734, 1410838896, 2096916425, 77771, 2088428747, 563563024, 485607297, 28577373, 2091104676, 77696, 77755, 556207156, 563563017, 498549858, 28577371, 423406124, 1411575961, 28815227, 563563028, 436698544, 563563023, 431259404, 77805, 436699546, 1299844830, 77830, 519250417, 28577375, 2042894967, 28557015, 1410838900, 563563019, 2096923703, 1410840388, 77750, 77742, 77812, 2088425602, 2088425440, 28577374, 26222455, 77827, 28461714, 28577379, 28577376, 77715, 506083904, 1400244292, 77714, 77711, 1338146944, 77703, 77700, 27902916, 77708, 77705, 563563031, 77719, 563563032, 1334818137, 28577377, 1342505156, 428591421, 1400243296, 1334818136, 1343027697, 546722650, 77722, 28258203, 1335841959, 1329745350, 428642299, 425298914, 1968044329, 1411575965, 28577378, 556207155, 556201156, 1335841958, 406737360, 1299844821, 4872444, 406737972, 29932428, 1968048211, 1411576500, 1400244303, 1299844857, 1299844838]"
2035021781,英语启蒙磨耳朵童谣-巴顿妈整理,巴顿四岁了，这个歌单也已经100万播放了，感谢大家喜欢。,"['欧美', '儿童', '快乐', '儿童']","[574404393, 566435227, 2251023, 535233047, 535230434, 1416555844, 28707952, 5166470, 566436246, 518088880, 5166471, 1371600134, 531425598, 17422858, 406096918, 563101714, 20330690, 20330693, 863735328, 863735327, 863735326, 863735331, 22508992, 22508993, 535230428, 406924087, 5179995, 531762894, 31967083, 472137616, 429560408, 5166482, 5166466, 17422866, 567422997, 567423606, 566874376, 566873902, 566468775, 566742916, 566742909, 2981569, 518088877, 518088882, 518088875, 20330672, 531204583, 429560385, 17422861, 17422865, 17422859, 17422867, 17422860, 17422864, 33004812, 33004810, 33004806, 33004804, 33004805, 33004808]"
2515943878,经典且简单的英文儿歌,适合孩子英语启蒙磨耳朵的歌,"['儿童', '华语', '儿童']","[563432893, 33004805, 566442259, 28707952, 563431915, 4044366, 17422866, 563432948, 566435227, 542896612, 5179991, 563432891, 566442267, 566443249, 563432933, 537970492, 563431970, 529984960, 563432941, 531762894, 3551314, 3763779, 563432895, 566436246, 537968545, 563431943, 5166470, 563431936, 566442263, 553579773, 566442266, 566443246, 566435234, 566435229, 18588044, 563431919, 563431931, 529986670, 16323379, 563431929, 28708021, 566442257, 566436247, 3758472, 551477945, 563431927, 537970493, 5180044, 529986672, 566443247, 566435226, 531204583, 566436244, 531175991]"
7677094573,胎教孕中期（启蒙音乐）孕妇专用轻音乐,胎教音乐真的太重要了，宝宝大部分时间都会认真听并作出回应，孕妈心烦时听到这些可爱动听的音乐也会心情愉悦起来的。,"['轻音乐', '器乐', '儿童', '儿童']","[1831596880, 1830939858, 1936869903, 1890511104, 1899086000, 1891416866, 1931264383, 1899080331, 1889486674, 1890393671, 1892621033, 1890393656, 1890511115, 1892621032, 1960084015, 1968052949, 1968052952, 1968052951, 1974974223, 1957741375, 1958682799, 1960084012, 1963353978, 1967215278, 1967214576]"
8162962559,粤语儿歌｜兒童故事、孩童时间「粤语为主」,"还有一组：粤语动漫（动画）歌单；

《祖国的花朵》序号大概第253首歌 以下是普通话歌曲；","['儿童', '粤语', '儿童']","[1947704403, 35617392, 1947704402, 1868436724, 1912904303, 67111, 388672, 71819, 388772, 348300, 1981369009, 1961939522, 388766, 1981285927, 1961941757, 388759, 1957372107, 1947704405, 388770, 388778, 388582, 388597, 88155, 300779, 863554095, 439076405, 313730, 1947712741, 218842, 1868441673, 1868436516, 388606, 71805, 71817, 434687201, 348296, 388803, 1448290475, 5279940, 388768, 2030278046, 489558024, 434687207, 108908, 1981369024, 1947712743, 35785738, 268129, 35785734, 388776, 1868447873, 5279967, 139492, 388829, 1963389683, 388815, 5279925, 108912, 313758, 1957372108, 27562862, 1868436511, 5279991, 5279989, 5279990, 388782, 388769, 348302, 5279993, 388826, 388727, 1957372112, 4334665, 863553296, 388602, 1957368311, 1961941753, 92332, 265003, 71811, 102632, 4334662, 1868445334, 1981368926, 27562861, 388660, 108904, 1981285929, 4334611, 71797, 108881, 388807, 388816, 1963725861, 388813, 388780, 4334701, 388801, 388595, 388771, 388670, 4334578, 388612, 1963720277, 388818, 388580, 2003733879, 71794, 388610, 31365204, 1957368312, 388817, 1947712739, 388702, 388601, 388657, 1963720273, 388599, 1868436390, 388615, 1849785829, 108869, 1961939524, 1957368314, 388696, 1957368313, 388648, 1868439985, 1868441765, 1963389682, 348334, 348294, 35090851, 1957368310, 1961941758, 388709, 1868447841, 1868440245, 2030278042, 2010337526, 1957372111, 102599, 1957372110, 108887, 2030278047, 313746, 108884, 262697, 193362, 108900, 1947704397, 262791, 388775, 388812, 71814, 5279934, 5279918, 5279963, 5279992, 348284, 5279987, 35785737, 1961941755, 489558029, 489558028, 1947712740, 489558026, 1868449265, 1462551292, 1961941754, 489558023, 489558019, 388663, 489558017, 489558018, 489558020, 489558021, 1868440129, 489558022, 489558025, 489558027, 1462549634, 1947712744, 1462549635, 1947712728, 1462549637, 1462549638, 1462549640, 1462551291, 35785735, 34084530, 5279937, 5279956, 5279959, 5279957, 5279964, 5279939, 189700, 5279938, 5279935, 5279972, 5279919, 5279960, 5279966, 5279941, 5279936, 5279933, 434687210, 434687209, 434687208, 1462551288, 35785736, 434687206, 1462549639, 434687204, 434687203, 35785732, 434687202, 35785729, 35785728, 35785727, 35785733, 5258622, 262698, 1868437304, 1462549633, 1462551294, 1462551293, 348306, 31010922, 1868449163, 1462551289, 2003369233, 5279916, 35617390, 388767, 570097955, 388774, 1462549636, 388705, 388719, 1963725865, 388694, 5279965, 388761, 388814, 5279961, 2025822824, 2025822823, 2025822819, 2025822825, 2025820297, 26830630, 1426819276, 67140, 388786, 27896154, 34775264, 264605, 35476775, 400075189, 466794740, 1306507034, 360755, 418279086, 230582, 4872576, 92647, 29122749, 1391920222, 29738288, 330527, 1313827982, 1402592539, 400876049, 2063851410, 444356216, 352259, 308747, 230565, 230480, 1913934721, 1318877099, 92501, 362961, 572107325, 1959501004, 505493040, 2016388265, 864489539, 864489526, 33004804, 1868439765, 395464, 30039393, 29498161]"
2260171925,粤语儿歌：小紫荆儿童合唱团,"小紫荆儿童合唱团简介
香港儿童合唱团(简称「香儿」)成立於1969年，并注册为非牟利慈善团体。团员经由音乐总监兼首席指挥霍嘉敏女士(霍氏於2001年获选为「香港十大杰出青年」)及80多位充满爱心的专业导师悉心指导下，每星期进行饶富趣味的学习，计有合唱、舞蹈及美术等训练。除了为小朋友提供一个寓学习於游戏的环境外，「香儿」也同样重视孩子的德育培养，通过有系统的艺术训练和高水准的演出，小朋友们可以了解到合群和处事严谨的重要性，为他们踏足社会作好充足的准备。
除港外演出外，「香儿」更积极参与各项慈善演出，如1999年为聋童筹款的「香港合唱马拉松」。2001年为香港聋人协进会筹款，首次让聋人踏足香港文化中心欣赏音乐会的「2001慈善音乐会─桥」。2003年，「香儿」更为「护幼教育基金」举行「全赖爱：护幼音乐会」，并邀请11个音乐团体参与，为沙士孤雏筹集教育经费。2006年9月，「香儿」为香港中文大学「万众同心筹款音乐会」作慈善音乐会.
过去38年，「香儿」积极推动艺术教育，为香港儿童音乐及文化界培育不少人才，贡献良多，不但提高儿童对音乐艺术之兴趣、帮助儿童发挥他们的群体精神，更提升儿童的品格及内涵。","['粤语', '儿童', '儿童']","[388627, 388631, 388634, 388637, 388640, 388643, 388646, 388648, 388650, 388652, 388655, 388657, 388660, 388663, 388666, 388668, 388670, 388672, 388674, 388676, 388759, 388761, 388763, 388765, 388766, 388767, 388768, 388769, 388770, 388771, 388772, 388773, 388774, 388775, 388776, 388777, 388778, 388780, 388782, 388784, 388786, 388788, 388790, 388792, 388799, 388801, 388803, 388805, 388807, 388809, 388811, 388812, 388813, 388814, 388815, 388816, 388817, 388818, 388819, 388820, 388823, 388826, 388829, 388833, 388841, 388845, 388849, 388853, 388857, 388562, 388565, 388568, 388571, 388574, 388576, 388578, 388580, 388582, 388584, 388589, 388592, 388593, 388595, 388597, 388599, 388601, 388602, 388603, 388604, 388606, 388608, 388610, 388612, 388615, 388687, 388688, 388690, 388691, 388694, 388696, 388699, 388702, 388705, 388709, 388713, 388716, 388719, 388722, 388724, 388727, 388734, 388738, 388741, 388744, 388747, 388750]"
5480437037,2023年阿尔法胎教孕期纯音乐 轻音乐放松,敬请光临 2023年阿尔法胎教音乐,"['轻音乐', '放松', '儿童', '儿童']","[2034490892, 2033853625, 2033854455, 2033860629, 2034491700, 2033853626, 2014033953, 2014033954, 2014029516, 2014033955, 2014033956, 2014033957, 1993075540, 1993075542, 1993080834, 1993080835, 1993075544, 1993080837, 1993075545, 1993080838, 1993075546, 1993075547, 1993080839, 1993075548, 1990650510, 1990651221, 1990650511, 1990651222, 1990651223, 2004676591, 2004676592, 2004676593, 2004678451, 2004676594, 2004678452, 2004678453, 2004676595, 2004676596, 2004676597, 2004678454, 2004676598, 2024110568, 2024111222, 2024111223, 2024111224, 2024110569, 2024111225, 2024111226, 2024111227, 2024111228, 2024111229, 2024110570, 2024111230, 2021373065, 2021374066, 2021373066, 2021373067, 2021373068, 2021373069, 2021374067, 2021374068, 2021374069, 2021374070, 2021373070, 2021373071, 2022811432, 2022811433, 2022812346, 2022812347, 2022812348, 2022812349, 2022811434, 2022812350, 2022811435, 2022811436, 2022811437, 2022811438, 1990651224, 1981926897, 1905086951, 1910824907, 1988840792, 1969011943, 1985748286, 1969013759, 1956882940, 1985748285, 1985747494, 1956881989, 1956881990]"
7716834616,歌单：新生儿宝宝歌单/小月龄,,"['儿童', '儿童']","[1812269682, 1987816792, 5166475, 29122749, 312728, 1428592380, 34324641, 1433448807, 566436196, 566442208, 566442181, 1402592539, 1450775050, 371362, 400876164, 1381868591, 566442172, 572107325, 31654481, 521065352, 26284003, 29738289, 1408561309, 1347140861, 1403721420, 1378869403, 1448284041, 1403239429, 511773655, 1332975367, 1474142029]"
7719990454,超治愈好听的儿歌｜可爱 欢快版,"每位18+的宝宝们谁不是童心未泯呢

某村民：这哪是儿歌阿，这不纯纯大学生快乐歌单吗!!!
某大宝宝（已收藏）

精选优质 欢迎补充 喜欢收藏 持续更新 感谢喜欢","['快乐', '儿童', '治愈', '儿童']","[2308680, 2308737, 5388831, 33715893, 2308754, 1313648023, 27965452, 2031963833, 518088876, 1447901648, 19207074, 28947092, 1909604321, 264605, 31654481, 354698, 1870843579, 831869, 2048286578, 27571941, 2866921, 1922374770, 2308729, 523035967, 1418010954, 230466, 1971056505, 230140, 1475556420, 554191055, 863735331, 28285116, 31246600, 28762728, 26418242, 30590832, 28707952, 535032, 1400010599, 28768983, 2866925, 28707964, 394653, 1842461795, 17630607, 27853752, 518088873, 4025325, 223339, 40157267, 4917284, 1902252436, 4872576, 2533578, 22509038, 4025189, 461749, 4971469, 486999401, 28160299, 566443167, 566442175, 566435164, 566442172, 1417892372]"
4895590196,《婴儿哄睡神曲》轻音乐背景助眠白噪音,《婴儿哄睡神曲》让宝宝们踏实入睡！就像小时候奶奶的摇篮曲轻声哼唱。婴儿睡眠是头一年里所有父母的头号公敌，婴儿原本睡眠周期较短，父母跟着每天晚上无法安心入睡，再加上哄睡困难，都会让原本心平气和的新手爸妈们分分钟暴走，那么《婴儿哄睡神曲》专门为宝妈宝爸们解决难题，为宝宝们量身定制！希望宝宝们能喜欢！,"['儿童', '安静', '轻音乐', '儿童']","[1955464594, 1956301862, 1950094856, 1950094880, 1338937262, 1428068156, 1428068760, 1428068758, 1428068664, 1428068619, 1428068522, 1428068491, 1428068400, 1428068097, 1428065633]"
