8561145,坤生王珮瑜 京剧之星 余音绕梁 余脉相传,收集网易云音乐全部京剧唱段,"['民族', '古典', '怀旧', '民族']","[28493764, 28493765, 28493766, 28493767, 28493768, 28493769, 28493770, 28493771, 28493772, 28493773, 28493774, 28493775, 28493776, 28493777, 28493778, 28493779, 28493780, 166933, 166934, 166937, 25826038, 25826030, 25826040, 25826035, 25826034, 25826027, 25826032, 25826028, 25826031, 25826033, 25826041, 25826036, 25826039, 25826029, 25826037, 25826042]"
4909404889,Reyimjan-Abdukeyum《热依木江》,新疆流行歌手热依木江阿布都克尤木所有经典作品！,"['小语种', '民族', '流行', '民族']","[1421101180, 1415696911, 1407654227, 1391684154, 1390281318, 1391408252, 1391695392, 1392160167, 1396955195, 1390126933, 1390151264, 1390127970, 1391449243, 1390126939, 1390127979, 1391441285, 1392583272, 1392208231, 1389863358, 1391616853, 1391692982, 1391705781, 1392136100, 1396510266, 1398482301, 1391665700, 1392135270, 1397001358, 1398480771, 1392183065, 1396995734, 1392183186, 1391439969, 1396731106, 1396548585, 1392429727, 1391705727, 1391702099, 1391543105, 1386611483, 1391397010, 1390146891, 1390098485, 1396731104, 1396731105, 1390051726, 1390052168, 1390052171, 1390051724, 1390052173]"
882987853,[ Mongol Rap ]™ 蒙古说唱经典,蒙古说唱经典,"['小语种', '民族', '说唱', '民族']","[1459702114, 1323508325, 1299676634, 523477534, 1353206450, 1353206425, 1353204805, 1353206460, 1353206440, 1299357284, 546398041, 513335284, 431552194, 864667388, 1359385905, 41653267, 41653098, 443622493, 863401582, 507349591, 554337546, 516542418, 440240173, 508331644, 549935378, 549938213, 541971591, 542052388, 541972477, 508328858, 510319095, 483732247, 483732242, 442503660, 549941854, 26508160, 435307050, 41656274, 40249483, 446627517, 482388074, 36471123, 36471117, 36471129, 5240619, 5240620, 29375063, 29375067, 29375059, 29375058, 420397979, 417594671, 406752181, 417594670, 406752182, 406752183, 417594669, 406821026]"
2378820932,东方和乐苑❀旖旎风月酔芳华,"似辉月芳华旖旎灿烂，醇美隽永。
——东方project和风纯音精选

❀封面pixiv id：17235241 画师：はやぴ～
❀选曲持续更新
❀特色部分：
和风电子（54-82）:琵琶、三味线融合幻想净琉璃，长笛、jazzhiphop融合旧地狱…需要超脱和风内核的冲击与火花？来一场东方&和风&电子的三重风暴！

二胡集锦（83-100）:二胡作为民族器乐，情感霖雨灵粹丰沛，从凯尔特延至和风，无一不具有特殊的兼容性。

❀和风是同人界的一寸心骨，
亦是东方创作者手下的凤采鸾章。

はちみつくまさん绮丽纷繁、fromadistance恢弘隽永、舞風清泠深邃、狐兎疋威凛豪放、UNDEAD CORPORATION阴寒肃杀…在历史遗风中左右探访，走过修禊祭典，走过竹姬亭苑，走过花蝶风月，走过幻想乡云开日落、风雨飘摇，和风几经沉淀而包罗万象，黯处哀婉含蓄，绽处音吐鸿畅，将每一处景致描画得明丽饱满。

一曲落毕，独留旖旎风光、岁月静好。
这里是众多创作者解不开的情结，
存有和味经典，亦有少许遗珠，
皆为东方旋律经雕琢而成的旷古之声，
何不聚此一听为快？

待补曲列：
廓然無聖 -- Rolling Contact
逆月の杯--音楽小匣
幻想古事記～げんそうこじき～ -— 稜樂會
青龍-CHINA RED -- Twelve Tea Team
龍臥橋滴る雨露の恩 -— Holiday Laboratory
虫の音よ　響け月夜に —— 趣味工房にんじんわいん
","['ACG', '民族', '轻音乐', '民族']","[28547102, 453176163, 450222722, 744406, 559735815, 412785752, 434732408, 496869110, 28578486, 470795111, 689647, 738688, 37248649, 792288, 28556192, 860186, 830075, 28957242, 699603, 767518, 510292, 871277, 27510186, 26085472, 731173, 22721951, 863160, 28193325, 444444260, 511791590, 832877, 27643983, 746153, 746594, 688067, 739227, 533455206, 26110549, 833429, 815112, 503853846, 766038, 767399, 30398766, 769465, 27582767, 26114970, 404333, 870995, 30870402, 745403, 29498302, 31835925, 419375473, 28952088, 466689896, 435307895, 814707, 27709038, 468047254, 760274, 33051955, 34923129, 433223881, 41651389, 750070, 428203074, 29775462, 28968014, 28556272, 481523415, 30953096, 718091, 31245941, 469104812, 502455147, 688573, 869136, 529668420, 27709010, 27669431, 729107, 32069148, 837185, 768216, 802239, 865749, 716643, 746208, 26123497, 836339, 27513262, 434732018, 705469, 792506, 738219, 4045041, 855665]"
309694159,交际舞-圆舞曲(تانسا-ۋالىس)精选集,交谊舞，交谊舞是起源于西方的国际性的社交舞蹈，又称舞厅舞(ballroom dancing)，舞会舞(party dancing)，社交舞(social dancing)国标舞。最早起源于欧洲，在古老民间舞蹈的基础上发展演变而成。自16、17 世纪起，交谊舞已在欧洲各国成为一种普遍的社交活动，故有“世界语言”之称。到20世纪20年代以后，交谊舞在世界各地风行起来，所以又称它为“国际舞”。,"['民族', '世界音乐', '舞曲', '民族']","[862204275, 515437116, 515439079, 29795742, 41646093, 5261676, 36150572, 21231299, 36150568, 38582705, 29814409, 22308420, 30398119, 33699632, 29795754, 30373090, 29808974, 27896019, 30814056, 2119698, 31649373, 28523003, 29592170, 94532, 4044787, 1012293, 34770601, 29809994, 27896027, 27896046, 40257044, 39644813, 30431283, 26581080, 29795716, 36080782]"
2949502233,洗涤心灵国乐大典,国乐大典，经典再现，致敬经典，很多曲调细细品味别有一番滋味在心头。广电总局为节目点赞：“节目以独具魅力的民族乐器，给观众带来文化熏陶和艺术享受，增强了中华优秀传统文化的传播力和影响力。,"['古典', '民族', '民族']","[1384547652, 559931102, 1381773643, 1383152561, 1378930371, 1383152545, 1377342566, 1392150289, 1392153141, 1392150274, 1392150258, 1392153129, 1360802561, 1378926949, 1384543890, 1381773683, 1377342560, 1376143004, 1384543878, 1376140997, 1380312148, 1381773690, 1378926962, 1380302720, 1380312121, 1380312113, 1384544010, 1384543988, 1381772771, 1384547527, 1378926964, 1380312097, 1376140996, 1384543997, 1377343348, 1377343354, 1377343359, 1376140991, 1378930383, 1389090370, 1376143003, 557651705, 1381773635, 1383151529, 1383151558, 573458400, 555185572, 556073826, 557246764, 565128020, 1383151530, 574539483, 555185709, 1383151532, 555182816, 1384544012, 1387424320, 1387424321, 1387424322, 1387425294, 1387424325, 1387425299, 1387424328, 1387615306, 1387615307, 1387611580, 1387611582, 1393622617, 1393622626, 1393624459, 1393622632, 1393624464, 1393624523, 1393624541, 1393622736, 1393622756, 1393624660, 1393622880, 1393624794, 1389089294, 1389090393, 1389089336, 1389090413, 1389090487, 1377748865, 574566207]"
2072453831,山谷与索玛的歌单,本歌单收集最好听的彝族歌曲，谢谢收藏，持续更新中。,"['华语', '民族', '流行', '民族']","[2101450859, 2099939845, 1960602013, 2061410435, 2091379250, 2084366052, 2085717829, 2078671970, 2073641237, 2071970322, 2070871134, 2066776123, 2064621419, 1950277668, 2063468929, 2062934020, 2060092947, 2060092946, 2059535789, 518618972, 470779700, 493482707, 1333573971, 2050924022, 1955482322, 2049554588, 2047094487, 2047094488, 2047094489, 2047094490, 2047094491, 2047094492, 2047094493, 2047098139, 2047094494, 2047094495, 2047094496, 2047098140, 2045372609, 2045371610, 2045371611, 2045372610, 2045371612, 2045372611, 2045372612, 2045371613, 2045371614, 2045372613, 2045371615, 2043749797, 1981261808, 1981263661, 2014789528, 2043003432, 2042629151, 1425619649, 2030215711, 1920167375, 2022192421, 470697740, 2032469634, 2031678968, 2031940518, 1805345811, 2025259155, 2025259156, 2025259157, 2025257564, 2025259158, 2025259159, 2025257565, 2025259160, 2025257566, 2025259161, 2025257567, 1990120675, 2021153536, 2018984588, 2020625847, 2020800042, 33761178, 26830478, 34614925, 1967099275, 1887442472, 28936108, 1888354235, 2017687492, 2017314719, 1936866784, 2006423124, 2006422709, 2006418996, 2006273169, 472137598, 2001551726, 84024, 1990022346, 1988976336, 1987922526, 1987926077, 1986817142, 1986541062, 1986817141, 1986976189, 1985130375, 1985130187, 528098122, 1969367542, 1949081859, 1949082412, 1965122995, 1965123063, 1964716655, 1964369062, 1961424822, 1960779088, 1960575797, 1960019142, 1941396219, 1958949748, 1957633262, 61391, 1451681130, 1470105044, 1470101581, 1451472232, 1454723108, 165351, 165371, 165368, 165362, 165365, 165352, 1855709155, 1855709152, 1855706209, 1855709153, 1855709162, 1855706227, 1855757016, 1855706225, 1855757024, 1295438472, 1867921475, 1950324129, 1949055652, 1948503583, 1905113376, 1944103447, 1944102958, 1939197191, 1939897029, 1905087024, 1905088886, 1905087025, 1905087026, 1905088887, 1905088888, 1905087028, 1905087029, 1905087030, 1905087031, 1905088889, 1905087032, 1931272074, 1931287249, 1929883569, 1371427433, 1371428529, 1371427646, 1371428624, 428375575, 1401503175, 1905087258, 1905089153, 1905087250, 1906224783, 1905089146, 1905188407, 1905188418, 1906219226, 1905186549, 1905188414, 1906219266, 1906219176, 1824976837, 34364844, 1855746988, 484412625, 1899974481, 1442505162, 1905087027, 1390536256, 1390532971, 1390533002, 1390533004, 1390536283, 1390533005, 1390533001, 1326637098, 1351752109, 484824270, 1360807205, 1407187274, 377980, 540372659, 1329669697, 535586576, 29561022, 61397, 61351, 479917163, 1819718729, 1907859182, 1905790563, 1354414025, 1905113258, 1905158188, 1905150194, 1436867642, 545599643, 1904006209, 1831460465, 487587450, 1412515003, 27937958, 472803034, 512376327, 434902228, 512733248, 862099103, 863515336, 480719563, 1407808479, 1452846739, 1356124195, 1317145084, 1449133928, 862098110, 1804797108, 1443853614, 527008882, 1449663685, 1846236841, 1294889052, 1888401577, 205594, 1368725724, 1446092586, 1446092582, 1446092583, 1878262151, 291387, 480336277, 1425260844, 548412957, 478537468, 1432544221, 1350477449, 486921348, 1354412814, 1354414023, 1879076700, 1879076698, 1879076697, 1879069482, 1879069485, 1879069486, 1879069480, 1879076703, 1879069483, 1878039935, 1878025336, 1448085047, 1451226851, 31378105, 1310456859, 31256412, 31256413, 1310465135, 1310470113, 1310481709, 32334769, 1310454503, 1363383253, 34364847, 534534320, 34364848, 1866214958, 1390533003, 1864053758, 1863879611, 29561023, 29561028, 1309636627, 1837558761, 1837558287, 1839776825, 1858713649, 1839776827, 1839768484, 165359, 165356, 165353, 1855706213, 1855706215, 1855706214, 1855706219, 1855706226, 1855709164, 1855709165, 1855709172, 1855747703, 1855747704, 1855746716, 1855755787, 1855755792, 1855755789, 1855755791, 1855755786, 1855755790, 1855756712, 1855756710, 1855756713, 1855756715, 1855193751, 1855412628, 1337792616, 1337988864, 438803044, 32957042, 545610476, 1813067321, 1835097516, 1817777557, 1438763586, 34614924, 1835845940, 1384726334, 1384723612, 1817141458, 1403737206, 1463874832, 1341390675, 464303174, 29392540, 554533352, 1804381897, 1804380120, 413834476, 543608314, 512376326, 1441158137, 1451221013, 1301572265, 1403420244, 1421069349, 1390536284, 1391927833, 1370946205, 1803335101, 1425556772, 1371355264, 1371720468, 1362603608, 1809257706, 1433215816, 1804797688, 534540394, 1823760319, 1824897278, 1497382733, 1405333768, 1454734337, 1372891883, 1421066468, 1811411677, 1445723242, 1422279256, 1824891286, 1810914565, 862193329, 1464530173, 1372897471, 1449663035, 475420732, 1448640649, 1411798047, 1445717351, 1443845937, 1371060260, 1436910063, 1824892198, 1371427332, 1370548860, 1371427263, 470776230, 1391643862, 1372847959, 1824897273, 480444157, 1824892200, 1824897274, 461080596, 1363959505, 1404457438, 1402664418, 1824897272, 1824899808, 567510388, 1321385377, 1313052373, 1824899809, 1341185555, 545598989, 1329675985, 450222908, 481539199, 470774852, 862195044, 1310471657, 31378104, 1317148420, 1395225734, 1824892197, 1820507675, 1824897275, 1395225059, 1390536255, 548400197, 1362603607, 547334165, 1361195269, 1355039666, 1348678723, 1301575144, 420397985, 1331120672, 1296539173, 29122797, 391519, 434871575, 29556048, 34614926, 1824891287, 29122798, 32957043, 1824891288, 5263090, 1824897276, 41641211, 41641051, 359990, 37778297, 1824891289, 478540438, 322113, 445144872, 61400, 434871584, 61423, 420397987, 41641210, 377977, 32957491, 136594, 29561030, 28606866, 291390, 34364852, 205586, 206457, 1824892196, 1824892199, 1824897277, 1824891290]"
4880466090,赛努拜尔（Sanubar Tursun）歌曲集,大家好，我的作品都会在这里更新，感谢你们的支持！,"['小语种', '民族', '民族']","[530913362, 537406428, 1960662581, 1465439077, 537405744, 537406430, 537405747, 1818053843, 537405746, 1804186397, 1490967519, 1808696177, 1470484531, 1471591148, 537405749, 537406427, 1960662345, 537406429, 1480078800, 1818053827, 1960671894, 1471588205, 1960673224, 1954092911, 1962722307, 1808696176, 1955287183, 1958766525, 1951761637, 1427416931, 1427416932, 1427418914, 1427418913, 1427416930, 1427408761, 1427408762, 1426888988, 1426890804, 1426888990, 1426888989, 1426888991, 1426890802, 1426890805, 1426407905, 1426090018, 1425918629]"
6941161882,国风电音丨电子音色的水墨丹青,"采用“宫调式”为主旋律的中国风音乐具有一种浑然天成的优美与大气，而电子乐却恰恰相反，他给人们的印象往往具有狂放不羁的节拍和曲奏。两者之间虽有极大反差，却能反应出一种独特的音乐氛围:""中国风""的优美中和了""电子""的狂野，而""电子""的节拍和曲奏使""中国风""的大气锦上添花，显得荡气回肠。所以两者相结合，总能给你带来无法抗拒的体验。","['电子', '民族', '古风', '民族']","[1934414266, 1869930141, 528423473, 460113580, 548383652, 425008319, 1309329390, 537262197, 30706025, 554962130, 464863017, 1479613643, 529407139, 498852355, 487726289, 542541179, 1430430341, 471484328, 457053283, 433059656, 517848757, 418257482, 518413143, 461876064, 479220669, 547607886, 1300911257, 431795531, 522041157, 456175343, 491478115, 1430429608, 1867471204, 1300995139, 478874321, 38018486, 538611067, 413829329, 32743519, 1380495379, 460793376, 34775458, 411259676, 545114858, 1303124465, 443205664, 1312259903, 1343460749, 521415465, 1315672811, 453185439, 1349679864, 448745221, 548206285, 1314978503, 480787470, 572316247, 557881820, 556509143, 529491610, 28875304, 555269760, 435306085, 548391184, 1295101084, 475199001, 523684199, 507479655, 527305648, 422429942, 434070442, 490603276, 474221796, 434902171, 432511851, 31149020, 475638427, 1430430342, 1415070152, 455555878, 430793810, 38679412, 1434449079, 1430256169, 28285854, 440759061, 551524578, 1469261266, 477841045, 502143276, 475498975, 536378792, 544879537, 404465916, 479449998, 29953256, 430062600, 28100910, 469033317, 441617611, 548633609, 41661030, 1312226566, 464841478, 511934994]"
8070711442,新疆维吾尔族舞蹈学院,新疆舞蹈歌曲，喜欢的收藏起来一起听,"['民族', '流行', '民谣', '民族']","[517080569, 1327705912, 1462969100, 1825059708, 1824466883, 1421380623, 1404619327, 1497918206, 1813277317, 1458516859, 1495121501, 1344266738, 1424077511, 414611218, 1353488194, 1806173172, 1803615182, 1463973565, 1875817705, 1414339343, 1470162711, 1920340314, 1808753976, 1844178598, 1498611583, 547793796, 1309664808, 1461101861, 1409263723, 1468244459, 1470189918, 1475675345, 1913335322, 1820354249, 497556648, 1955039678, 1932823780, 1451423164, 1841566088, 1470156703, 516371322, 1999793943, 1960635536, 1383322839, 1358276822, 1497908944, 1412062892, 1497909788, 1892429952, 1468241784, 1382587117, 1812626959, 1964298519, 1804716030, 1349761935, 1818213044, 1416786879, 1894085904, 1892552300, 1978498839, 1955039682, 1805072534, 1313116186, 1452798123, 1871823029, 1961499952, 1812235068, 1891311376, 484314363, 1908797264, 39644829, 1960423976, 1471560197, 1830566124, 1400783158]"
