8822431560,必要时我会意识到｜我有病,"必要时我会出生 但现在仿佛没那么必要
04:44-05:25我想送给世界一个健全的笑容
(o^^o)

现在你那边几点钟 你想到了什么

（很多太一的歌 因为喜欢整体给我的感觉 
很美丽的一种精神状态
（拜托了 幸子小姐","['学习', '工作', '感动', '工作']","[1361611885, 1369393394, 1374780290, 1375599679, 1391159844, 1418092852, 27556136, 2097725029, 1306303788, 1977189750, 1473835977, 1362214726, 544170242, 538618273, 526646591, 520482501, 516945196, 504365123, 492691027, 444706567, 475116704, 863636345, 1932877061, 455643781, 470844569, 482664930, 491114804, 1398663352, 1406686876, 1401431546, 1999304775, 5326939, 2087720126, 1423143127, 1988671321, 1947868018, 4872687, 1415525548, 350129, 1501529131, 1501530173, 1961264548, 447925725, 1331805863, 1960875500, 1501530174, 385322, 1501529130, 1501530172, 1409294069, 28912536, 4873735, 416892393, 1888778036, 26093064, 1994555014, 1881858462, 318098, 26442115, 5382620, 1331584791, 480312639, 21162695, 22844228, 1876808033, 1929355349, 350139, 411314654, 411315634, 411314658, 411315635, 410802751, 411314659, 410802753, 411314660, 411314657, 410801745, 411314656, 411315632, 1859065057, 1949353434, 547971012, 1357860297, 353700, 1328892588, 27501008, 1421191983, 526099071]"
7446475205,通勤必备｜疲惫与晚霞重归于好,"难得让自己能够放松的时刻

可能是在下班的地铁公交上

上班行走的路上

这个时候就需要给自己戴上耳机放一些歌曲享受片刻

有音乐相伴，上下班的路上也不会孤单

歌单整理：庚野","['华语', '工作', '流行', '工作']","[1498051726, 1845916450, 1469342892, 1811147921, 1856242930, 1832684671, 1908392914, 1858798864, 1853877302, 1824488678, 569200211, 571545720, 209643, 410801653, 1887917182, 1837557715, 1488340401, 1907766514, 32358362, 344442, 208891, 28403111, 1410647903, 1857630559, 1463165983, 1427618467, 27731176, 1900100753, 108931, 208902, 1807799505, 1414946977, 36024806, 1413367398, 1494753089, 4875075, 516657140, 1919430638, 1293886117, 1869983814, 500665349]"
68812615,纯音乐，论文，学习，看书专用,码论文，看论文，读书，学习，休息等专用，要的就是这样一种平静的心灵,"['学习', '工作', '轻音乐', '工作']","[2049550452, 1865626320, 1648647, 27837375, 1992463, 37132787, 5230860, 29544794, 1206826, 366411, 5413713, 538777, 27588022, 22822489, 129244, 35618532, 28660324, 526472472, 464192018, 531940, 5064939, 25731499, 28465109, 35618534, 26450093, 35955364, 26509685, 441442, 729232, 86381, 27588028, 18649292, 29819359, 22688472, 441532, 149222, 18649290, 478339, 441479, 20952125, 33875750, 22822610, 36025995, 22822468, 848428, 211250, 441552, 22678650, 441450, 26509704, 110256, 22636850, 28188231, 474621148, 26592946, 35847622, 5312668, 1235586, 29047169, 441550, 16846088, 27552967, 756112, 165614, 2061452, 441520, 201960, 5270312, 3949481, 29734857, 22822577, 103903, 730631, 1429864, 28377202, 439958, 586299, 319348, 1943186, 22688487, 578090, 5331872, 18649294, 480368, 441544, 21725950, 27588029, 26494680, 22653262, 103891, 22822602, 149225, 252624, 20744788, 21725952, 1206879, 441473, 406238, 21725725, 28786809, 22688493, 28725740, 443521, 26128719, 1491212, 139774, 28661549, 29572009, 444312, 819664, 1221180, 29999506, 5057917, 5331915, 22636878, 406232, 26509693]"
139648232,写论文_屏蔽外界，同时不扰乱自己思路,需要专注时，戴耳机听听。歌曲音调平和，不会打扰自己思路，同时有存在感，可以屏蔽外界杂音。写论文写作业必备。,"['学习', '安静', '工作', '工作']","[28936615, 577769, 536640, 29137874, 31168282, 536639, 451919348, 25917069, 1341188304, 536641, 417595112, 4988618, 1645108, 1220787, 496659, 28282579, 201935, 26465000, 1859874, 471942, 471589421, 607402, 607428, 26465021, 528309, 18927564, 28282572]"
371826764,渐进式史诗，平静中爆发！,愿音乐带给你力量！,"['兴奋', '工作', '运动', '工作']","[1342988477, 409931552, 36587578, 35807297, 417243217, 36871350, 33682225, 1943174, 1942374, 1331322047, 1427521, 29751208, 29823234, 36587574, 552433256, 34152224, 36783801, 31010776, 29577229, 518088347, 471968262, 407000844, 471969183, 38392306, 29819840, 35435050, 400291018, 406846186, 29577773, 28251770, 35435073, 35807295, 29393466, 41630474, 34690636, 400579456, 34152221, 28002604, 459944758, 34690638, 36924520, 502228297, 41667685, 486785853, 1461850, 407000833, 35435053, 36871354, 36587577, 433018109, 27574631, 34749358, 440411927, 33522431, 410055758, 32619158, 32364148, 32507042, 441120089, 399552536, 406846187, 405377333, 406072035, 33682199, 34916756, 32364146, 33756660, 29577225, 34749558, 409931550, 411214092, 32619926, 28595175, 36841415, 409061003, 461827479, 36668617, 441120088, 29577230, 1783984, 2112308, 402070051, 29819836, 29577200, 33668428, 441120042, 31356792, 34749427, 29577771, 35435068, 1784031, 41630482, 36841419, 36668591, 34200334, 35437580, 439100991, 32063364, 29577760, 36872285, 28458415, 36586593, 29844835, 412327811, 21124736, 32507747, 28493719, 33705493, 29577772, 2112355, 32364150, 33785527, 34916748, 36871361, 36921097, 31165043, 33638575, 1461836, 36664680, 35435075, 402070052, 33682193, 28841868, 32835085, 35726457, 34916759, 32364154, 36664681, 33777241, 37211435, 29577197, 34142773, 35726491, 30064958, 412911525, 412911528, 412911526, 412902581, 32619917, 32320961, 33682180, 35437589, 33682156, 35437381, 28263314, 36921096, 411907396, 34749524, 31165041, 37248671, 36664102, 28621380, 4254120, 36586598, 34532236, 32320957, 400579463, 34200322, 33668436, 32977506, 29460366, 28841864, 4008130, 31680614, 35435067, 38592519, 27733613, 17539360, 28055200, 29819833, 408522664, 36664655, 32835078, 32102946, 28841865, 29734863, 35435062, 28346658, 1427595, 1461566, 29460034, 34749563, 35437155, 26664353, 28841871, 29577221, 29577233, 33668383, 36587576, 32897119, 36668624, 1461828, 29819842, 408055319, 34916769, 34200270, 36586631, 33522303, 29486431, 413812699, 29454566, 34383115, 29759571, 36783783, 402070330, 33668375, 36841070, 411314559, 28661551, 36872284, 34749522, 36841412, 36924524, 29164108, 33872093, 29164102, 34749326, 1943189, 31356789, 402070053, 29577234, 29049050, 29103335, 41630388, 36664683, 34200284, 34200277, 33510666, 34749344, 1354871, 26902555, 32364143, 32102855, 33495907, 29577775, 34749345, 36668616, 28283137, 28458427, 34749423, 36664690, 34690643, 5083722, 33682163, 34690635, 34690639, 36664688, 30284285, 32477986, 38391329, 29819841, 35726497, 2112360, 29577228, 33682218, 36797360, 28346647, 29734857, 33682171, 29103337, 36664682, 32619160, 36668618, 35497843, 33211479, 26902607, 36664687, 403710207, 36668614, 36664684, 29751206, 4054121, 32619932, 29819837, 26902557, 28285773, 22642373, 29577189, 29103333, 36664685, 29045546, 36664098, 35726460, 36872289, 34167073, 29819834, 27756683, 27574655, 28458262, 35726449, 32857600, 33682157, 1426503, 33682155, 26902563, 34690645, 28765194, 36668613, 29103339, 36668622, 36668625]"
545632365,旅行&驾车必备歌单,旅行&驾车必备最火流行歌曲,"['流行', '工作', '旅行', '工作']",[]
5343912422,全网好听老歌曲,歌单持续更新中，希望你们喜欢并收藏起来，此外别忘记多多分享，谢谢你们的支持！！！！！,"['流行', '华语', '工作', '工作']","[2101517522, 2097836723, 2099293809, 2101566680, 2106085015, 2096551491, 2029387152, 2082637243, 2097155812, 2068572455, 2078669525, 2073773504, 2070423325, 2067483064, 2061952638, 2057272160, 2040008221, 2028500065, 2022920019, 1986538904, 2035560073, 2030296585, 2031330068, 2045846669, 1987834515, 2016444919, 1996740889, 2008746306, 1839035984, 2023976838, 1956919232, 1953334681, 2022014572, 1939534695, 2062199340, 2019383101, 2012502561, 1993858398, 1985946582, 1984807296, 1982685014, 1837093994, 2003645183, 1939699085, 1867428768, 1928174922, 1893097135, 1495896649, 1497607775, 1497607774, 1410192318, 1825035505, 1313672973, 1909954648, 1859147416, 1362726210, 1410021481, 1411848138, 1410018953, 1433228164, 1411842430, 1833624876, 1425319724, 1362214740, 1425322219, 1443309396, 562476021, 562457947, 558229954, 562463668, 1459534643, 1406277357, 1811679056, 1423974259, 1423316655, 2045830618, 2042848649, 2039629482, 2034472731, 2032769826, 2028119699, 1452798124, 1975972025, 1459317799, 1995468876, 1902523224, 1884020859, 1996136299, 2024008258, 2013058347, 1994919294, 1871232343, 2051803822, 2050874131, 2029188482]"
7002754485,做数学题时听的纯音乐,"我爱你数学，我爱你那变化莫测的答案。
我爱你数学，我爱你是科学的王冠。
我爱你数学，我爱你那精妙绝伦的思路。
我爱你数学，我爱你让我考试上岸必过。","['学习', '工作', '工作']","[29137868, 1814213458, 1300741700, 1487287376, 1831646283, 1327620611, 1854548201, 1298093855, 1355544039, 543194692, 538043236, 139774, 28496074, 1452083740, 1433584979, 866059719, 1447721233, 1366031349, 475774775, 487864613, 29535887, 1442191755, 1867529146, 1855221502, 1474956928, 19934757, 1480711777, 1492668093, 1351183481, 1932723759, 1437807056, 1437233087, 1437950311, 1313765864, 1808229490, 1857919787, 1834879944, 1376557407, 554308724, 1836121826, 1298506102, 1811007409, 1836794535, 535056564, 1455273374, 1492432360, 29803287, 1838802216, 1480576163, 1294799290, 1483458348, 863552267, 1483533107, 1393674271, 1463952396, 1463366813]"
8982114,夜的钢琴曲-石进（全集）,"夜的鋼琴曲,謝謝石進創造這些鋼琴曲.聽著好溫馨,讓人好舒服,......","['工作', '轻音乐', '钢琴', '工作']","[34040501, 34040502, 34040503, 34040507, 34040514, 34040518, 34040519, 34040520, 34040521, 34040522, 34040523, 34040524, 149222, 149224, 149225, 149227, 149229, 149232, 149235, 149238, 149240, 149242, 149244, 149247, 149250, 149252, 26524331, 26524327, 26524335, 26524330, 26524336, 26524334, 26524333, 26524332, 26524328, 26524324, 26524323, 26524325, 26524329, 26524326, 26524338, 26524337, 149285, 149288, 149291, 149294, 149297, 149300, 149303, 149306, 149309, 149312, 149315, 149318, 149321, 149323, 149326, 149328, 149330, 149332, 149334, 149336, 10308040, 28176026, 28176027, 28176028, 28176029, 28176030, 28176031, 28176032, 28176033, 28176034, 28176035, 149218]"
4968840140,适合玩mc生存时听的歌,建议玩mc的收藏，本人亲测，听这些歌玩生存会发展的更快,"['轻音乐', '工作', '工作']","[515453363, 464863017, 1330348068, 427606780, 631330, 478507889, 1339421617, 28445629, 31209543, 4969057, 1867107328, 4010201, 1359485257, 434871406, 17423740, 31721805, 17423750, 17423743, 17423738, 28830410, 448596416, 418602744, 493911, 418602088, 412319569, 39224619, 4010198, 4971469, 4010243, 39227596, 857896, 831869, 403711640, 33984241, 400875460, 400876507, 418602197, 33984238, 29087154, 29849547, 785793, 27514091, 4946875, 464035547, 527820, 28461818, 26537202, 4990678]"
