8899149677,循环播放，让大脑放空,"脑袋空空，不胡思乱想

身心和精神上都得到舒缓","['华语', '流行', '散步', '散步']","[1435449062, 1968791360, 534228257, 1378191815, 1975972025, 426850419, 2081057, 1439181436, 1376075781, 1394963332, 1401671455, 1388433823, 618658, 1838218624, 1457416374, 445666806, 29771146, 1404709472, 1500439504, 25657539, 485612149, 1819857342, 1842927464, 3026369, 423227295, 28224395, 515454649, 1435828582, 1923184888, 17214006, 1381755293, 1913299856, 1833837324, 1975663180, 139703, 2052123773, 2077519215, 1472802865, 1335590077, 1405319676, 1368754688, 1340200924, 1841002409, 569214126, 85575, 2030806458, 34468252, 1824045033, 1808492017, 1892315594, 1976899454, 1346104327, 528271281, 449577226, 2053420961, 2013805632, 410710571, 108242, 2041788168, 1972437641, 1336871780, 557407010, 1842728629, 514761281, 1842947131, 1462352597, 421423806, 1458994212, 415792881, 26305527, 1498609446, 1363948882, 69827, 1950343972, 1805088448, 2046990697, 175072, 1888215863, 475479888, 2022196813, 1403318151, 1880886636, 1951069525, 1968781675, 1415621951, 1952085121, 1954947185, 1313591404, 28718313, 189315, 865632948, 151606, 1367452194, 1413142894, 1400256289, 1892562874, 1336205537, 1336789644, 1846489646, 1454723856, 2088708897, 2019573476, 1436709403, 1397345903, 2062623445, 2091311582, 1953873776, 534542079, 1459950258, 1365393542, 1939690187, 1989672775, 440208470, 1330348068, 1497588709, 1443838552, 1955937808, 1413477628, 1320336229, 1490647044, 1303027499, 1943043408, 1994328481, 2062679172, 1817431690, 493735012, 458238990, 1935948203, 1975242573, 1478349833, 1425401131, 1425814935, 2045111116, 448184048, 5249178, 2080527930, 1819024549, 1493083969, 1336856449, 1411464897, 205462, 1890211620, 1895330088, 2088508528, 2029151913, 1843704418, 1992339351, 189545, 1417143120, 32192765, 2091883532, 2032795866, 1382985712, 25718007, 1938049567, 2021437867, 2061978961, 1978260557, 2013079708, 2073471303, 1384026889, 390345, 353066, 1297802566, 519250023, 1988532821, 2067569361, 25794009, 523250334, 436346833, 25657348, 1425925018, 1862309034, 1390453619, 2063864551, 1347259970, 1877996649, 1356658022, 1430319727, 1335350269, 488249475, 1385856956, 2020615639, 31445772, 2049529248, 566436427, 2057534370, 2029370840, 468176711, 1433786440, 1454897840, 1331819951, 2042984221, 28403111, 1376873330, 1463165960, 2070268210, 1985027951, 2100690771, 1820193741, 2102691611, 569214250]"
2158349612,让人心情愉快的歌单,个人比较喜欢的一些轻松的歌曲，希望这个歌单能让你心情变好,"['欧美', '散步', '放松', '散步']","[28854177, 27882239, 18949687, 511694413, 19274538, 1206828, 2872362, 25882976, 444548123, 21267189, 21267236, 26372969, 4380582, 463352828, 26598850, 28240973, 28188171, 4380586, 1701156, 507532195, 17753277, 471761048, 35090300, 26620875, 27899010, 27879263, 26256023, 26492802, 32835377, 28859948, 32507050, 28727903, 444548120, 491237272, 516727899, 5253801, 493042797, 30798612, 32019002, 31446780, 408772707, 517918245, 469243036, 496617158, 471565310, 518076434, 28256115, 509728841, 457304069, 484311529, 32835004, 446874530, 1491585, 29480187]"
8727768525,人间忽晚，山河已秋。,在秋声中，我们才恍然惊觉，已经是深秋了啊。,"['华语', '民谣', '散步', '散步']","[2019620319, 2073471303, 2075566127, 2058961458, 2040895407, 2060065587, 2040896625, 2059779628, 2066134680, 2043123396, 2072269691, 2077160115, 2070679037, 2063487882, 2049512697, 2052442439, 2063487885, 2066741975, 2040895112, 2069650721, 2028610693, 2040837466]"
8797812866,会一直在一起的,杰 我的愿望是和你一直在一起,"['散步', '散步']","[1366053680, 88926, 555973315, 489302317, 1496828617, 2096457647, 2029889380, 1449794966, 1482867143, 1369601580, 1434309927, 1926623288, 2063864551, 1406083061, 1851652156, 1827600686, 1895330088, 28445512, 150633, 165382, 438204707, 1338695683, 507364094, 479979029, 191254, 240147, 25648006, 287231]"
8848858253,戴上耳机·拥抱美好与今晚的秋风,跟喜欢的人一起漫步街边，晚风温柔，灯光温柔，万物都是温柔！,"['欧美', '流行', '散步', '散步']","[2026761821, 30841785, 4399107, 1434235495, 1809838613, 29950496, 552575617, 1325614219, 29781281, 32192219, 1439166578, 525734920, 1403703424, 17339570, 19966499, 2054828, 2587845, 23202774, 32317088, 29950493, 16951468, 472219392, 1996608914, 471566300, 1442471417, 1440375686, 1314366767, 1986916, 477936236, 550684380, 1319958804, 2700772, 1868238687, 2427023, 18911321, 2639880, 16264723, 544056874, 480769622, 31517171, 17034876, 1702188, 497745643, 1475802357, 1498207962, 29169438, 1921754160, 479938888, 517902795, 27511276, 1837125106, 36019737, 1451343068, 1363642270, 4399104, 866040893, 30841788, 31517168, 27946704, 18361449, 18002261, 1340072471, 1960545930, 18210647, 1346252421, 1451109198, 1466981804, 2922574, 33916533, 1311268183, 1900713521, 1451335147, 29950497, 1324129391, 1900715229, 3162256, 1423305, 18449193, 1502433, 1448422748, 1343455636, 1394899701, 18026626, 5201316, 1305774797, 1860834794, 18449230, 1851344159, 1301777162, 31517170, 574927251, 1851986650, 1459848, 1955848370, 18999313, 31356564, 1852244550, 1450839387, 1362813974, 2011199, 1331085941, 21267236, 18938919, 517902789, 1902204614, 1497823857, 17086516, 1357712619, 1391543958, 1349840731, 1853184197, 1862798981, 1967016837, 1447767740, 26367694, 1329105590, 453291726, 424474580, 1529602, 1479131184, 4345060, 1457463959, 26376058, 1311864709, 425684932, 1312889593, 2014218, 26577286, 36357967, 1141813, 1406360777, 27588467, 468596001, 1353652006, 1348807464, 19361715, 1459729316, 5198093, 33916531, 1878844422, 517902792, 1852213369, 30841787, 1420916605, 866045313, 1840625175, 26233520, 552575616, 1818178340, 1325019838, 18026619, 26621685, 4220378, 28662038, 17439886, 29307325, 29460412]"
2741185487,很有节奏感的中文歌,这些歌都是我一遍又一遍循环听的，都很好听,"['华语', '流行', '散步', '散步']","[1847975477, 446247397, 1432491214, 1842025914, 1843720688, 1841521017, 1851258433, 1841002409, 26305540, 1848190450, 1851330469, 133998, 28219175, 1464325108, 1842743863, 1405650118, 1309833126, 519136840, 28267530, 1446251992, 1391525386, 1392174097, 1807381939, 1808963481, 1479526505, 1811921555, 362998, 864498975, 569214247, 1824025894, 31445554, 165339, 1811662859, 1815105886, 254359, 1808492017, 1434354649, 1498076242, 1346104327, 516076896, 1453957944, 1500788926, 1447493630, 1807537867, 156193, 1423241987, 1380874941, 30284674, 513183095, 1441758494, 518297244, 1344349694, 461080452, 1489342321, 1335580481, 1385602822, 1432156509, 1382592787, 1384554900, 1403318151, 1383909126, 1481164987, 5254871, 108493, 408332757, 570340213, 1344897943, 1435449062, 400074289, 1425626819, 525240439, 1378491293, 108418, 108463, 518682659, 492390949, 1301884692, 1398663411, 1378926217, 1336856864, 1374647996, 1374626243, 1352577014, 27890306, 32408263, 239188, 1382794139, 1399112638, 1358848433, 550138197, 1413464902, 1412242872, 1405283464, 1409329655, 1372552573, 191248, 1386259535, 1404885266, 1383011509, 1400256289, 862100828, 108138, 4940920, 1339648907, 461899833, 35625821, 1365393542, 1383403530, 27906723, 1374445862, 1380464602, 1370047789, 1351520305, 1311682366, 1313107926, 1357999894, 1365898499, 433059656, 1363205817, 175072, 541432242, 436514312, 1359995960, 554241732, 1320634307, 465921195, 1363078221, 480580003, 1359356908, 1352002513, 562594322, 1325484613, 1349292048, 28840055, 1325896149, 28892408, 554245910, 417859631, 546279760, 566436427, 208902, 479598964, 1356499052, 1336856777, 476659144, 504835560, 1299550093, 1334295185, 209719, 421563713, 30431367, 1313354324, 1318458131, 1345848098, 1334270729, 28285910, 554053813, 569214126, 569200213, 1316460171, 108251, 500613058, 1311375260, 513360721, 167876, 452986458, 1306400549, 25640392, 287035, 534542079, 247166, 1325702742, 1296583188, 254285, 504624714, 450853439, 454102932, 441491828, 38576323, 1312767490, 1321385420, 4873340, 1293886117, 30987293, 29722582, 165379]"
8873988190,喜欢一个人还不如爱音乐,没事还有音乐陪你,"['流行', '散步', '兴奋', '散步']","[1815725297, 2100329012, 465721397, 2045943936, 1858696234, 1456661032, 1328921249, 1440570723, 1950315857, 31649308, 2053697901, 2023954033, 2000142283, 41651196, 1905004937, 1955029675, 482636090, 2026224214, 2021434589]"
53033392,隔绝噪音集中注意力工作使我happy,[2018/12/17] 时隔近一年的更新,"['学习', '散步', '散步']","[1331322054, 1331322047, 4017221, 39449174, 524290694, 524290705, 480409496, 4017217, 31654478, 29307046, 2112355, 405079658, 3951353, 2016200, 4940455, 1984625, 4341314, 22642372, 1943000, 28048694, 29775815, 28377333, 31654455, 28048673, 26664325, 28048680, 28377328, 1428281, 26565006, 28048675, 29775809, 28048672, 26625301, 1428235]"
8826288777,沿途 | 摸不清的迷惘的方向,什么时候才是尽头呢 我不知道,"['放松', '夜晚', '散步', '散步']","[534542015, 1320884184, 17214004, 26447698, 1474494568, 1401671455, 1878812258, 524148450, 1393999544, 1821073603, 740558, 28692853, 418602619, 29950639, 1313591404, 41666353, 415786181, 1411827517, 530986903, 1971164906, 2019972021, 2041268453, 487454262, 2066725580, 1379918403, 2076031202, 1478799, 1379918404, 1894277830, 572166420, 1848034770, 1982285682, 1486763122, 426881500, 1841242886, 2025110517, 1374616493]"
8848524487,不弃我者 久居我心,我始终觉得我是破碎的 而他总是在治愈我,"['散步', '浪漫', '清新', '散步']","[1457707546, 2044826038, 1945107269, 2050391293, 1811960749, 2060731968, 2089193528, 2098154269, 1921920003, 1309915266, 1942576027, 2092609468, 465920905, 2089977009, 1981863128, 1498076242, 2056901270, 1486264538, 1467444619, 1336856449, 394748, 449254451, 1949975568, 1928419759, 1844565887, 1844577606, 1844565468, 1844584034, 1834675802, 1844566133, 1844581099, 1844562141, 2042386371, 2075614940, 2006311563, 1814086147, 2047788533, 1954998271, 1908392914, 1920784999, 1965671755, 1470130616, 2037904328, 2056207554, 1961298272, 1885427474, 1889702364, 1846094285, 1974391626, 1963176984, 2001290843, 1930790961, 1939215517, 1968053454, 1848190450, 2075919867, 2021178004, 1862309034, 545736612, 2067506425, 1983455164, 2053099516, 1342798229, 1895385833, 1992698886, 2007985520, 1393800989, 1996476772, 35847559, 420922950, 36496695, 34528838, 2069135820, 1808465872, 1900077834, 1958755090, 1877685462, 864647456, 2033205912, 2004322947, 1300359594, 1973046704, 18638059, 1983233985, 482056804, 1964443044, 36308236, 109125, 1874972712, 1893066813, 1851258433, 1960708489, 486111543, 1813172538, 1895874874, 1361255298, 1310728498, 1336856864, 1318721004, 519913462, 1396023850, 1430000692, 1497588709]"
8759024581,随你啦 分开就是了~zZ,,"['酒吧', '散步', '说唱', '散步']","[1954909205, 1993119056, 2080177728, 18811105, 26093293, 1871959365, 1990314868, 34364062, 552575157, 1331996637, 1832969352, 1449935588, 420386024, 1360740756, 2018551492, 1933574557, 2017227958, 2052409102, 1489366404, 1810187929, 2033731545, 1890128737, 1808465872, 1822844649, 1960642479, 1872223336, 1334809689, 2028715612, 2073690285]"
