8466229519,「心动暴击」看朝朝星野跌入浪漫瞬间,"根据事实证明 每天坚持听100遍甜言蜜语 有助于身体健康呀
今天也要拒绝画饼 做个大情种哦","['华语', '浪漫', '快乐', '浪漫']","[2002888680, 2101770278, 2105347020, 1408122638, 2015056300, 82360, 1403756319, 1443997393, 539124479, 1807799505, 1453086724, 1499989691, 28953350, 1934154728, 139893, 1864619253, 1456393572, 1965889913, 28432280, 254485, 1868874994, 1958654138, 1368754722, 188204, 1849102231, 506092654, 1970560262, 26545309, 25639009, 1887139866, 1906009576, 1408941731, 1940770260, 1423179415, 1831241783, 1480380031, 32507039, 167946, 1950306317, 1952823709, 1824408437, 1868206865, 1818820553, 1460682463, 92305, 5235179, 191254, 1913299856, 1976731735, 1885427474, 1806071453, 28819359, 1398284251, 569214247, 192702, 1462875616, 1978661277, 1882716480, 86369, 1987986734, 1926917530, 1983213296, 1851330469, 2035869351, 1999626402, 1967368823, 1468788533, 1932593070, 1983456716, 1433413470, 1980767140, 1320336229, 1961991016, 34852348, 115569, 1918366001, 557667045, 1321385420, 1413351587, 425298905, 1923210613, 1892315594, 2022319183, 1363948882, 431791474, 1903386314, 1442576664, 2009017158, 2022288325, 1397679310, 441491828, 486194121, 1974426611, 2008986078, 1478381001, 2006247343, 1901109775, 1443586415, 446557635, 1962364527, 1917957092, 2021363719, 1454732243, 1429237296, 2015056380, 35847037, 1395082199, 210042, 1452439191, 1854142292, 1981847209, 536954473, 1425882756, 1371382053, 2008003738, 1496931827, 2024861332, 1811730373, 229271, 1430287528, 1846292840, 2010319244, 1846290436, 2010622364, 1823256348, 406475388, 327736, 207497, 1979981795, 210281, 1902251868, 2013805632, 1941742260, 1450574147, 1877711400, 1929025019, 1903149553, 1401671540, 1952182912, 1368756097, 1490631418, 1405144225, 1903349476, 1907710034, 68350, 1836117930, 2009562516, 1461142410, 1397674264]"
8468106822,浪漫限定 ♡ 和喜欢的人一起吹吹海风去吧,"年轻时候的爱情是山高水远只为见你
是赴汤蹈火在所不辞
是茫茫人海舍你其谁

现在的爱情就是拿着一束玫瑰
看到顺眼的就过去问要不要
如果不要的话那我就去问下一个啦

下一个是今天的你
是明天的你，是后天的你
是往后所有日子的你
放心，这束玫瑰是不会腐败的","['华语', '浪漫', '治愈', '浪漫']","[2101770278, 2001626247, 1927878688, 2105347020, 1845651956, 1885118991, 1883725123, 1440176366, 1988532821, 1438781318, 1430583016, 1885427474, 26545309, 1303289043, 1997145797, 1970559924, 1806634682, 1397679310, 1822712479, 1920025919, 1929356844, 1818237485, 2028021505, 2016442586, 1449794966, 1910954561, 1832088781, 1307822531, 1344814341, 507364094, 40147554, 1902251868, 1846653916, 557584888, 1928857203, 1486513704, 1462362125, 1411358329, 1497588709, 1823256348, 1456659704, 1838763739, 27483167, 368173, 1478381001, 1930213637, 1929025019, 1931262830, 1336856864, 2015637781, 1842801328, 1456286877, 108931, 2013805632, 1352002513, 1963081241, 210674, 1903149553, 1868206865, 1974426611, 1823305772, 1994863874, 1964443044, 1969908030, 1335968312, 1972390361, 864100958, 1832381575, 1476239407, 191254, 1937725093, 2025822726, 1906009576, 1826189041, 1819970423, 1806071453, 2021849994, 1882427042, 1473603590, 558290126]"
2660654745,甜甜的婚礼祝歌 求婚背景音乐,"If I'm lucky enough to find the One...
超强预测歌单封面，2021新年第一天玄彬孙艺珍就官宣在一起啦~收藏的小伙伴们一定甜甜美美幸福永久呐~","['浪漫', '治愈', '流行', '浪漫']","[1382778514, 1851715422, 1852191062, 1925407520, 190499, 424960940, 27671261, 34152366, 2019573477, 280765, 2047583272, 25699094, 150430, 1836033745, 1462787373, 1837557715, 2411634, 574939455, 1474411443, 191060, 1815389717, 461347998, 27588734, 255574, 1412322802, 1935388798, 1453896915, 525734928, 28403111, 176999, 1847975477, 550616105, 1807537867, 1405128273, 461899833, 1466062301, 1421454397, 428203132, 28461933, 1409554907, 493705701, 4875075, 1390025806, 1470156423, 1436910205, 29480187, 108401, 108248, 108292, 25729074, 28288074, 1423511231, 1298082385, 1451214506, 2059056, 18611643, 1806127860, 29133039, 1460682363, 5162474, 480426313, 28680438, 1348242985, 429261578, 1299871688, 460043703, 1403250178, 17177324, 558290126, 1351551838, 1401790402, 28285912, 472361236, 1394494933, 1376831497, 1345872140, 1391477429, 1336856864, 557584888, 1365898499, 541687281, 30612793, 30621896, 2919622, 511921825, 520274067, 4071236, 524003199, 18143690, 27506733, 1383639, 36019737, 1331322046, 408814900, 865726575, 522510615, 422428548]"
2440237535,甜的想恋爱的歌曲啊♡,不管多迟 都要嫁给一个 抽烟没瘾 喝酒有度 偶尔沙雕 成熟稳重 孝顺父母 满眼都是你 向别人介绍你时满眼星光的人.,"['流行', '浪漫', '浪漫']","[1979334496, 2103773251, 1938356697, 2101716201, 1493729601, 1937443257, 2097458779, 1889518487, 2091885554, 2010505066, 2037937753, 1981682054, 1870293300, 2029479894, 1940334604, 2024582251, 1965671755, 1962602821, 1841195176, 1953121685, 1878527963, 1958749132, 1946802436, 1834165903, 1885954341, 1940619559, 1828564093, 1977200403, 1467679131, 1893736474, 1952197993, 1874121414, 1846051629, 1919512240, 1931966576, 1369034061, 1393192495, 1837557715, 1491868594, 394748, 1313740689, 87111, 1926885030, 1906009576, 1486513704, 1920904437, 1904338195, 1920107568, 1377957640, 1867717931, 1890787440, 1826189041, 568725805, 1902795253, 521762948, 1818128544, 1900435931, 1876431000, 1459013506, 458943753, 1430000692, 1882176971, 1838182645, 1871470024, 1849998058, 1866354252, 1866830174, 1859193473, 1853964326, 1852108100, 1813900754, 1497588709, 1848638650, 1847990702, 1380262830, 1845820212, 1843907286, 1424722420, 1839765100, 1471693162, 1837638153, 1836452814, 1835805297, 1835524404, 1832439761, 1826277104, 1815365068, 1831025090, 1828999221, 1828138410, 1445556953, 1341100042, 1481933972, 1813590062, 1433413470, 1822639155, 1394305048, 1812675094, 1418935459, 1806584465, 1500428135, 1329538017, 1803382871, 1335396878, 1413473960, 1488326887, 1489943942, 1485160751, 1463165960, 1428245513, 1500784518, 1327843079, 1473975994, 1457156445, 1391638888, 1477421452, 1477320957, 1474155186, 1449403000, 1434573000, 1464969201, 1472999283, 1424044869, 1408220694, 1330109429, 1313321629, 1415829224, 517577318, 1296583188, 544000206, 465920905, 1302076877, 1322041120, 459872690, 28830157, 535842228, 1395642983, 1384117552, 1395196364, 1375219072, 497034035, 1338302802, 1306752535, 864100958, 1471221911, 1470714221, 1468158949, 1469226961, 1425838384, 1466898088, 1466439825, 1370508139, 1304803800, 1462028458, 1429830471, 1460127653, 1424588240, 1458222575, 1455210609, 1336997034, 1423241987, 1381644279, 1336856864, 1450083773, 1449496897, 1451294176, 1448254042, 1448778505, 1427225072, 1445334124, 1435793227, 1441586950, 1444704198, 1434639582, 1444997602, 1434108781, 1417136806, 1431373779, 1413514381, 1419744957, 1421967620, 1420502946, 1399112638, 1357999583, 1395225833, 1397823559, 1387157948, 1309833126, 476659144, 520460013, 863709049, 1322488483, 407435011, 1390480881, 1406478046, 1399156535, 1352661491, 1406352782, 1402879293, 1363948882, 546723152, 1395545854, 1395050447, 1360146566, 1392460396, 1374489910, 1387636311, 1355202604, 557667045, 546047335, 30089063, 1386038334, 1336856449, 1365941828, 1296302550, 1359136434, 1363078221, 1350278886, 1367383887, 1375514229, 1351520305, 25638923, 1296138931, 1374596303, 1359570581, 482089807, 1370891745, 519305159, 1311346560, 1368337995, 478009892, 1359136455, 1335580481, 1339031165, 1339026629, 1352544631, 571566108, 456542348, 1337341151, 562594265, 1336228421, 570322321, 1301042215, 504624714, 864490003, 572888294, 571854148, 526464145, 531295576, 514053886, 439665740]"
4982188875,jazz hiphop✨| 爵士口味的说唱 |,"全是爵士说唱，日系和欧美穿插着放的，算是精选集，可以顺序播放

jazz hiphop的歌词多具良知，欧美jazz hiphop对采样处理的技巧性更强，代表团体ATCQ，Gang starr，J dilla，The Roots等，日系更偏阳光清新一些，受Nujabes影响对采样的处理都是比较简洁粗犷的，不过之后发展中更注重旋律，爵士元素比较少，在配器方面钢琴萨克斯小提琴都有不错的比重。","['爵士', '说唱', '浪漫', '浪漫']","[22703968, 22821100, 39324827, 19239565, 21918381, 2076401971, 1834634, 16330640, 21918425, 1231747, 21337544, 1447005839, 18618182, 2066827, 35716614, 18055784, 4297384, 4297388, 20563221, 1266915, 17983179, 26870587, 20563204, 16330732, 16330641, 1789112, 1925206123, 1465257758, 5153686, 1339665385, 1075206, 16330722, 4297413, 1797353, 1617863, 1995198, 22821122, 22790195, 698309, 698296, 1977374, 16330643, 1509697, 698306, 3494608, 22821099, 698291, 1455395585, 38689016, 28805649, 1212025, 18055770, 1774085, 20563380, 29810292, 27722425, 29143659, 1834691, 1300451677, 1212017, 22821120, 445845235, 460112835, 29498549, 22821116, 405485941, 1437398034, 22778414, 22821114, 3494560, 1788252, 1423254, 1863518, 22743814, 3494549, 22717916, 3494509, 509106436, 2988915, 1343593, 1266922, 505820944, 506092685, 406497, 437250505, 27594289, 35345737, 26749588, 1995160, 17336460, 35345721, 41632479, 1355057, 698301, 1834649, 26094121, 16330726, 22703959, 17721777, 26089355, 16330807, 1314660529, 1610591, 18618184, 28339952, 698346, 31179061, 1266953, 521418964, 1834670, 1904845, 2591860, 3494482, 456032, 1315445055, 3494546, 26541124, 3976698, 3494665, 18055774, 456060, 1305805916, 20563376, 22703948, 19074442, 3234771, 454698271]"
8270047050,『小众歌曲』浪漫 纯爱 温柔 舒缓,“从中体会到宏伟又夸张的巴洛克风格的格局，就像一种狂热、稚气又浮夸的浪漫主义，人以此来对抗自己的心魔。”,"['欧美', '浪漫', '流行', '浪漫']","[1496370275, 2088133526, 1962485153, 1436046680, 1920853939, 2016567786, 1488919053, 1998984459, 1375682767, 1840200746, 1874261545, 2048362753, 1986926142, 1911573487, 1452896853, 2048335504, 1474565921, 2000881766, 2036149619, 1463045021, 2036459654, 2027982529, 1961271059, 29950503, 1983697828, 2034781741, 1949263913, 458725152, 2022749210, 36509921, 1425944859, 444524588, 2029086426, 1863528259, 1879011415, 1474039122, 1954146690, 1978692717, 1481855672, 1420992098, 1451259451, 1363898866, 2029083376, 1937543732, 1890470822, 1463908500, 1446764968, 1920501171, 1945886367, 1487679503, 1477597959, 1925628222, 2024342164, 1980941008, 2037034075, 1328276428, 1983697830, 1853845875, 1437154102, 1911183456, 1379814768, 1393446297, 1460244210, 1494446985, 1856255250, 2020643618, 1325042854, 1364765850, 1984780869, 2022856454, 1917900535, 1392687362, 1938320498, 1995405386, 1467976888, 1302091532, 1466242403, 864100708, 1871038669, 1836162673, 1842417439, 1487202611, 1878810567, 1846719893, 1986949654, 1860993761, 1824718743, 1921752479, 2005102028, 1469513302, 1429857664, 1353187716, 2042366310, 2017118831, 2036064380, 1984537504, 1327540712, 1403721070, 33937195, 1915296918, 1867061316, 1992245051, 2042225921, 1350638342, 523249493, 1831759323, 1806052941, 1470378821, 1970542286, 1842902461, 1874637525, 1884349513, 2012291672, 1451330986, 1449960830, 1463135571, 1905934746, 1924483974, 1839439794, 1485311011, 1481323654, 1892247019, 1977005723, 1988736268, 1420929627, 1409272832, 1819275134, 1958864198, 1440133987, 1446607815, 1986510161, 2002980399, 1882281283, 1970542285, 1494693822, 1863509811, 1859108854, 1486948711, 1313745273, 1366755599, 1807991606, 1469327796, 1463615238, 1833791498, 1858944407, 1366031659, 1376648968, 1497109763, 1478005409, 1451525481, 1895248679, 1848034770, 1924724600, 1856151820, 1461530165, 1878788320, 1470900561, 1819624896, 1841242886, 1496285291, 1466915288, 1954171371, 1442545856, 1923073976, 506092377, 1363686226, 1486875792, 1401899720, 1326542610, 1485815567, 1345681553, 1804362955, 1830876799, 1825802960, 504264170, 1810227452, 1928356828, 1447353523, 1443013072, 1457461413, 518094492, 1458164576, 1819924178, 1345485671, 1931850972, 1846473650, 1334034591, 1478099206, 1393999544, 1991112453, 1439148825, 1420260962, 1483294025, 1932734623]"
8426423455,心动恋曲｜最终意义是指向你,山间朝雾与暮云，眉间淡愁与欢喜，想成为你的每个夜晚，更想做你的每个早晨。,"['华语', '流行', '浪漫', '浪漫']","[2104709950, 2097554593, 1474411443, 1986192841, 1453086724, 1958654138, 1336856864, 1430583016, 1877996649, 1436910205, 504624714, 864100958, 569214247, 1355896807, 1430319727, 1352002513, 1459935719, 1840459406, 1888215863, 1331593956, 1335580481, 1948572170, 1414783972, 109125, 1832088781, 1406083061, 1366216050, 547812462, 1430000692, 1893736474, 1896102097, 1837557715, 1836117930, 255574, 1404884182, 1838763739, 1475737616, 1818237485, 1859339684, 1832381575, 26902923, 1965671755, 1397679310, 1950528144, 1812937356, 1432544572, 1933997277, 1806071453, 1474861444, 1900224553, 1499989691, 1979731860, 1846653916, 210674, 483378334, 1822834628, 489770143, 1978670873, 1949975568, 1460682463, 1962364527, 1335968312, 1868874994, 1939215517, 1369649924, 1882417520, 1873679928, 1919430638, 1841521017, 1876438007, 1903509018, 1840694022, 1923210613, 1859621328, 1877711400, 1919512240, 1954090536, 1902251868, 1819027992, 1947775642, 1922629725, 1969874371, 1932493485, 1919218299, 1897928759, 1967273681, 1949135265, 1937725093, 368173, 1473603590, 1929065857, 1962283134, 1923203217, 1967457117, 1958727888]"
7527588313,耳机情话|双脚踩着沙，陷入了有你的仲夏,月亮下有两个影子，一个是我的，另一个也是我的。,"['欧美', '浪漫', '浪漫']","[2102082698, 1928935741, 1382576173, 2045061970, 2021343439, 2104074212, 1859245776, 1932769322, 1958557540, 1435828582, 2004563430, 1873321491, 2051548110, 1878812258, 1440570723, 2075916667, 1497033527, 27104220, 1817576399, 1376075781, 535241031, 27876478, 2088229116, 2088228240, 22211511, 22064663, 1388433823, 2066953372, 2063741734, 2076720733, 2052349052, 1356658022, 3956911, 2061508316, 2098659746, 2030754234, 1990743306, 2073852248, 1960642479, 2079575708, 2047126369, 2025457557, 2104413676, 431610014, 2073662921, 1313584359, 1955978156, 1333831772, 1940074698, 2097627772, 18077689, 1430553412, 2018696607, 2028167900, 2092285302, 28718313, 2058139099, 1859515946, 2057234990, 2080331573, 2088228217, 1982113019, 2091640954, 2087227023, 1914209, 2082156813, 1968869187, 2062134789, 1478568147, 528512412, 2080077888, 1392090548, 572440536, 1962669216, 1937340367, 2068046655, 2052348113, 1365654166, 2065856843, 2105080259, 2013864420, 25773443, 2036149619, 493448423, 1943260792, 1887210827, 1483294025, 2092285270, 545350934, 1382778514, 1959180557, 1386887797, 29534449, 1384482575, 1924644563, 1811283484, 1317435352, 1479339, 1848034770, 1401671455, 1817847129, 2021338418, 1859852941, 554740, 2088473570, 1495159703, 2103727781, 2046978307, 2097532268, 1319853404, 2105981391, 26918479, 2060387027, 440208643, 2093265394, 1936180813, 2061904445, 441491410, 21614604, 1848177852, 2037073779, 2003774212, 1956353284, 1874302915, 2044653275, 1966889776, 2051615275, 2015624274, 2077808431, 2030154459, 2078851661, 2072279422, 1483979868, 1927389937, 2106704141, 2066209763, 1458664808, 3986241, 437856225, 1941963749, 1410965225, 553356644, 2047985543, 1320329373, 2036409154, 1315462843, 2096950085, 1356657763, 26613378, 1419178443, 2070151218, 2022254666, 29822047, 26524156, 1868207326, 1335350266, 2037032569, 2067126532, 1819889668, 32897448, 2093535303, 1373168742, 529391087, 19292984, 2106704143, 1918738350, 285089, 2004685229, 1992671748, 1862246532, 2002734407, 1846973103, 29046259, 2092449689, 2772113, 2098021631, 1872929810, 1861580065, 2065100111, 1930182691]"
6981551845,『R&B』｜氛围感/ 慵懒/ 微醺,【持 续 更 新】 欢 迎 投 稿,"['欧美', 'R&B/Soul', '浪漫', '浪漫']","[2101716201, 1826285382, 1460622715, 1979929076, 1441672963, 2068712090, 26568363, 1383142580, 21927334, 34229733, 2064488642, 28838894, 1495018293, 1441183183, 1313495957, 37091778, 1451389523, 1893266191, 1445583767, 1829237505, 1374787337, 3085303, 1823585756, 1325724256, 2037034388, 19594981, 1917900535, 1818901250, 2044096609, 1856255413, 2050814334, 1455201654, 1990655146, 1825152777, 16813214, 1498737815, 1426251031, 2024342164, 1483399888, 1980952469, 1407373129, 442869475, 1985237093, 1494525009, 2056088529, 1975430134, 2052893883, 2046096661, 2056088530, 2004847101, 1901347416, 1346053083, 1480329846, 1338962014, 1930182691, 1955978156, 1303019276, 461544611, 1888818524, 1909926104, 1890118766, 2025082445, 1996608832, 1952528063, 442869469, 2052349052, 1401880096, 2052308267, 1844109436, 1979930781, 2027162554, 2061890822, 1456328048, 2048734582, 1917978260, 1501413074, 1862752195, 1954849598, 1815729900, 1487679503, 1837886470, 435004785, 2030154459, 1461535938, 1974125151, 1449962133, 1930178112, 2002980399, 1367368927, 1938192798, 2025911879, 1413386945, 1448424605, 2002574498, 1476419489, 1984797579, 2002574499, 1888778036, 1892717630, 1948090350, 1437870409, 1338071925, 1852778551, 1942594014, 2020643618, 1981620088, 1401182258, 1842423578, 1955598800, 1992911596, 17979597, 1995766124, 1875170396, 1988457333, 1998606050, 1931536927, 534542183, 2003196666, 1960491347, 1424460203, 1971623167, 1820040979, 1362128076, 1984992680, 1480464763, 1444959593, 1980855568, 1374308473, 1968869187, 1957833553, 1926745042, 1843015206, 1442186511, 1437274080, 1461558799, 1965323448, 1955086147, 1407789513, 1997337952, 1991993422, 1862496440, 1468123276, 1846773645, 16434100, 450224882, 1466504260, 1968688396, 1967057345, 30413629, 1401302505, 1909927738, 1909926107, 1826099532, 1330220053, 1974735909, 1932769322, 1942540212, 2003576550, 1390601339, 1843636386, 1921183354, 1367394991, 1819828424, 1958090731, 1361742328, 1996476772, 1960767193, 1365898307, 1842669893, 5100769, 1965323445, 411928387, 426852746, 1994555016, 1994555017, 1481691186, 442867526, 1917343360, 1483377769, 1980856355, 1888811503, 1981814890, 1432701364, 1475835459, 1449399991, 1303026047, 524148990, 1465716608, 1424400870, 1369602061, 1428852191, 449577802, 1481691185, 1403699842, 1878769132, 1444959590, 1309995372, 1832532837, 1804362955, 1375868894, 573581511, 1810149359, 1496017614, 1307363168, 1313584359, 1466214798, 1373140736, 1335819809, 1390066400, 1380093374, 3314177, 5201824, 1359613910]"
5464324005,摇滚|带你感受乐队宇宙中的星辰万物,"远离人群，他在阴沉的幻想中追踪……
欢乐已被麻醉，他几乎渴求不幸，
即使风景变换，仍将寻找深处的阴影。
致命的轻蔑在他心中，对一切……
他总是陌生人，在一息尚存的世界里……
高昂地飞腾或深深下沉，
同那些人一起呼吸，他觉得是判决…","['华语', '摇滚', '浪漫', '浪漫']","[28819359, 363238, 2083989384, 1468592465, 2082115945, 1494544998, 1928521783, 2078103142, 2076687813, 2074369030, 2086327879, 2074367145, 1501530173, 1327162577, 1481100356, 1941677877, 1329719698, 485413811, 1368754688, 1410647903, 1865151636, 25843038, 25706285, 1808250358, 1847113012, 1496078703, 570340213, 1413863166, 1388674995, 1383233361, 1471708598, 1482657575, 1467934470, 1891887518, 1852937662, 27501008, 487974995, 30394202, 469073823, 2078103153, 2083989506, 2082514709, 430026025, 1878860736, 28009051, 387492, 1442844124, 1901426592, 1880556817, 1500136911, 1317365420, 1412264341, 1434078840, 574925512, 353414, 41659256, 350802, 28923458, 357312, 542667160, 38576323, 486999662, 36199725, 1391313820, 554241255, 528272281, 381849, 381838, 381821]"
