3230744971,『 零碎的島嶼會找到海. 』,"这里有你的宝藏男孩嘛~小可爱来了就点个收藏吧！欢迎私信投稿宝藏歌曲呀

披星戴月 路过山水 祝你与温柔重逢.","['流行', '华语', '翻唱', '翻唱']","[25706282, 436514312, 169185, 25727803, 1427010180, 1461458426, 1445670554, 1429805487, 1336856449, 540756108, 1454687317, 1475171260, 1425438572, 1405650136, 1445610575, 1438177454, 1398468598, 1369303149, 1436661670, 1416628288, 1421921807, 1387051024, 1431583139, 1374990390, 1419822988, 1371382518, 1350583076, 1411422119, 567544544, 1421529635, 1430029530, 1397293557, 1380675649, 1427994316, 1430513245, 1435070917, 1430823239, 1422676034, 1365467627, 1430130870, 1431797676, 1362393407, 1429063135, 1371154219, 1338022514, 1413571424, 1308788681, 1299649170, 1391491741, 1427989163, 1391313220, 1432913187, 1429023233, 1422303419, 1420016384, 1429090241, 1392328336, 1430056822, 1418852960, 1427489589, 1399076843, 1428166615, 1363972365, 1406119516, 1314680630, 1422906616, 1334088449, 1352684133, 1405258902, 1395174285, 1365200725, 1395050447, 455557328, 1398508295]"
833442013,「古风剧情歌」皈依佛，皈依法，皈依我心,"玲珑骰子安红豆，入骨相思知不知
","['古风', '翻唱', '华语', '翻唱']",[]
8805865344,爱真好，被爱更好,最后鲨鱼回到了海底而我的话永远藏在心里.,"['流行', '翻唱', '翻唱']","[2060479250, 2057360342, 453413861, 2003357651, 1955286780, 433060001, 2039157171, 2042945992, 1971651762, 1955039633, 1937050851, 1456677611, 1301909440, 1851258433, 2066628581, 1303289043, 1991801101, 1979585223, 1917852233, 1986707381]"
5015766497,笨蛋，很失落吧,"最后我们分开了很久。
再次遇见，陌生的让人心疼。","['翻唱', '治愈', '华语', '翻唱']","[1905403429, 1907228341, 1871503451, 1478202791, 1463165983, 1432968475, 1443133367, 1477539203, 1442096753, 1413142894, 1487528112, 1481164987, 1472269713, 1459190789, 1438572812, 1435177840, 1392141035, 1401691836, 1342319420, 1358213641, 1387051027, 1442600205, 1333264363, 1421516517, 1417781800, 1388344023, 1423030465, 1376994010, 1353785994, 565200659, 1386639837, 1428388668, 1376148033, 1424743148, 1365246741, 1433324655, 1434631277, 1433831191, 1377005412, 1422676034, 1426068852, 1382796467, 1426649132, 565194929, 1425898176, 1379656441, 1315620248, 1370877684, 1431929338, 1437055350, 1425886269, 1407272623, 1425619718, 1427200303, 1420789644, 1425896565, 1425925018, 1370241529, 1422719929, 1424629452, 1401691835, 1414011060, 1379083033, 1421028283, 1422476209, 1363592853, 1409596605, 1363225672, 1364616970, 1436709403, 1431880021, 1364456209, 1358575160, 1434080344, 1339232756, 1432414091, 1352577014, 1432794266, 1369383684, 1423527466, 1338945740, 1389946413, 565203928, 1377981143, 1418852960, 1338022514, 1394492780, 1405820284, 1349985653, 1437971121, 1380646702, 1402685649, 1406130579, 1392729979, 1377896834, 1332647902, 1360604856, 1368400077, 1365032837, 1363972365, 1391491741, 1395174285, 1404234652, 1438643335, 1430633278, 1425587051, 1422303419, 1430628817, 1334761781, 1411387650, 1434669543, 1345901541, 1352045218, 1426436764, 1386460251, 1435644888, 1428467339, 1432544572, 1413183697, 1375941658, 1377748865, 1383201475, 1433338551, 1438482839, 1429805487, 1426597717, 1430157870, 1412846585, 1412847318, 1412847320, 1412847321, 1412846589, 1412846576, 1412847474, 1403053143, 1403046566, 1403053153, 1403053154, 1403046574, 1403053159, 1403053166, 1403053168, 1403053172, 1403053187, 1403046669, 1401919828, 1395951970, 1395765553, 1395766633, 1395765556, 1395765557, 1387615093, 1387611481, 1387607610, 1387608456, 1365467629, 1379252772, 1379252769, 1365499500, 1371382520, 1374616905, 1370476411, 1371382522, 1365467628, 519296555, 1379252770, 1427090452, 1387608454, 1427090444, 1387607612, 1387608453, 1427090447, 519295558, 1365502666, 1395765554, 526724629, 1427090445, 1395814187, 1371382518, 1379252766, 1387608452, 1371378897, 1412846581, 1379410621, 1374626245, 1365503354, 1427091277, 1371378894, 1412847323, 1403053170, 1403053169, 1379252768, 1374626243, 1365503353, 1395766632, 1379254491, 1365467627, 1374616901, 1412846582, 1412846583, 1412847322, 1387608459, 1395765555, 1387608460, 1427090453, 1379254494, 1387607611, 1427090442, 1427091278, 1387608455]"
6921079187,xooos 翻唱歌曲,© YouTuber: xooos,"['欧美', '韩语', '翻唱', '翻唱']","[1970869131, 2063542252, 2021343439, 2025227742, 2028023975, 2017650685, 2013166842, 405599119, 1978692717, 1955843820, 1968949637, 1938041426, 1893514633, 1957818892, 1958623260, 1952528063, 1950504592, 1941486376, 1940116401, 1846467132, 1935311363, 1933791692, 1924245696, 1915796767, 1920627926, 1909926053, 1910107394, 1895834413, 1912804552, 1913421961, 1897230151, 1900154189, 1892378455, 1868238759, 1895954243, 1892652683, 1894048167, 1886696262, 517890065, 1830422741, 1880746115, 1883276835, 1880282417, 1870347369, 1875177022, 1860441050, 1804723479, 1861293877, 1859933956, 1855312602, 1848009877, 1855986613, 1835950126, 1842279568, 1840212359, 1844660535, 1844006141, 1833514856, 1428852191, 1842933946, 1835514122, 1841096670, 1830414341, 1830419924, 1807596296, 1826960354, 1818819886, 463840738, 1821443527, 1824584848, 1809587932, 1488722117, 1810238074, 1443270178, 1815389717, 1824725298, 531040738, 1853370384, 1455891011, 1495060887, 1480251493, 1496771750, 1804879338, 1482094680, 1491000769, 21233912, 29753938, 1461020285, 1496017614, 1490999365, 1485037325, 1409093516, 25657273, 1474315397, 1454317928, 1475522961, 1860775137, 1471912669, 1468942660, 1382830600, 1487458012, 1460103375, 1442327681, 1404228064, 1839394487, 1461558799, 1466214798, 1469614136, 1440587485, 1476113773, 1388767985, 1432380932, 1441151987, 1864263318, 1401876482, 1392089153, 1401880096, 1378192821, 1462753116, 1426850570, 1433431606, 1407551473, 1441154072, 1403706540, 1441156882, 1374446646, 1374606105, 1418203005, 1300939626, 1394952100, 1303019276, 432821657, 496902058, 492092383, 1323911406, 1414272968, 1377324615, 1366903039, 1466608616, 21700384, 556203085]"
2027754333,分不清是喜欢还是执念,等比爱要有意义.,"['流行', '伤感', '翻唱', '翻唱']","[1410808563, 1458966839, 1395302566, 1472269713, 1807550922, 1416959734, 1433736936, 1468908179, 1445247233, 1434181586, 1475463413, 1431808710, 1441939268, 1424649336, 1459436775, 1428985067, 1300847350, 1432655093, 1465037880, 1431880021, 1445733547, 1487610738, 1459298289, 1456026072, 1465975035, 1463102760, 1463503505, 1453082278, 1446522223, 1432968475, 1481619814, 1474430101, 1458408573, 1434282010, 1457757532, 1453082128, 1430633278, 1461676491, 1424220262, 1478544027, 1426557520, 1438966870, 1429791218, 1453972194, 1472723985, 1445247246, 1491221473, 1481164987, 1466319796, 1369303149, 1413162944, 1453415379, 1457180545, 1453080485, 1433503227, 1426733632, 1455714903, 1424717842, 1442587707, 1450630238, 1449990499, 1438643335, 1429810624, 1425896353, 1442600205, 1332982757, 1374626245, 1396815388, 1337325783, 1391167001]"
5292925329,宝藏男孩 | 李飘飘,宝藏男孩,"['华语', '翻唱', '治愈', '翻唱']","[1372774218, 1453702888, 1415238446, 1443153854, 1466319568, 1470683385, 1466319924, 1370328544, 1472593940, 1364434258, 1363811028, 1383505820, 1366063092, 1375966123, 1378336553, 1308672879, 1345962334, 1308676621]"
696348196,【发烧女声】车载顶级HiFi女声,孙露、雷婷、张玮伽，南妮，谭艳发烧五大女声，翻唱的歌在车上听非常合适，低音足，乐器的运用上节奏感够，安静，相比电音少了吵杂，上下班，旅游，逛街必备。,"['放松', '安静', '翻唱', '翻唱']","[5248386, 545350509, 5235838, 517526013, 461518924, 449818281, 5262039, 5261974, 289667, 289691, 289932, 5262047, 5262043, 289930, 5261981, 289907, 289654, 289909, 289738, 289890, 289662, 289924, 289922, 5255591, 289731, 289928, 289698, 289728, 289892, 289805, 289734, 289914, 289904, 289920, 5255597, 236000, 234775, 235996, 32695163, 234703, 235505, 234712, 32703007, 29209601, 29209598, 29209604, 25643269, 29209605, 29209602, 25643300, 29209599, 29209596, 25643323, 29209611, 5232853, 25643105, 294996, 267257, 5230900, 267270, 267176, 266867, 34364850, 266469, 29743365, 267217, 267178, 5232850, 266413, 267181, 267259, 267263, 266430, 5231319, 26354037, 212304, 26222194, 212323, 212457, 27514778, 29294280, 33418871, 33418868, 426881573, 436147262, 5249481, 5243755, 26609385, 277237, 277229, 431554148, 298849, 5234390, 5234403, 5234408, 5234405, 5234393, 313283, 5234396, 5234379, 5263559, 279315, 276042, 310175, 309777, 334749, 5232856, 279318, 29761185, 431554149, 431554136, 431554132, 28568244, 28819878, 252733, 273956, 273953, 273947, 273965, 273943, 273971, 27984422, 34040089, 33418576, 33418580, 33418587, 33418584, 33418586, 33418578, 280251, 448393515, 5236976, 30284188, 342343, 30284161, 279482, 281386, 5237544, 5230232, 342338, 411349445, 411349446, 290223, 406346184, 436046344, 29294274, 33418864, 26455136, 33418870, 342364, 342359, 27501980, 342368, 26455139, 29294277, 29294276, 26455146, 29294272, 26455141, 29294281, 342334, 342360, 29294273, 5250475, 267184, 436346026, 266491, 266862, 266488, 267297, 267269, 267291, 5230894, 267212, 266434, 266502, 267285, 266962, 267166, 5230897, 267327, 436346028, 267231, 267169, 267313, 436305360, 267300, 5234407]"
83052867,アヤノの幸福理论（文乃的幸福理论）,"试着回忆起来吧
思（おも）い出（だ）してみよう
那句喜欢的言语
あの好（す）きだった言叶（ことば）
所谓的「幸福」真是不可思议呢
「幸（しあわ）せ」ってなんだか不思议（ふしぎ）
如此一来，就能再次喜欢上明天了呢
明日（あした）のこと、好（す）きになれる","['日语', '翻唱', 'ACG', '翻唱']","[1370307915, 26440340, 33705513, 432430847, 421110987, 468819487, 444745075, 33525818, 35447638, 429769383, 34280078, 437311623, 35778319, 450460852, 460908266, 434871538, 445886536, 442016995, 32845996, 31260689, 28695643, 28747639, 28613599, 28528386, 29764220, 29764219, 28773824, 29775500, 32639424, 30854568]"
3077941227,按下f键，整个世界来爱你,我没翻越过那座山 但也并非空手而归 我拥有了青春时代那份勇敢 我带着这份勇敢继续前进 忽然明白 我应该是自己的那座山 日出东方催人醒 不及晚霞懂我心辞别再无相见日 终是一人渡春秋,"['翻唱', '孤独', '思念', '翻唱']","[30612793, 1299550532, 2071935674, 523251118, 1814119049, 41462017, 553702717, 1867084350, 2089174826, 1983579076, 2055864684, 463145155, 22843266, 1967431480, 2056811636, 255574, 1500439504, 2068275922, 1968429904, 2063483078, 4331105, 28692785, 2071869100, 1998924535, 1571835, 1451322839, 2041531532, 108406, 1803936748, 1830743954, 419375250, 227721, 254285, 2002346125, 26428002, 1831800955, 108914, 316100, 1831826577, 108485, 438204707, 1840749060, 1995052279, 2042499709, 2029305921, 2033363976, 2039395676, 1955965797, 2040324650, 2028618046, 28815383, 2015047009, 167827, 28718313, 167873, 25638340, 2002356268, 2006352556, 169185, 1990086349, 1960839653, 1937146046, 2000134856, 1978309694, 1958119516, 1955692561, 1999584982, 1991801101, 2010122559, 2004406070, 2002391682, 2010810146, 1970542508, 1973360513, 1969841316, 1971651762, 1992730463, 1946713378, 431791474, 2009981719, 1999699146, 1984488541, 1923562641, 1993815019, 1843603966, 1467353016, 1424537455, 1495496315, 41657061, 1375868894, 1460930870, 1429407612, 1309901535, 1434893499, 1420122549, 1401412179, 1849778221, 1435177840, 1367172473, 1427200303, 1336866526, 1466383948, 1435428286, 1301437567, 558108796, 1366777236, 1447099228, 1407993755, 1447002759, 1449772332, 1454198387, 1459261590, 1451214944, 1350121233, 306877, 573313683, 1432968475, 1336866514, 1387600059, 1386002056, 553817982]"
