8855973447,平时听过但不知道歌名的歌曲，入坑不亏！,旋律,"['流行', '午休', '治愈', '午休']","[2074070772, 1328921249, 2019573476, 569200212, 1426112587, 2095025260, 1468234117, 2041214772, 2053420961, 1950343972, 865632948, 1974443814, 2049512697, 1434438519, 1424649336, 1433831232, 1450753455, 1463102760, 2091103028, 1342798229, 1346104327, 30352891, 475479888, 1929750530, 1336856864, 1913206466, 1834297339, 2062623445, 26387325, 25639009]"
8729491252,梦回旅途开始的地方【蒙德安眠曲】,原神-蒙德地区舒缓音乐,"['午休', '放松', '午休']","[1455707354, 1455706961, 1455707355, 1455706955, 1455706956, 1455707353, 1455707352, 1455707351, 1455706951, 1455706958, 1833805540, 1833806441, 1833805559, 1833806430, 1833806443, 1833805537, 1833806429, 1833805557, 1833806442, 1833805536, 1481392468, 1481392466, 1481390661, 1481392469, 1481392464, 1481390662, 1481390646, 1481390656, 1481390660, 1481390659, 1481392465, 1481390636, 1481392439, 1481390642, 1481390643, 1481390617, 1481392436, 1481390644, 1481392438, 1481390634, 1481390635, 1481390619, 1481390641, 1481392040, 1481392260, 1481390501, 1481392263, 1481392255, 1481390533, 1481390511, 1481392244, 1481390520, 1481392257, 1481392262, 1481392245, 1481390529, 1481392130]"
8730076359,深夜茶馆  5分钟迅速入眠 亲测有效,包括轻音乐，催眠曲，钢琴曲，核，氛围曲的歌单,"['放松', '夜晚', '午休', '午休']","[2002948634, 30148635, 440796901, 416554194, 139227, 1878369123, 2024282004, 1348688293, 1939814623, 4064268, 4010201, 5064939, 475521, 29137871, 1459350138, 492228208, 1805939548, 492390949]"
7445183032,做这个歌单能不能入睡的更快点,救救入睡困难户吧,"['午休', '思念', '安静', '午休']","[28208046, 2104598736, 2096146548, 2094467344, 2082079879, 526081111, 1983456716, 2098968781, 1417856017, 67447, 65622, 33111723, 2101753243, 2101753241, 1303028510, 1423946361, 557583742, 1423947288, 1958363360, 522617172, 1496585524, 2094081707, 2097444843, 2039156375, 2082399130, 2080485418, 2098968773, 2098173325, 2096071641, 2097778798, 1970568707, 2003171285, 470759510, 2061888566, 1935311363, 1832596923, 2086130365, 28411642, 2034388512, 2093592212, 2089096338, 1487212156, 1442320451, 365922, 35288183, 1414112302, 1413863166, 2029190676, 1416875021, 366024, 28563317, 36024806, 2049541052, 2006789427, 1426248982, 554146736, 426881506, 441120299, 473873437, 522510114, 1426777568, 34152615, 26060071, 2052312250, 2006792808, 1875177974, 437802725, 1416881212, 366017, 385818, 35437414, 1415505739, 28692520, 1345576062, 1806354375, 1970560265, 65528, 1960360539, 1815892497, 1423946406, 1305364097, 28940048, 386538, 1980472718, 1844448536, 28160872, 28481103, 1425643256, 365915, 1950549703, 460043703, 36586466, 1465114469, 1357661237, 1392089153, 1401656653, 1397513050, 557581714, 1300423074, 1983464993, 1849074493, 1442979688, 1305366110, 1325449674, 365918, 1844449888, 1981056341, 479223413, 1434419312, 1426777569, 2045943936, 108269, 25657581, 1878812258, 1480280185, 422104138, 1412266089, 1468946771, 2009744753, 67452, 1858696234, 454435565, 1875176957, 1382781434, 1382778878, 548649021, 1382576173, 1803546393, 1426775931, 448917180, 29732644, 1375962663, 19293014, 1382781546, 1465111917, 38846214, 2086130336, 2090627077, 1351183637, 2055960887, 2083989344, 2052409208, 1898194090, 2084374651, 1860883282, 1426777565, 1426775937, 1410916579, 563999356, 518904648, 31273503, 1405283464, 2080170384, 1358848477, 2069924424, 2076129778, 1465111714, 20110049, 19287479, 2057712077, 2064960966, 2070268210, 1394123837, 2073232824, 2066800608, 2068026454, 2074455584, 2073858299, 2068042776, 1391477429, 1987851631, 1971842486, 36019737, 445702352, 2054298885, 1982706722, 1377957361, 1939661388, 1939668935, 1456399260, 2040325076, 2067819408, 2065100111, 1915256323, 1915256325, 2065926822, 2065930376, 2063768213, 2063469631, 1377277212, 1487212142, 2061994387, 2006948925, 444323757, 1826189041, 1399399850, 1336856498, 2061938349, 1428166904, 2061938258, 1858696236, 1876179147, 1469041281, 1978018670, 1918900533, 2055887708, 1918900536, 1975799630, 1983697828, 2056897713, 2001367822, 1909955412, 1479706965, 1490343020, 2052441038, 2052404597, 2052368798, 2052368818, 2052368046, 2050324999, 2046990697, 2048826449, 2048828140, 2046805527, 2034192786, 1407358755, 1954090536, 1938019501, 2002420281, 2033080139, 2030766928, 2032434487, 1334667445, 1332662900, 1927561991, 2027942242, 1807799505, 523250334, 1339725941, 1869515536, 1974443814, 1298733280, 1864871437, 2013097125, 386469, 385566, 385787, 22198023, 22198024, 385891, 386181, 2009018931, 2009017157, 422094255, 422104167, 422094256, 422094257, 22196002, 1932572890, 1415642779, 1383023894, 1363712000, 1336789332, 422094253, 476081872, 2008202858, 26075153, 2009017158, 385781, 385965, 28181123, 385544, 28181103, 67289, 66315, 191537, 1498271589, 1987478130, 1323301365, 1891456145, 65973, 66067, 1986967351, 65559, 1296896326, 1817976736, 1326781252, 27646405, 1817977676, 1878788320, 1440802870, 1861640530, 27945029, 1980767140, 1980767139, 1817977673, 480648759, 1806355167, 1806354373, 1960868406, 1851071762, 26428005, 471411077, 1953436730, 1949419768, 64116, 27945088, 1488563891, 1842025914, 1303019276, 1416887025, 65930, 64797, 316498, 1362624611, 65549, 188384, 65778, 27483206, 1453907054, 1807592958, 65565, 64288, 1416875019, 29572512, 33111726, 66272, 30245576, 32272745, 1487756298, 17177324, 1813778929, 1470899958, 34509415, 317149, 1323304980, 1398274079, 471411071, 31426608, 34509411, 1378191815, 1315440954, 1892512400, 28160882, 1463165983, 64825, 1294460641, 29572508, 28680438, 17177367, 65904, 27483203, 67420, 30569023, 1384026889, 28160879, 1496602290, 441491828, 64833, 1305364095, 65855, 544247584, 460043710, 1378192821, 1437149790, 1468569715, 27483202, 1416881219, 1860613675, 521417778, 33333989, 65907, 1374056689, 64815, 27867449, 67381, 1830414341, 1463366813, 1420888258, 541687281, 28160871, 1456890009, 1400436688, 36496695, 37988002, 1396162009, 536622304, 65961, 1426777560, 1446156978, 1398633928, 32102655, 64803, 28160886, 574908698, 64293, 1849845779, 191534, 1416881213, 255589, 28987651, 255604, 471411145, 25870073, 67196, 33111724, 64874, 37857000, 460043705, 485354138, 37239018, 1465114465, 3986326, 1443840214, 1382781566, 516818336, 65896, 366074, 1416881210, 27483199, 1486513704, 1808053189, 572903330, 1465111971, 1433430841, 64829, 33418343, 1903937541, 536396569, 66265, 1423219826, 1876909269, 20200846, 1806127860, 1843858957]"
8842668499,励志收藏所有标点符号纯音乐？！……（%,"这是个只收藏好听的标点符号轻音乐的歌单！里面的歌曲一般是十分冷门的哦OwO但是纯音乐总会给人带来放松的心情UwU而这边就是一些来自标点符号们的纯印象音乐！这里的歌曲在我看来都是对标的刻版印象^w^
快来让标点符号们来陪伴你的relaxing time吧～","['放松', '治愈', '午休', '午休']","[1858154949, 1423408058, 1343132234, 509341889, 520874506, 1931947998, 1988527688, 1416045576, 1910268379, 1911650968, 416531522, 2090022591, 1885491761, 1940319240, 1461656025, 2047309759, 1495159194, 1432641454, 29587619]"
2030816283,轻音乐，摆脱一天的疲惫,一首睡不着？那就再来一首！,"['轻音乐', '午休', '夜晚', '午休']","[1297742167, 429473, 18616718, 103301, 28164935, 36953773, 31134621, 2283006, 757567, 819664, 462516170, 546052559, 1484843, 18782895, 16306280, 1484893, 20744782, 20744788, 529668892, 1393932768, 529668945, 1645135, 1484825, 1614642, 27901122, 3951020, 3951024, 469772, 4904689, 448065, 34986118, 1645148, 588368, 591797, 539083, 471825, 477982, 28695291, 29816791, 26142083, 541928, 4894309, 469742, 541853, 730861, 541734, 530507, 22707003, 836406, 730631, 28411779, 28151052, 478127, 25876796, 28151024, 441736, 499692, 689636, 785887, 28302615, 477913, 691506, 663057, 744376, 792449, 820356, 849739, 22683858, 729436, 729434, 26537205, 835642, 730806, 849691, 730727, 836384, 4165168, 767178, 767143, 28547102, 766038, 27709044, 27669789, 28302626, 27709038, 27672422, 745180, 766272, 29850085, 730763, 28556020, 730852, 445512, 28732492, 850696, 30051506, 832877, 28234322, 27669786, 535915, 28785041, 27580733, 756162, 155795, 744468, 32098415, 27903692, 20110049, 29747816, 2060546, 29803287, 28949390, 1231917, 28283167, 26624714, 18861490, 26125533, 31384973, 22807216, 28638958, 3025352, 30352983, 18618065, 17867241, 4010892, 1993714, 404459321, 4897175, 1998319, 28160230, 357230, 730859, 139755, 29724382, 28949440, 28907016, 28253999, 28786838, 1472386, 16280589, 26524343, 29816800, 27580689, 4010720, 5312105, 28941461, 28996642, 1806782, 1638698, 1919367, 730846, 5308001, 5330707, 28161224, 41462985, 41642074, 28932666, 767726, 32743519, 30569197, 19648871, 28075338, 31789196, 28481856, 31452408, 5330813, 27540405, 852438, 28838963, 26137945, 28692586, 4010873, 22712182, 26137949, 34183393, 27785695, 5330847, 1638658, 18495512, 21515271, 28713834, 5297428, 155850, 434070013, 422429425, 27580009, 774472, 439142564, 439142571, 28828078, 427606385, 39227568, 28838975, 357185, 448119, 4017240, 34916301, 410715433, 431794174, 427015197, 36190361, 501829, 27876900, 454494, 486735362, 441552, 461074907, 488490964, 484907672, 483913436, 476625725, 41652392, 432792129, 319354, 516546121, 477417503, 490991569, 430053309, 22829926, 1091355, 715960, 1924530, 3545209, 1294724, 3552458, 18137545, 1369952, 539078, 1817353, 27510273, 19781593, 116493, 668667, 33735981, 116718, 526558, 32857648, 28838922, 411356494, 405827, 22829930, 22543917, 729836, 729450, 27514069, 1992351, 26224543, 17933863, 41660056, 5362048, 1236863, 18495509, 30245042, 22697398, 29774283, 3545222, 19475693, 5180142, 19475694, 28230672, 17691355, 4978533, 25982717, 1369836, 17746129, 1369934, 28692665, 1313006, 836651, 4934994, 28949686, 28949675, 5330997, 183061, 31209487, 22695980, 20936390, 31452733, 482823, 29391482, 412493365, 22737891, 27575583, 89047, 32823260, 36897723, 3301896, 17933864, 4346280, 1871820, 1313289, 18495491, 26127160, 487864613, 493752060, 22710767, 5310869, 22706980, 468811089, 785902, 4278327, 707862, 28941691, 463775, 406072704, 30245064, 38358668, 1091088, 28188231, 38392213, 761323, 34014168, 406072658, 29535887, 28941689, 778277, 28910248, 532802, 607420, 22816102, 515300, 5188837, 586308, 769681, 786259, 471418, 22707013, 570391, 27580007, 586299, 405377983, 28411782, 22714108, 541260, 34731046, 801827, 464877378, 26212410, 469031, 34528676, 393685, 570315, 28445798, 3036856, 625671, 26212413, 31514653, 782621, 28468122, 777985, 578064, 28466105, 402878, 454182, 543022, 22695990, 28138579, 471925, 435307773, 26212414, 528309, 4946902, 469197, 538871, 536055, 26212426, 4970195, 4278298, 463790, 28923037, 26215042, 5193299, 401219, 469303, 26212423, 26212422, 26212424, 2061452, 1614370, 22706973, 1806844, 28977339, 1429338, 26218587, 4928415, 26212416, 28313071, 26212420, 32303027, 3204370, 607422, 26218571, 528284, 22706979, 729232, 766063, 730792, 731250, 4937357, 536057, 415143, 4872359, 774480, 528283, 515278, 4922660, 729228, 26584144, 28341712, 30870642, 539100, 816988, 29043750, 4966665, 460508, 541275, 477931, 477939, 874229, 28167018, 705773, 607406, 570367, 28445800, 28457511, 471415, 28457502, 22714097, 26215043, 442300, 5022593, 5022609, 5022605, 5022595, 1218030, 1218016, 1219813, 1219828, 1219840, 1219824, 1219810, 1218287, 1218274, 5022944, 1925200, 1925203, 1925206, 1925208, 1925212, 1925216, 1925220, 1925224, 1925228, 1925232, 1925237, 1925242, 1064663, 1064653, 1064649, 1064639, 1064599, 1064595, 1064590, 1064578, 1064566, 1064561, 3135514, 3135506, 1234690, 1234686, 1234670, 1234662, 1234666, 1234678, 1234644, 1234641, 1234623, 1234627, 1234635, 717223, 717170, 717166, 717160, 717152, 717265, 1221160, 1221156, 5022796, 5022795, 1218538, 412785538, 412785535, 412785529, 412785532, 1219517, 1219513, 1219502, 5022570, 1219633, 1219629, 1219625, 1219610, 1219760, 1219757, 5022621, 1218106, 1217424, 1218959, 1218958, 1218955, 1218948, 1218945, 1218942, 1214877, 1214910, 1214904, 1214899, 5214977, 5214973, 5214976, 5214978, 454966455, 18931078, 536516, 536251, 536247, 536243, 536239, 536229, 536235, 536227, 535493, 535525, 536716, 536720, 729183, 5319456, 5319463, 5319451, 5319460, 139255, 139232, 4346269, 5158471, 1217913, 1217881, 1217876, 412785522, 412785524, 412785528, 5023660, 5023657, 5023438, 5023437, 5023434, 5023211, 5023209, 5023355, 5023354, 1219686, 5022692, 5268347, 5268346, 1297609, 5022643, 1219449, 5023490, 1219452, 26099529, 26099532, 1248472, 1248000, 4054472, 4054466, 4054317, 4054469, 4054463, 1196188, 2648909, 2648850, 1234619, 3135504, 717164, 717154, 399342441, 5023709, 28885052, 28979157, 32102188, 663022, 28757206, 4903707, 28757202, 4903711, 4903678, 443252, 442738, 420513806, 443106, 22655944, 28757204, 4879560, 4879550, 26902975, 28757205, 28757209, 28757200, 28757207, 476512, 28757203, 445120, 28757208, 443857, 442754, 4903689, 32102183, 443882, 4903679, 22656365, 443266, 33598282, 28457056, 4903703, 26121198, 444524, 33598100, 443272, 4879355, 26902983, 32102190, 443012, 4903672, 444533, 4903674, 33598276, 4903676, 4903685, 4903677, 4903684, 4903688, 4903694, 4903710, 442996, 4903702, 4903698, 4903706, 4903671, 4903662, 4903652, 4903666, 4903667, 442727, 391706, 33598361, 4903683, 28757201, 32102184, 444751, 443090, 28757210, 443082, 4879484, 443807, 443879, 442750, 442567, 442766, 32102185, 443826, 485945513, 4879548, 578083, 578077, 443850, 28757199, 28757255, 578076, 443895, 444296, 442485, 578074, 578080, 444936, 27090006, 28757270, 442684, 663037, 444773, 578087, 443842, 2324438, 443796, 442331, 442322, 441359, 442311, 443505, 443530, 28606435, 443854, 443496, 444951, 444761, 442305, 443517, 443509, 442723, 4879342, 445140, 443499, 443527, 442338, 442335, 442488, 442315, 442454, 443823, 443524, 33598099, 663011, 663028, 450246701, 442308, 442325, 443078, 442303, 443899, 578072, 443513, 443794, 443521, 442760, 4988618, 442319, 578090, 1645064, 1645112, 1645108, 480353, 511369, 33495598, 760058, 28828076, 26624725, 409649727, 756112, 786262, 26189480, 28996630, 443242, 409654798, 760037, 421934070, 28828074, 493911, 26127161, 28912659, 5267808, 410042763, 32217265, 434902428, 1638713, 40257852, 444312, 410181618, 475905710, 419373060, 3932159, 34183386, 26233203, 25731432, 32823994, 493903, 498210, 31445474, 28957127, 28287116, 33233415, 22653254, 22722861, 28445796, 410715051, 430685732, 5308028, 490687121, 139177, 29047200, 28302653, 462375091, 1817328, 34183391, 25942063, 22707008, 33419765, 32574693, 29722221, 454035505, 4346235, 26399085, 453843751, 422419646, 471942, 32737355, 28941546, 407002778, 5362106, 32717971, 33850506, 29544794, 30375354, 35407145, 29378656, 28692687, 27599042, 33495597, 27534035, 5330971, 468176711, 456274369, 5330747, 139774, 1638654, 451319227, 32717164, 16846088, 139718, 437752427, 409649183, 427015079, 5307932, 456310390, 5330831, 439139134, 39635710, 411921579, 32717172, 22844535, 28411784, 463901821, 139206, 5307982, 416388365, 29047169, 26127163, 817880, 5308003, 32743966, 441442, 541131, 22712173]"
400441216,‖纯音乐‖听见了吗，那是心脏跳动的声音,"曾以为走不出的日子，现在都回不去了。
——村上春树","['轻音乐', '午休', '清新', '午休']","[1407911715, 20113380, 1390026905, 1473697311, 1981095072, 1898799792, 1479688462, 1444134813, 1860122134, 1457757707, 1828063556, 1943011878, 491365293, 1987265001, 22753344, 410710596, 525443824, 1968898741, 483200149, 1454551909, 1295981667, 480613618, 1498623137, 1472026274, 571585964, 1449116812, 1348721341, 505307631, 528992287, 1447981499, 1465084366, 528404572, 462516170, 1331444984, 463183734, 533368975, 1364681956, 1352041357, 28798639, 18671418, 1383594594, 28560087, 535612106, 423058298, 1313115441, 1331159714, 17867241, 507761891, 416384526, 413812641, 446922486, 524593393, 4872344, 32743519, 850696, 35956390, 29775165, 4970170, 26484066, 435307995, 1783906, 22815068, 3025352, 470293226, 469083126, 803892, 625702, 451543833, 41660056, 404459321, 28692687, 28245310, 438903643, 410446470, 450400215, 416385140, 28245307, 428391249, 29449498, 430026721, 434871406, 5330992, 5307982, 5330831, 430685732, 471799, 33419765, 30375354, 28912659, 454494, 28957127, 36190361, 493911, 5307932, 1073700, 20110049, 471942, 5308001, 27903692, 28253999, 469772, 28907016, 139177, 30413517, 5137277, 4437303, 415593521, 415593516, 19558020, 4017240, 26127162, 27969824, 16846088, 28828074, 31789196, 2061452, 26624725, 30245064, 27575585, 26624714, 357126]"
8822400203,在舒适的时间听舒适的歌,"愿你可爱。
愿你坚强。
愿你一生向前，
永不回头。","['夜晚', '午休', '安静', '午休']","[587778, 1690727, 538506026, 1485295662, 28226048, 4899152, 1398352909, 4968391, 4968381, 443242, 26629702, 1397218774, 636907, 29333659, 29333656, 757757, 28287132, 1297742167, 155847, 155795, 27627890, 26329408, 1445228560, 18279888, 4078631, 26473416, 28289088, 28151052, 1645064, 1645073, 1645104, 28606297, 25727281, 2323776, 528294, 37239018, 1478636, 454035505, 1346961405, 28013089, 757567, 27514104, 480353, 620450, 32174133, 557579, 585097, 28188247, 21725725, 27669786, 17822810, 29734859, 28226058, 28226057, 28226056, 28226054, 28226053, 28226051, 28226050, 28226049, 28226047, 20744076, 1926723, 1648647, 1926693, 1926732, 18312975, 18312974, 1116727, 18312971, 18312968, 18312967, 18312961, 18312960, 1610898, 5027380, 28381573, 18312945, 17117239, 1660295, 1660292, 1660289, 1660286, 1660284, 1660280, 1660278, 1660276, 1660272, 1660274, 610720, 22627409, 2324453, 5044729, 1116725, 1116717, 1698603, 29391500, 29391499, 1116710, 2185832, 29391498, 29391492, 29391487, 29391482, 22471876, 1943186, 22660461, 1116721, 1116698, 2185855, 1116732, 22712635, 18312965, 1716303, 1369832, 1645112, 1116714, 4395983, 18057484, 22627397, 1116688, 4079122, 1369959, 1415254, 1116706, 1116719, 2532290, 29391481, 18312962, 1116693, 1369984, 1116683, 1116701, 2640782, 5299077, 2299986, 4064279, 27471609, 633063, 28072725, 1086097, 26509685, 22683677, 3204370, 1292710, 34509603, 2918440, 2558483, 1116723, 17241428, 17177282, 4010201, 5044717, 458238812, 28226055, 28226052, 28226046, 5299097, 1309814583, 2918434, 518066378, 31352383, 1660269, 18212778, 490318595, 1660282, 1116678, 27685915, 28358233, 1642632, 22650556, 480426470, 1309814540, 1716322]"
8862569692,张星特助眠小曲,要是幸福的时候能放慢倍速就好了.,"['夜晚', '午休', '治愈', '午休']","[2048263670, 1983549810, 1874972769, 1983284857, 1862285003, 1950656352, 1983549809, 1964251026, 1451418298, 1497676572, 1422780278, 1486095949, 1851674456, 1866489323, 1956738771, 1901617871, 1886450195, 1873355237, 1454125389, 1498327517, 2035085743, 1476201487, 1866490487, 1866489513]"
8837001082,和猪头徐嘉豪一起听歌,૮・ᴥ - ა,"['清晨', '夜晚', '午休', '午休']","[488839448, 1306248414, 1321518222, 483937795, 78276, 1426112587, 285321, 1301572067, 25718007, 19724606, 5392945, 1449451978, 1384570306, 432430651, 453413861, 1412022850, 406475388, 386542, 22701809, 1807799505, 442867526, 385781, 441491828, 1846489646, 1503678, 553310243]"
