8763565108,忘记一个人是先从脸还是声音,我疯狂按下暂停键想留住回忆中的你.,"['轻音乐', '清晨', '散步', '散步']","[548885986, 1949491431, 1411464897, 1945417412, 1982285682, 1996909642, 1454670699, 2057625662, 1926623288, 1399112638, 2047688588, 2037202513, 1922378868, 1935484288, 1954332229, 1959303514, 2073180552, 1994057212, 1497779613, 1409406543, 1934725804, 1397464399]"
2747889214,Nice | 神仙翻唱 女生版,"我还是那个1米6几
热爱生活
不抽烟
不喝酒
满眼是你
爱笑
也爱你的女孩……","['华语', '散步', '散步']","[2013101914, 2026812798, 2083785152, 1966558526, 2090774147, 2076461004, 1966993997, 1404996697, 1995174272, 2058922705, 2006311563, 1942041775, 1968781675, 2043126974, 2021373243, 2025533834, 1930288629, 1975753397, 1988550809, 2001137497, 1957821698, 1949975568, 1878315329, 1985683443, 1486264538, 1452682700, 1942146669, 1956064746, 1985413175, 1962305293, 1975589384, 1985656866, 1954954129, 445154140, 1923184888, 1928857203, 1317900672, 1895407996, 1462783669, 1804614734, 1388622801, 1834297339, 1861093075, 1380356371, 1374858988, 1860614598, 1359028425, 1392395893, 1846014476, 1821742568, 1408471216, 1486982948, 1479702535, 1444086303, 1318357881, 33419432, 1429964668, 1475739400, 1807901896, 1302621712, 1440315212, 1425734908, 1450099379, 1449648960, 1413183697, 1848576009, 1816760827, 1846489646, 467900629, 1841441784, 1839322700, 1417650764, 1823330836, 1478626435, 1374647996, 1500569811, 1497588709, 1349312161, 1436081452, 1362770213, 1813081266, 1830490788, 1828138410, 1817431047, 1458337087, 1489304620, 1475737616, 1453086724, 1822338415, 565200659, 498182749, 1807381939, 32450986, 1316460171, 1811099044, 1808986404, 1486060197, 1424573763, 403710393, 1330933366, 1379884890, 1804796743, 1440671310, 1501447963, 1385896402, 1424018194, 1456286877, 1426609576, 410161283, 1479878311, 1409344469, 1475739401, 1327979924, 1460042120, 1421707795, 1399706348, 1419516031, 1448058342, 1472860618, 1416382266, 1468592728, 1401909783, 1440176366, 1459678124, 1475308845, 1338414110, 1391638771, 1415431326, 1407214897, 1460682363, 1405128273, 1451661437, 1457360626, 1458771421, 1426959223, 555189361, 26494530, 34274470, 428391091, 565203857, 1445562441, 1432699677, 29761185, 1299017325, 1306515028, 33223321, 1445990830, 862644215, 1417120347, 1453957944, 1455053968, 1336789984, 1377385730, 1418010954, 1449523615, 1399350706, 1386460251, 1361391790, 1428185119, 1420972795, 1431880734, 1434033344, 28731108, 1448256976, 1445761206, 1425626819, 1426095739, 1446235247, 1350321704, 1431551500, 1444944047, 1429363574, 1436709403, 1429250919, 1434631277, 1295945614, 1429908226, 1406665350, 464674406, 1388623138, 402070928, 1327637018, 1334859296, 1335809275, 1428211873, 1353444558, 1425898259, 1301884692, 1422004391, 1336432154, 1383811052, 1426112587, 28427771, 402070840, 28341146, 1305459957, 1397282233, 400875269, 1409329655, 1416193511, 1410666632, 1412242872, 1393176534, 1382985712, 1370748318, 863489767, 1321385420, 1391101614, 1336871780, 475243217, 1400261571, 1378926217, 1399171585, 1387157948, 1383011509, 469410731, 1345688480, 1390071242, 222724, 1335952302, 1384543342, 1377558035, 1340175443, 571336045, 408307090, 1375944176, 1385468101, 517446139, 1396973729, 1396602869, 1383053049, 1396568325, 1313412684, 1384541790, 1372970873, 29450548, 1386873694, 1356511808, 1343260241, 1357816405, 1377372171, 286603, 1323509453, 1367368790, 1387178379, 33781092, 1355089626, 492144017, 1385126398, 366752, 1382170200, 1294433071, 1305187415, 478303470, 468688778, 1381755293, 1383201475, 418257688, 1351743204, 1336153991, 1311345316, 1308914382, 416892296, 1302173544, 571338279, 401722038, 1365914380, 415793869, 28341142, 490607919, 1375941658, 1377748865, 459059813, 558290126, 1372796676, 28427752, 1296893537, 1348548330, 1360892929, 471508543, 399353382, 420134142, 1296174528, 564247926, 1302794628, 1307365394, 1345995382, 1332662300, 1321385758, 1315144740, 542060897, 1363973661, 480041442, 423776423, 408332846, 1359909026, 522767500, 1343056168, 419374466, 1339918410, 1363078221, 447202288, 407002483, 481519556, 545019506, 1360740361, 481119777, 547497128, 449254451, 452612088, 517643269, 489768079, 1316159328, 463425497, 479370549, 409060879, 1323304621, 1321762088, 558268258, 483937795, 497400537, 32046185, 516260957, 490238678, 1332934706, 482999668, 1316256535, 513428953, 558213187, 425724850, 564247897, 545176419, 862114367, 1334433561, 1352577014, 1309650379, 1331977945, 567999629]"
8844770155,额尔古纳河右岸,故事总要有结束的时候，但不是每个人都有尾声,"['散步', '90后', '游戏', '散步']","[1405283464, 22843672, 2019002800, 353066, 26082345, 165361, 1851264848, 436346833, 25639009, 150633, 1944518589, 2097744798, 460514434, 167873, 167827, 27646687, 174963, 1875941511, 1444086303, 2075896544, 2026812798, 5292555, 2088492993, 25640792, 1365393542, 1315718569, 1325711419, 1325898352, 28403111, 2089977009, 1988842860, 2016688503, 2031912194, 1866185395, 2062885837, 1325896374, 2048786994, 1811178061, 2051050305, 2074429813, 1968781675, 86369, 1934168650, 86360, 28219176, 2066657734, 167876]"
8905958017,黎明划过，永不放弃追逐梦想,月色暗淡还有星辰，山河失色你还有我,"['流行', '华语', '散步', '散步']","[2071627608, 2102659018, 176028, 1844664372, 25794009, 26619367, 1487259219, 1943043408, 415086030, 1988532821, 2007281783, 25638273, 25640392, 1906034595, 2013452462, 1317457388, 354352, 85580, 209643, 139808, 327157, 96100, 354500, 229232]"
6582786723,好听的歌没有完整版,"我知道人不能太贪心
可那天我看着你的脸
我就在想
要是我们能过一辈子该多好","['思念', '散步', '怀旧', '散步']","[2104043448, 2098969378, 2091883532, 865021614, 1369601580, 32192436, 1321385420, 2042594225, 551400874, 2094483517, 1864429429, 1359356908, 27955654, 1328146041, 27646205, 1338211431, 2078080232, 27591236, 519250023, 2076800946, 1956038048, 1303027499, 1992083081, 2063864551, 1335350269, 85571, 436346833, 1463165983, 1830448879, 1397345903, 533259686, 1895330088, 548885986, 1842728629, 28181103, 1968040943, 1413585838, 515411101, 1439363483, 85580, 1418880409, 2053420961, 2019573476, 1368327462, 65536, 1467444619, 2044458035, 2013091967, 1981847209, 1982285682, 488249475, 479979029, 1482867143, 574921549, 518682659, 1336856864, 2024035483, 1808652336, 5254815, 405599470, 1949975568, 1961990685, 1395222212, 1387581250, 26387325, 1392626750, 1862657290, 1844449888, 1806634682, 445154140, 1807799505, 1820129657, 1338242386, 1933915376, 422104138, 1406083061, 1293886117, 1406649619, 1930608504, 1979417838, 1974443814, 2029889380, 440207933, 28059417, 566436427, 530057158, 1441758494, 1413142894, 441491828, 553817982, 1851344107, 1369034061, 399353281]"
8800583361,队长 郑润泽 周星星 刘大拿,总有一天你会笑着说出曾经让你痛苦的事,"['思念', '浪漫', '散步', '散步']","[1844449888, 1979731860, 1907766514, 2075085618, 1975753397, 2063864551, 2080177728, 1929995196, 2053420961, 2070055202, 1459935719, 2066654616, 1895330088, 1939676896, 1996909642, 1846489646, 1992083081, 2034881346, 2029895485, 1999019262, 1926623288, 2024035483, 1492584510, 26387325, 1923184888, 1842728629, 2025533834, 441491828]"
8854619211,游戏飙车党必备选曲,游戏巅峰必备飙车嗨歌首当其冲散步无限血脉,"['游戏', '散步', '驾车', '散步']","[1911991706, 2063156685, 400162908, 2078451053, 567401317, 1452626757, 2065669099, 343502, 1913613018, 2025457557, 436346833, 1911075425, 2041958109, 1860567964, 27896944, 33190007, 2048584480, 1969098089, 2614003, 1847250546, 1992712131, 1306923998, 477933827, 1364292313, 1386685983, 1953493837, 1432968475, 1964744004, 1950897620, 25657526, 1472538276, 36024442, 1334879889, 1299550532, 493551130, 442605343, 1320577742, 1832826597, 33891204, 1329938686, 1336871156, 1930107573, 1943523171, 1989155323, 1926704265, 17271830, 1367394991, 404184492, 493042797, 1808197478, 1450889933, 1944992842, 28661564, 545947179, 1927693793, 1931045567, 475479888, 29004400, 32835565, 440411226, 1397674264, 454698657, 1922374770, 1372188635, 1825959577, 1934251776, 1878429485, 192702, 1873049720, 1937226721, 1405903472, 27946216, 95475, 1937051360, 556673324, 1836118595, 29561077, 1482104722, 1933997277, 1338695683, 1330348068, 1821539057, 440353010, 406407033, 3164134, 1498342267, 37240629, 467164552, 458439148, 455311429, 1381704370, 1406067418, 1434470644, 467953113, 1453308606, 27965271, 1841938027, 1414639583, 1850965992, 1457772407, 1876256646, 1821828003, 19291941, 1333159922, 1406201955, 1482659694, 1874051842, 27906420, 1461637594, 554028024, 1458715274, 1435850557, 1311782175, 1406273234, 1808388545, 1390414308, 1468356038, 1807901896, 31090820, 437605840, 493735159, 529824982, 30394495, 29803287, 1331058293, 21312234, 1396488606, 1819100221, 468490460, 28224395, 28635835, 448706010, 26591511, 457552211, 1814824144, 535377723, 439076364, 491271737, 543203947, 507134193, 32807699, 407699604, 546722490, 21038748, 504652401, 475264043, 1805088448, 1432160937, 29307041, 862618282, 1808492017, 1811921555, 558550631, 1496337522, 21311956, 1305016436, 501220770, 413812817, 1437031748, 1439181436, 32139848, 1346474112, 1441860073, 1301572562, 414980218, 515452048, 545947135, 1320858202, 1491141592, 1476579403, 1468158771, 1403318151, 1442859784, 515453363, 400876320, 30706066, 509728140, 27713920, 1392580718, 1384450197, 1368397201, 521417643, 490637275, 1372204625, 416531514, 448317566, 26084190, 545165146]"
8822006247,世间好多遗憾一切都有替代但除了你以外,我听见了你的声音,"['夜晚', '散步', '伤感', '散步']","[2106384511, 2029174742, 1996317633, 1962882590, 1955424233, 2012131613, 2091351597, 2078340971, 2067808196, 2055887708, 2064033095, 1473782328, 512489621, 1808053189, 1374061043, 1498342485, 1374051000, 27955652, 1374061038, 1954420092, 1374056687, 557581967, 466122271, 1294910785, 525241230, 27955656, 169140, 169137, 553543014, 1463168014, 1906034595, 412902689, 1982706722, 1374056688, 1336088717, 27955655, 421148956, 1463165983, 169241, 1374061028, 1486513704, 443277013, 1982706733, 468517654, 32507038, 169221, 169185, 169200, 471385043, 169183, 32192436, 415792881, 1334647784, 27808044, 574921549, 557583281, 27955658, 27955654, 35528482, 27890306, 1307334195, 417859631, 2013452462, 571340283, 1861640530, 27955653, 1803349526, 1374056689, 1374061036, 518894283, 516657051, 1374061040]"
5295325929,《中国说唱巅峰对决》网易最全合集,"《中国说唱巅峰对决》是一档说唱音乐竞演类节目。节目聚集乐坛说唱歌手中的佼佼者，打造说唱音乐“巅峰＂之境。
在对决中，2019年《中国新说唱》冠军选手杨和苏选择排战同为冠军的 Gai ，二人强强对决，带来了震撼的音乐现场；全能说唱音乐人万妮达则选择了同为女 rapper 的 VaVa 作为对手的，展开“中国最强女 rapper ”之争。第一场对决中，无论输赢，每一个说唱歌手都全力以赴，展现了中文说唱不俗的实力和超高水准。","['散步', '地铁', '影视原声', '散步']","[1980391900, 1980391914, 1980391949, 1980391961, 1980386432, 1980386486, 1980386494, 1980392063, 1980392087, 1980392101, 1980392121, 1980023423, 1980024165, 1980027633, 1980024242, 1980027690, 1980027717, 1980027743, 1980024365, 1980027787, 1980024398, 1980024415, 1980024417, 1978173960, 1978175836, 1978173961, 1978173974, 1978173964, 1978175843, 1978013145, 1978013211, 1978015978, 1978018670, 1978018930, 1978019099, 1978020898, 1978019574, 1975799630, 1975799956, 1975802875, 1975802964, 1975802984, 1975803136, 1975800314, 1975803221, 1975800434, 1975803442, 1975800620, 1975803627, 1973741060, 1973741172, 1973740458, 1973748094, 1973748101, 1973748113, 1973749016, 1973748377, 1971816935, 1971817690, 1971817689, 1971817695, 1969923780, 1969923877, 1969922569, 1969922575, 1969922589, 1969924060, 1969925712, 1969924110, 1969925751, 1969924124, 1969925842, 1969924225, 1968309131, 1968309133, 1968308145, 1968309100, 1968309134, 1968156057, 1968156124, 1968156067, 1968156159, 1968156911, 1968156895, 1968156820, 1968156921, 1968156910, 1968156060, 1966272425, 1966272953, 1966262189, 1966263877, 1966266535, 1966262750, 1966272171, 1964443045, 1964444813, 1964444815, 1964443056, 1964443050, 1964443044, 1962368694, 1962364494, 1962364495, 1962364507, 1962364509, 1962368708, 1962368710, 1962364527, 1960732263, 1960729494, 1960729493, 1966401264, 1960732256, 1960729495, 1960732253, 1969548391, 1960732018, 1960729256, 1960729498, 1960732257, 1958961195, 1958954235, 1958954229, 1958954228, 1958954422, 1958961013, 1958961016, 1958954266, 1958961028, 1958954251, 1958961025, 1958961020, 1958954428, 1958954427, 1958954250, 1958961030, 1958961024, 1958954236, 1958954241, 865861347, 865861348, 866018154, 865861349, 865861350, 865998092, 865998093, 865998094, 865861351, 865861352, 866018155, 865998095, 865861353, 865907186, 865907187, 1293951260, 1294910217, 1294910218, 1294899229, 1294899230, 1294899231, 1294910219, 1294899232, 1294889226, 1294899233, 1294924174, 1294899234, 1294924175, 1294889227, 1294889228, 1294889229, 1294924176, 1294910220, 1296548178, 1296583186, 1296539257, 1296583187, 1296583188, 1296583189, 1296583190, 1296539258, 1296548179, 1296558171, 1296539346, 1296548286, 1296558270, 1296548287, 1296558272, 1296583270, 1296539348, 1296548288, 1296583271, 1296548289, 1296583272, 1296539349, 1296539259, 1297742801, 1297743782, 1297743784, 1300594121, 1300595128, 1300452157, 1300423168, 1300594119, 1300594120, 1300595127, 1302091338, 1302091339, 1302066405, 1302084362, 1305111058, 1304922137, 1304922136, 1304920093, 1304929088, 1304920094, 1305111035, 1306507052, 1306497050, 1306498048, 1306497048, 1306498049, 1306497049, 1306496053, 1306498047, 1306497051, 1306498829, 1306507875, 1306496848, 1306496849, 1306507876, 1306498830, 1306498831, 1306498832, 1306497870, 1306507877, 1309901075, 1308818968, 1308818966, 1308818967, 1309903082, 1308782999, 1308783004, 1311347342, 1311319387, 1311347344, 1311346362, 1311347345, 1311346363, 1311345341, 1311345342, 1311345343, 1311346364, 1311345344, 1311347372, 1311319409, 1311345365, 1311346391, 1313107659, 1313558234, 1313107589, 1313107591, 1313107593, 1313107594, 1313558310, 1313052973, 1313107926, 1313107927, 1313107929, 1313558596, 1313052974, 1313102808, 1371757226, 1371750005, 1371757229, 1371757230, 1373168687, 1373168822, 1373201286, 1373199957, 1374646567, 1374646706, 1374646713, 1374646715, 1374647512, 1374646821, 1374647558, 1374646859, 1374647577, 1374647581, 1374647894, 1374647604, 1376117449, 1376121066, 1376121107, 1376121132, 1376121145, 1376121167, 1376117578, 1376117641, 1376117657, 1376121316, 1376121323, 1376121337, 1377519494, 1377519495, 1377519496, 1377519510, 1377521065, 1377519537, 1377519538, 1377519540, 1378898229, 1378898254, 1380312729, 1380312732, 1380312735, 1380312742, 1380312757, 1380316494, 1380312762, 1380316521, 1380312787, 1380316534, 1380312795, 1380316543, 1380316545, 1380316547, 1380312801, 1380316562, 1381764098, 1381764127, 1381764130, 1383211739, 1383211741, 1383219381, 1383219384, 1383211743, 1383211745, 1383219392, 1383219394, 1383211748, 1383219400, 1384569088, 1384562899, 1384562913, 1384569125, 1384569131, 1384562930, 1384569155, 1384562966, 1384569186, 1384569524, 1384570306, 1384570303, 1384569209, 1384569229, 1384569263, 1384569265, 1384569271, 1384569278, 1384569323, 1384570065, 1384569325, 1384570117, 1384570120, 1386080598, 1386079834, 1386080612, 1386079837, 1386079854, 1386080627, 1386080640, 1386080662, 1386080671, 1386079914, 1386079916, 1386080685, 1386079926, 1386080698, 1387615527, 1387615529, 1387615544, 1387615546, 1387615548, 1387611797, 1470941505, 1470943092, 1470943096, 1470941511, 1470943164, 1470943140, 1470941513, 1470941514, 1470943173, 1470943159, 1470941477, 1470943094, 1470943097, 1470941465, 1472874340, 1472877160, 1472877171, 1472874360, 1472877181, 1472877186, 1472877193, 1472877195, 1472877197, 1472874379, 1472877204, 1473123222, 1472877206, 1472877209, 1472874386, 1472874388, 1472877213, 1473125173, 1472874409, 1472874412, 1472877241, 1472874415, 1472877246, 1472874420, 1472874450, 1472877308, 1472877320, 1474621494, 1474621496, 1474621502, 1474624160, 1474624161, 1474624165, 1474621515, 1474621522, 1474624173, 1474621530, 1474624177, 1474621536, 1474621539, 1474624187, 1474621546, 1474624193, 1474624200, 1474624202, 1475336435, 1475336438, 1475337186, 1475336449, 1475337212, 1475336474, 1476455405, 1476455409, 1476455411, 1476455418, 1476449942, 1476449967, 1476449973, 1476449976, 1476449979, 1476449983, 1476449987, 1476449991, 1478380984, 1478380998, 1478381001, 1478381013, 1478384735, 1478381019, 1478384761, 1478384762, 1478384763, 1480361519, 1480361521, 1480361525, 1480360925, 1480361528, 1480360927, 1480361529, 1480360930, 1480361534, 1480361535, 1480360949, 1480361544, 1481101175, 1481101177, 1481100307, 1481101179, 1481100309, 1481100310, 1481101180, 1481100312, 1482148824, 1482146933, 1482146943, 1482148851, 1484054622, 1484055543, 1484054677, 1485814455, 1485814456, 1485815319, 1485815320, 1485815324, 1485815327, 1485814463, 1485815332, 1485814465, 1485814466, 1485815349, 1485815352, 1485815353, 1487528112, 1487528118, 1487528121, 1487528129, 1487527157, 1487528134, 1487528136, 1487527161, 1487527164, 1487528141, 1489266004, 1489267058, 1489269048, 1489269055, 1489269059, 1489269061, 1489267095, 1489267097, 1489269066, 1491231632, 1491231647, 1491231648, 1491231659, 1491231670, 1491237338, 1491237340, 1491231684, 1491237360, 1491231712, 1491237384, 1491237390, 1491231764]"
6629898778,休息时一定要听的蒸汽波/jazz/lofi-hipop,"哇恭喜你找到了宝藏！

（其实这些歌我真的特别特别喜欢，但是又不是很适合放到写作业歌单里，所以就另起了一个新的超棒超棒的歌单！）

有推荐的吗！（期待）","['散步', '放松', '另类/独立', '散步']","[2008023643, 1495159302, 485612094, 1460896805, 1418324095, 492833245, 1314952590, 1379294598, 1406794729, 1898940877, 1383691496, 504264241, 1367172473, 1451335906, 1468951775, 499274420, 530057145, 1234705, 417833891, 28764720, 1384327443, 1336864484, 1465716608, 1303027583, 480426470, 22471248, 26329408, 25885884, 1452233563, 448742148, 529814942, 1926693, 1296397584, 1358574927, 1363677428, 461124107, 40249171, 1421806452, 1378685428, 466126415, 1391251164, 1300452341, 450041223, 509311067, 475070014, 1378251177, 1357000068, 504264245, 447279838, 1337236414, 504264246, 1377164042, 1430641133, 458507089, 452526756, 1354738, 445450441, 450048188, 465471672, 411213166, 447279804]"
