8465405892,爵士之夜 | 沉醉舞曲，享受快乐,沉醉舞曲，享受快乐,['爵士'],"[29133016, 33729035, 29761140, 446508648, 26740205, 2034781741, 2014227965, 3164165, 1875320, 1865114707, 19550160, 21178478, 19550016, 1967695583, 17470701, 2014227030, 441116522, 20249585, 433681259, 1825152777, 26349642, 1356926007, 1837722105, 3027136, 551338379, 22614241, 1490548414, 1893764334, 1294910071, 1865081644, 1308778228, 1842951017, 1888894549, 1390601339, 28524032, 1437174158, 1346053083, 469998923, 1853878717, 1485775996]"
8465407982,爵士青春 | 摇摆跳跃的爵士舞曲合集,摇摆跳跃的爵士舞曲合集,['爵士'],"[1485775996, 1841496187, 29722263, 1446020184, 1408941731, 1478271123, 1437174158, 1308778228, 1938041426, 1874878825, 31311320, 3027136, 423227337, 19453189, 82375, 3164165, 1401526878, 1865114707, 1611003, 21178478, 34077709, 22614241, 2949107, 2032942173, 25706364, 1422610151, 2034781741, 22064603, 1294910071, 865861178, 29761140, 1862496434, 1875320, 1846292946, 1893764334, 433681259, 17470701, 26740205, 27731486, 28524024]"
8464980547,爵士迷情 | 让人沉醉的爵士摇摆,让人沉醉的爵士摇摆,['爵士'],"[1485775996, 1857026754, 1478271123, 28524032, 1390601339, 1938041426, 1865081644, 1874878825, 1387849118, 423227337, 17380107, 27722151, 21178391, 26349642, 1356926007, 865861178, 1945292344, 540937316, 29133016, 1611003, 3747113, 3164165, 433681259, 1294910071, 82486, 25706364, 19550160, 26740205, 1490548414, 28524024, 553814210, 27202504, 2034781741, 1697567, 25657233, 5096864, 34077709, 21178261, 1401526878, 82375]"
8465297292,爵士舞动 | 适合swing的优美旋律,适合swing的优美旋律,['爵士'],"[1857026754, 1408941731, 1853878717, 1478271123, 1346053083, 1437174158, 28524032, 30496870, 1888894549, 1308778228, 41666511, 27202504, 21178478, 17380107, 1846292946, 2032942173, 446508648, 21178262, 63589, 1697567, 441491167, 1697753, 82375, 865861178, 1875320, 22614241, 1294910071, 540937316, 1490548414, 2195553, 5096864, 1786869, 442867219, 1967695583, 27722151, 26349642, 1837722105, 1356926007, 150619, 433681259]"
8745053546,80年代欧美爵士 | 浓情蜜意的深度表达,80年代欧美爵士 | 浓情蜜意的深度表达,['爵士'],"[21018657, 22169741, 2311478, 1307953130, 532182711, 2119309, 3404293, 19171516, 2074063, 19171515, 517826093, 2071292, 18767208, 564334745, 22126721, 1355873884, 568424734, 1829585, 3404287, 26875878, 27267804, 2121973, 1372888462, 1333198, 1372888464, 1617258, 3316606, 1307951991, 568424729, 5058766]"
8745053694,10年代欧美爵士 | 灵魂深处的摇摆,10年代欧美爵士 | 灵魂深处的摇摆,['爵士'],"[26400098, 539705634, 19027626, 22751132, 865052867, 1354568343, 2776951, 1394270885, 27502881, 23899600, 30064371, 27202504, 18776962, 17104394, 29108727, 1850135, 18214761, 1393939423, 508319548, 21281861, 1387849118, 26324179, 1334578537, 2777934, 2781436, 522529511, 27725406, 454224842, 17639347, 27725407]"
8745263876,10年代欧美爵士 | 跨时代的音韵体验,10年代欧美爵士 | 跨时代的音韵体验,['爵士'],"[550828, 526258151, 26400098, 2777980, 17541009, 18214753, 16678129, 539705634, 21164603, 27949589, 19027628, 27156352, 865052867, 1341578257, 1354568343, 1498890, 16972406, 549908576, 2778004, 17104394, 28728996, 477332659, 17104401, 21281861, 1298729191, 1646530, 28258308, 27922927, 27725406, 1381937487]"
8745287382,10年代欧美爵士 | 自由灵魂的即兴,10年代欧美爵士 | 自由灵魂的即兴,['爵士'],"[550828, 2777980, 17541009, 1063087, 18214754, 18214732, 16678129, 403136026, 19027626, 21164603, 19027628, 18214772, 865052867, 1426783596, 434981618, 1498890, 1303723751, 454438472, 549908576, 28341216, 27202504, 29108727, 1387849118, 1480360376, 1646530, 568764566, 17957473, 22064903, 1913268565, 27725407]"
8745086492,80年代欧美爵士 | 自由即兴的蓝调韵味,80年代欧美爵士 | 自由即兴的蓝调韵味,['爵士'],"[22591781, 21018657, 22169741, 2311478, 27148582, 1364091864, 22126355, 3404293, 561790927, 561790926, 19171515, 517826093, 1850040, 21502513, 3419071, 27148532, 3232397, 568424734, 22224399, 573262181, 1372888466, 2121973, 3544936, 1372537874, 1324507508, 5021821, 26693393, 19827317, 535407096, 2311480]"
8745191752,80年代欧美爵士 | 柔情醉人的浪漫之声,80年代欧美爵士 | 柔情醉人的浪漫之声,['爵士'],"[21794177, 22591781, 16293950, 1307953130, 22126355, 27713843, 19129217, 3404293, 561790927, 561790926, 3407925, 18767208, 1355873884, 3419071, 568424735, 3232397, 568424734, 22224399, 1372888466, 1829585, 17449188, 3404287, 26875878, 1377130, 26693393, 535407096, 405250543, 2311480, 18532539, 5058766]"
